time,open,high,low,close,tick_volume
2025-11-03 00:00:00,153.948,154.011,153.933,154.011,23
2025-11-03 00:15:00,154.011,154.059,154.011,154.031,40
2025-11-03 00:30:00,154.031,154.056,154.014,154.056,90
2025-11-03 00:45:00,154.056,154.069,154.038,154.041,59
2025-11-03 01:00:00,154.041,154.123,154.002,154.114,461
2025-11-03 01:15:00,154.119,154.2,154.108,154.14,814
2025-11-03 01:30:00,154.144,154.233,154.119,154.211,1058
2025-11-03 01:45:00,154.211,154.238,154.142,154.188,1321
2025-11-03 02:00:00,154.188,154.198,154.156,154.182,875
2025-11-03 02:15:00,154.181,154.205,154.108,154.146,534
2025-11-03 02:30:00,154.149,154.192,154.132,154.148,532
2025-11-03 02:45:00,154.147,154.187,154.137,154.164,719
2025-11-03 03:00:00,154.163,154.177,154.114,154.122,745
2025-11-03 03:15:00,154.122,154.126,154.067,154.093,462
2025-11-03 03:30:00,154.094,154.116,154.078,154.113,359
2025-11-03 03:45:00,154.114,154.122,154.09,154.106,267
2025-11-03 04:00:00,154.106,154.115,154.03,154.067,477
2025-11-03 04:15:00,154.066,154.078,154.033,154.045,513
2025-11-03 04:30:00,154.044,154.081,154.025,154.081,285
2025-11-03 04:45:00,154.081,154.091,154.056,154.074,301
2025-11-03 05:00:00,154.077,154.085,154.051,154.055,269
2025-11-03 05:15:00,154.055,154.055,154.03,154.045,284
2025-11-03 05:30:00,154.044,154.064,154.041,154.056,285
2025-11-03 05:45:00,154.057,154.066,154.038,154.055,392
2025-11-03 06:00:00,154.056,154.06,153.979,153.989,647
2025-11-03 06:15:00,153.99,154.033,153.99,154.027,265
2025-11-03 06:30:00,154.026,154.057,154.026,154.046,183
2025-11-03 06:45:00,154.049,154.076,154.027,154.063,201
2025-11-03 07:00:00,154.073,154.124,154.065,154.102,265
2025-11-03 07:15:00,154.104,154.11,154.082,154.096,316
2025-11-03 07:30:00,154.097,154.114,154.062,154.089,395
2025-11-03 07:45:00,154.089,154.118,154.048,154.112,494
2025-11-03 08:00:00,154.112,154.179,154.093,154.174,427
2025-11-03 08:15:00,154.175,154.215,154.156,154.215,522
2025-11-03 08:30:00,154.224,154.233,154.157,154.166,495
2025-11-03 08:45:00,154.165,154.201,154.14,154.178,343
2025-11-03 09:00:00,154.177,154.246,154.154,154.245,816
2025-11-03 09:15:00,154.247,154.274,154.196,154.204,877
2025-11-03 09:30:00,154.205,154.237,154.115,154.125,842
2025-11-03 09:45:00,154.125,154.181,154.096,154.1,764
2025-11-03 10:00:00,154.1,154.196,154.094,154.17,1233
2025-11-03 10:15:00,154.171,154.185,154.115,154.147,1005
2025-11-03 10:30:00,154.148,154.156,154.073,154.076,852
2025-11-03 10:45:00,154.076,154.151,154.04,154.098,801
2025-11-03 11:00:00,154.098,154.136,154.074,154.135,827
2025-11-03 11:15:00,154.134,154.15,154.104,154.11,845
2025-11-03 11:30:00,154.107,154.135,154.094,154.101,760
2025-11-03 11:45:00,154.104,154.159,154.101,154.155,438
2025-11-03 12:00:00,154.155,154.179,154.135,154.156,823
2025-11-03 12:15:00,154.155,154.166,154.127,154.136,639
2025-11-03 12:30:00,154.135,154.164,154.12,154.148,670
2025-11-03 12:45:00,154.147,154.171,154.139,154.159,431
2025-11-03 13:00:00,154.158,154.175,154.134,154.142,439
2025-11-03 13:15:00,154.144,154.161,154.105,154.109,528
2025-11-03 13:30:00,154.109,154.134,154.086,154.125,476
2025-11-03 13:45:00,154.126,154.155,154.123,154.141,443
2025-11-03 14:00:00,154.14,154.171,154.134,154.157,414
2025-11-03 14:15:00,154.156,154.158,154.131,154.144,402
2025-11-03 14:30:00,154.144,154.165,154.131,154.146,405
2025-11-03 14:45:00,154.146,154.178,154.138,154.171,564
2025-11-03 15:00:00,154.172,154.225,154.164,154.215,1261
2025-11-03 15:15:00,154.215,154.271,154.202,154.262,1052
2025-11-03 15:30:00,154.263,154.286,154.218,154.248,564
2025-11-03 15:45:00,154.248,154.284,154.226,154.238,819
2025-11-03 16:00:00,154.239,154.253,154.203,154.226,711
2025-11-03 16:15:00,154.227,154.261,154.182,154.239,800
2025-11-03 16:30:00,154.234,154.252,154.17,154.184,843
2025-11-03 16:45:00,154.182,154.212,154.064,154.088,1164
2025-11-03 17:00:00,154.082,154.082,153.897,154.006,2506
2025-11-03 17:15:00,154.007,154.101,153.971,154.021,1713
2025-11-03 17:30:00,154.018,154.15,153.999,154.135,1424
2025-11-03 17:45:00,154.136,154.148,154.083,154.088,1509
2025-11-03 18:00:00,154.09,154.132,154.07,154.083,1306
2025-11-03 18:15:00,154.084,154.154,154.082,154.132,1056
2025-11-03 18:30:00,154.122,154.14,154.089,154.089,767
2025-11-03 18:45:00,154.089,154.142,154.057,154.121,518
2025-11-03 19:00:00,154.12,154.136,154.09,154.099,686
2025-11-03 19:15:00,154.099,154.106,154.048,154.08,964
2025-11-03 19:30:00,154.079,154.133,154.074,154.117,682
2025-11-03 19:45:00,154.117,154.164,154.117,154.143,499
2025-11-03 20:00:00,154.144,154.162,154.105,154.162,445
2025-11-03 20:15:00,154.164,154.189,154.158,154.189,338
2025-11-03 20:30:00,154.187,154.228,154.163,154.166,465
2025-11-03 20:45:00,154.167,154.194,154.148,154.157,517
2025-11-03 21:00:00,154.157,154.208,154.12,154.205,729
2025-11-03 21:15:00,154.205,154.224,154.191,154.214,375
2025-11-03 21:30:00,154.214,154.242,154.191,154.205,338
2025-11-03 21:45:00,154.205,154.21,154.159,154.181,736
2025-11-03 22:00:00,154.181,154.195,154.164,154.17,548
2025-11-03 22:15:00,154.169,154.207,154.165,154.204,524
2025-11-03 22:30:00,154.205,154.208,154.179,154.181,502
2025-11-03 22:45:00,154.18,154.194,154.165,154.184,564
2025-11-03 23:00:00,154.185,154.207,154.179,154.192,351
2025-11-03 23:15:00,154.192,154.196,154.169,154.188,129
2025-11-03 23:30:00,154.194,154.199,154.182,154.185,134
2025-11-03 23:45:00,154.188,154.204,154.183,154.197,584
2025-11-04 00:00:00,154.198,154.228,154.185,154.224,93
2025-11-04 00:15:00,154.224,154.224,154.19,154.202,78
2025-11-04 00:30:00,154.202,154.203,154.197,154.201,107
2025-11-04 00:45:00,154.2,154.205,154.18,154.195,183
2025-11-04 01:00:00,154.196,154.214,154.177,154.201,123
2025-11-04 01:15:00,154.201,154.201,154.16,154.167,53
2025-11-04 01:30:00,154.171,154.21,154.166,154.179,336
2025-11-04 01:45:00,154.181,154.202,154.171,154.199,334
2025-11-04 02:00:00,154.202,154.39,154.188,154.344,1583
2025-11-04 02:15:00,154.342,154.345,154.25,154.293,910
2025-11-04 02:30:00,154.29,154.312,154.221,154.298,827
2025-11-04 02:45:00,154.297,154.352,154.267,154.327,1361
2025-11-04 03:00:00,154.329,154.402,154.301,154.365,1331
2025-11-04 03:15:00,154.364,154.472,154.314,154.45,1292
2025-11-04 03:30:00,154.452,154.452,154.29,154.312,1041
2025-11-04 03:45:00,154.312,154.349,154.293,154.319,716
2025-11-04 04:00:00,154.32,154.347,154.28,154.294,914
2025-11-04 04:15:00,154.292,154.308,154.247,154.251,500
2025-11-04 04:30:00,154.252,154.261,154.146,154.187,746
2025-11-04 04:45:00,154.186,154.217,154.095,154.098,604
2025-11-04 05:00:00,154.097,154.137,154.063,154.11,522
2025-11-04 05:15:00,154.11,154.136,154.083,154.133,361
2025-11-04 05:30:00,154.133,154.146,154.045,154.075,814
2025-11-04 05:45:00,154.074,154.102,154.043,154.074,566
2025-11-04 06:00:00,154.075,154.089,154.058,154.071,369
2025-11-04 06:15:00,154.083,154.083,153.962,153.974,577
2025-11-04 06:30:00,153.966,153.99,153.798,153.854,912
2025-11-04 06:45:00,153.855,154.055,153.854,154.051,816
2025-11-04 07:00:00,154.052,154.073,153.895,153.897,864
2025-11-04 07:15:00,153.897,153.936,153.811,153.811,691
2025-11-04 07:30:00,153.81,153.811,153.702,153.753,910
2025-11-04 07:45:00,153.754,153.779,153.677,153.721,1067
2025-11-04 08:00:00,153.723,153.78,153.591,153.634,1146
2025-11-04 08:15:00,153.632,153.691,153.482,153.544,1465
2025-11-04 08:30:00,153.544,153.608,153.492,153.554,945
2025-11-04 08:45:00,153.553,153.663,153.527,153.614,907
2025-11-04 09:00:00,153.615,153.622,153.461,153.519,1094
2025-11-04 09:15:00,153.519,153.524,153.361,153.398,1236
2025-11-04 09:30:00,153.397,153.404,153.321,153.392,839
2025-11-04 09:45:00,153.393,153.594,153.355,153.574,924
2025-11-04 10:00:00,153.578,153.592,153.46,153.463,1851
2025-11-04 10:15:00,153.464,153.572,153.375,153.566,1474
2025-11-04 10:30:00,153.566,153.684,153.558,153.646,1305
2025-11-04 10:45:00,153.644,153.687,153.609,153.638,1061
2025-11-04 11:00:00,153.639,153.688,153.611,153.659,776
2025-11-04 11:15:00,153.659,153.745,153.557,153.557,1281
2025-11-04 11:30:00,153.557,153.603,153.472,153.495,1151
2025-11-04 11:45:00,153.497,153.556,153.393,153.473,1144
2025-11-04 12:00:00,153.471,153.475,153.305,153.39,1422
2025-11-04 12:15:00,153.389,153.487,153.379,153.47,748
2025-11-04 12:30:00,153.469,153.541,153.458,153.504,822
2025-11-04 12:45:00,153.503,153.59,153.502,153.567,638
2025-11-04 13:00:00,153.566,153.58,153.449,153.449,754
2025-11-04 13:15:00,153.445,153.486,153.435,153.445,481
2025-11-04 13:30:00,153.445,153.483,153.361,153.453,808
2025-11-04 13:45:00,153.452,153.575,153.444,153.561,659
2025-11-04 14:00:00,153.558,153.583,153.498,153.523,715
2025-11-04 14:15:00,153.522,153.558,153.494,153.534,577
2025-11-04 14:30:00,153.534,153.614,153.517,153.534,684
2025-11-04 14:45:00,153.537,153.557,153.506,153.518,686
2025-11-04 15:00:00,153.518,153.531,153.415,153.471,979
2025-11-04 15:15:00,153.47,153.481,153.388,153.414,745
2025-11-04 15:30:00,153.414,153.416,153.36,153.369,761
2025-11-04 15:45:00,153.369,153.427,153.307,153.377,759
2025-11-04 16:00:00,153.376,153.475,153.357,153.436,1223
2025-11-04 16:15:00,153.446,153.533,153.434,153.463,1031
2025-11-04 16:30:00,153.461,153.515,153.42,153.424,1642
2025-11-04 16:45:00,153.423,153.487,153.38,153.466,1082
2025-11-04 17:00:00,153.466,153.586,153.424,153.456,1507
2025-11-04 17:15:00,153.456,153.509,153.454,153.463,1251
2025-11-04 17:30:00,153.461,153.466,153.359,153.42,1084
2025-11-04 17:45:00,153.419,153.435,153.329,153.373,1199
2025-11-04 18:00:00,153.372,153.424,153.355,153.361,1364
2025-11-04 18:15:00,153.36,153.418,153.328,153.416,968
2025-11-04 18:30:00,153.417,153.508,153.403,153.493,974
2025-11-04 18:45:00,153.494,153.542,153.492,153.541,631
2025-11-04 19:00:00,153.54,153.566,153.519,153.563,854
2025-11-04 19:15:00,153.563,153.567,153.512,153.55,792
2025-11-04 19:30:00,153.549,153.579,153.54,153.577,735
2025-11-04 19:45:00,153.576,153.631,153.564,153.58,571
2025-11-04 20:00:00,153.58,153.614,153.563,153.611,433
2025-11-04 20:15:00,153.613,153.631,153.548,153.615,472
2025-11-04 20:30:00,153.615,153.65,153.555,153.567,437
2025-11-04 20:45:00,153.567,153.576,153.537,153.553,638
2025-11-04 21:00:00,153.554,153.591,153.552,153.557,722
2025-11-04 21:15:00,153.558,153.631,153.552,153.631,653
2025-11-04 21:30:00,153.63,153.632,153.574,153.598,570
2025-11-04 21:45:00,153.598,153.625,153.562,153.623,837
2025-11-04 22:00:00,153.622,153.667,153.621,153.66,472
2025-11-04 22:15:00,153.659,153.681,153.637,153.664,515
2025-11-04 22:30:00,153.661,153.669,153.63,153.654,590
2025-11-04 22:45:00,153.654,153.667,153.611,153.617,528
2025-11-04 23:00:00,153.618,153.656,153.609,153.633,407
2025-11-04 23:15:00,153.633,153.65,153.61,153.624,304
2025-11-04 23:30:00,153.624,153.646,153.589,153.645,298
2025-11-04 23:45:00,153.646,153.67,153.638,153.65,916
2025-11-05 00:00:00,153.649,153.649,153.617,153.626,46
2025-11-05 00:15:00,153.626,153.63,153.615,153.616,41
2025-11-05 00:30:00,153.616,153.621,153.611,153.615,40
2025-11-05 00:45:00,153.615,153.65,153.611,153.635,86
2025-11-05 01:00:00,153.636,153.677,153.618,153.676,278
2025-11-05 01:15:00,153.677,153.682,153.641,153.652,280
2025-11-05 01:30:00,153.652,153.667,153.624,153.624,269
2025-11-05 01:45:00,153.624,153.624,153.497,153.54,897
2025-11-05 02:00:00,153.54,153.737,153.488,153.579,1987
2025-11-05 02:15:00,153.579,153.634,153.486,153.489,1101
2025-11-05 02:30:00,153.488,153.516,153.368,153.372,1547
2025-11-05 02:45:00,153.373,153.45,153.219,153.227,2196
2025-11-05 03:00:00,153.231,153.284,153.112,153.114,1969
2025-11-05 03:15:00,153.112,153.112,152.994,153.069,2017
2025-11-05 03:30:00,153.068,153.173,152.946,152.988,2046
2025-11-05 03:45:00,152.989,153.171,152.962,153.153,1498
2025-11-05 04:00:00,153.151,153.222,153.054,153.205,1491
2025-11-05 04:15:00,153.204,153.206,153.107,153.118,1192
2025-11-05 04:30:00,153.119,153.245,153.091,153.245,861
2025-11-05 04:45:00,153.246,153.314,153.233,153.308,928
2025-11-05 05:00:00,153.307,153.357,153.29,153.354,780
2025-11-05 05:15:00,153.354,153.361,153.3,153.359,841
2025-11-05 05:30:00,153.36,153.443,153.343,153.443,1298
2025-11-05 05:45:00,153.445,153.557,153.432,153.502,1881
2025-11-05 06:00:00,153.5,153.518,153.426,153.445,1257
2025-11-05 06:15:00,153.444,153.468,153.38,153.455,913
2025-11-05 06:30:00,153.454,153.467,153.417,153.43,597
2025-11-05 06:45:00,153.43,153.485,153.426,153.474,788
2025-11-05 07:00:00,153.474,153.532,153.464,153.524,667
2025-11-05 07:15:00,153.523,153.556,153.486,153.513,750
2025-11-05 07:30:00,153.513,153.55,153.507,153.508,663
2025-11-05 07:45:00,153.507,153.524,153.397,153.51,1016
2025-11-05 08:00:00,153.51,153.513,153.442,153.475,872
2025-11-05 08:15:00,153.476,153.66,153.476,153.631,1022
2025-11-05 08:30:00,153.63,153.731,153.605,153.72,965
2025-11-05 08:45:00,153.72,153.72,153.651,153.656,521
2025-11-05 09:00:00,153.655,153.679,153.47,153.532,1253
2025-11-05 09:15:00,153.533,153.673,153.53,153.543,910
2025-11-05 09:30:00,153.544,153.553,153.438,153.516,1040
2025-11-05 09:45:00,153.517,153.587,153.5,153.55,774
2025-11-05 10:00:00,153.549,153.653,153.502,153.627,1627
2025-11-05 10:15:00,153.626,153.631,153.544,153.566,992
2025-11-05 10:30:00,153.567,153.593,153.484,153.509,745
2025-11-05 10:45:00,153.51,153.524,153.406,153.487,937
2025-11-05 11:00:00,153.487,153.565,153.476,153.536,958
2025-11-05 11:15:00,153.537,153.541,153.509,153.512,622
2025-11-05 11:30:00,153.513,153.632,153.498,153.608,708
2025-11-05 11:45:00,153.609,153.696,153.604,153.677,668
2025-11-05 12:00:00,153.678,153.832,153.677,153.744,1286
2025-11-05 12:15:00,153.743,153.774,153.699,153.722,710
2025-11-05 12:30:00,153.723,153.732,153.664,153.667,541
2025-11-05 12:45:00,153.665,153.709,153.609,153.616,549
2025-11-05 13:00:00,153.613,153.699,153.596,153.689,351
2025-11-05 13:15:00,153.69,153.694,153.6,153.621,545
2025-11-05 13:30:00,153.621,153.661,153.604,153.628,517
2025-11-05 13:45:00,153.627,153.643,153.563,153.606,378
2025-11-05 14:00:00,153.606,153.619,153.554,153.607,522
2025-11-05 14:15:00,153.606,153.681,153.594,153.66,603
2025-11-05 14:30:00,153.661,153.716,153.655,153.7,500
2025-11-05 14:45:00,153.699,153.738,153.664,153.699,603
2025-11-05 15:00:00,153.698,153.746,153.679,153.731,739
2025-11-05 15:15:00,153.738,153.87,153.707,153.802,1575
2025-11-05 15:30:00,153.814,153.97,153.814,153.963,1440
2025-11-05 15:45:00,153.964,153.98,153.934,153.97,826
2025-11-05 16:00:00,153.97,154.024,153.937,153.976,1065
2025-11-05 16:15:00,153.973,153.995,153.933,153.964,1003
2025-11-05 16:30:00,153.963,153.989,153.905,153.935,1298
2025-11-05 16:45:00,153.935,153.964,153.886,153.925,1246
2025-11-05 17:00:00,153.936,154.302,153.936,154.188,3202
2025-11-05 17:15:00,154.188,154.237,154.163,154.178,2195
2025-11-05 17:30:00,154.181,154.296,154.129,154.283,1549
2025-11-05 17:45:00,154.284,154.296,154.224,154.295,1670
2025-11-05 18:00:00,154.295,154.345,154.236,154.253,1450
2025-11-05 18:15:00,154.253,154.256,154.194,154.226,932
2025-11-05 18:30:00,154.227,154.287,154.204,154.225,857
2025-11-05 18:45:00,154.225,154.227,154.095,154.111,971
2025-11-05 19:00:00,154.111,154.111,154.051,154.095,812
2025-11-05 19:15:00,154.095,154.108,154.051,154.07,453
2025-11-05 19:30:00,154.071,154.103,154.071,154.097,293
2025-11-05 19:45:00,154.096,154.127,154.045,154.066,535
2025-11-05 20:00:00,154.066,154.067,154.007,154.016,517
2025-11-05 20:15:00,154.015,154.061,153.996,154.054,431
2025-11-05 20:30:00,154.054,154.104,154.054,154.097,349
2025-11-05 20:45:00,154.097,154.133,154.054,154.116,423
2025-11-05 21:00:00,154.116,154.118,154.048,154.11,438
2025-11-05 21:15:00,154.111,154.12,154.082,154.089,449
2025-11-05 21:30:00,154.088,154.113,154.082,154.09,389
2025-11-05 21:45:00,154.089,154.112,154.078,154.099,498
2025-11-05 22:00:00,154.098,154.124,154.074,154.077,379
2025-11-05 22:15:00,154.076,154.123,154.075,154.111,333
2025-11-05 22:30:00,154.11,154.117,154.086,154.099,426
2025-11-05 22:45:00,154.099,154.125,154.072,154.112,371
2025-11-05 23:00:00,154.112,154.133,154.09,154.11,384
2025-11-05 23:15:00,154.112,154.113,154.09,154.1,306
2025-11-05 23:30:00,154.099,154.11,154.08,154.085,204
2025-11-05 23:45:00,154.084,154.109,154.081,154.102,649
2025-11-06 00:00:00,154.105,154.105,154.07,154.085,28
2025-11-06 00:15:00,154.085,154.092,154.084,154.091,52
2025-11-06 00:30:00,154.086,154.088,154.015,154.056,238
2025-11-06 00:45:00,154.056,154.059,154.045,154.056,125
2025-11-06 01:00:00,154.056,154.059,154.0,154.002,395
2025-11-06 01:15:00,154.002,154.009,153.969,154.009,205
2025-11-06 01:30:00,154.008,154.062,153.982,154.056,358
2025-11-06 01:45:00,154.056,154.082,154.03,154.078,487
2025-11-06 02:00:00,154.079,154.131,153.919,153.933,1151
2025-11-06 02:15:00,153.932,153.947,153.846,153.867,1082
2025-11-06 02:30:00,153.866,153.964,153.84,153.954,1042
2025-11-06 02:45:00,153.954,153.957,153.864,153.879,1156
2025-11-06 03:00:00,153.88,153.88,153.792,153.856,1241
2025-11-06 03:15:00,153.855,153.924,153.822,153.856,848
2025-11-06 03:30:00,153.857,153.93,153.842,153.921,682
