time,open,high,low,close,tick_volume
2025-04-01 00:00:00,149.936,149.936,149.887,149.918,8
2025-04-01 00:05:00,149.926,149.926,149.919,149.919,8
2025-04-01 00:10:00,149.919,149.919,149.919,149.919,5
2025-04-01 00:15:00,149.919,149.919,149.907,149.907,7
2025-04-01 00:20:00,149.907,149.922,149.901,149.912,27
2025-04-01 00:25:00,149.91,149.914,149.91,149.912,10
2025-04-01 00:30:00,149.912,149.915,149.912,149.912,7
2025-04-01 00:35:00,149.912,149.915,149.912,149.915,13
2025-04-01 00:40:00,149.912,149.915,149.912,149.915,25
2025-04-01 00:45:00,149.917,149.92,149.916,149.916,23
2025-04-01 00:50:00,149.917,149.918,149.884,149.888,69
2025-04-01 00:55:00,149.888,149.888,149.844,149.885,54
2025-04-01 01:00:00,149.885,149.976,149.877,149.957,77
2025-04-01 01:05:00,149.957,149.957,149.895,149.901,82
2025-04-01 01:10:00,149.902,149.948,149.864,149.879,103
2025-04-01 01:15:00,149.877,149.877,149.82,149.847,251
2025-04-01 01:20:00,149.847,149.889,149.831,149.868,156
2025-04-01 01:25:00,149.867,149.896,149.855,149.864,222
2025-04-01 01:30:00,149.865,149.902,149.864,149.891,115
2025-04-01 01:35:00,149.892,149.927,149.882,149.902,124
2025-04-01 01:40:00,149.903,149.916,149.887,149.912,116
2025-04-01 01:45:00,149.912,149.915,149.856,149.876,143
2025-04-01 01:50:00,149.876,149.881,149.834,149.837,158
2025-04-01 01:55:00,149.833,149.883,149.819,149.88,87
2025-04-01 02:00:00,149.87,149.999,149.87,149.981,232
2025-04-01 02:05:00,149.981,150.025,149.943,150.007,352
2025-04-01 02:10:00,150.017,150.029,150.0,150.015,190
2025-04-01 02:15:00,150.016,150.118,150.004,150.118,201
2025-04-01 02:20:00,150.117,150.132,150.071,150.094,179
2025-04-01 02:25:00,150.094,150.095,150.024,150.036,113
2025-04-01 02:30:00,150.036,150.062,149.97,150.037,285
2025-04-01 02:35:00,150.038,150.066,149.93,149.976,329
2025-04-01 02:40:00,149.977,150.014,149.955,149.967,261
2025-04-01 02:45:00,149.967,149.991,149.94,149.941,318
2025-04-01 02:50:00,149.94,149.981,149.912,149.977,362
2025-04-01 02:55:00,149.978,149.996,149.881,149.938,473
2025-04-01 03:00:00,149.938,149.939,149.789,149.811,1006
2025-04-01 03:05:00,149.812,149.936,149.812,149.934,662
2025-04-01 03:10:00,149.93,149.93,149.759,149.785,714
2025-04-01 03:15:00,149.784,149.878,149.782,149.843,694
2025-04-01 03:20:00,149.843,149.884,149.799,149.842,581
2025-04-01 03:25:00,149.843,149.963,149.811,149.935,590
2025-04-01 03:30:00,149.934,149.967,149.879,149.905,622
2025-04-01 03:35:00,149.907,149.971,149.89,149.939,578
2025-04-01 03:40:00,149.936,149.949,149.845,149.883,618
2025-04-01 03:45:00,149.886,149.927,149.84,149.857,524
2025-04-01 03:50:00,149.857,149.884,149.752,149.787,1112
2025-04-01 03:55:00,149.785,149.786,149.664,149.725,1068
2025-04-01 04:00:00,149.725,149.725,149.623,149.655,895
2025-04-01 04:05:00,149.655,149.709,149.639,149.701,644
2025-04-01 04:10:00,149.702,149.72,149.652,149.666,488
2025-04-01 04:15:00,149.665,149.744,149.665,149.684,583
