time,open,high,low,close,tick_volume
2025-09-01 00:00:00,147.029,147.029,146.925,146.98,441
2025-09-01 01:00:00,146.961,147.143,146.961,147.115,1550
2025-09-01 02:00:00,147.112,147.175,147.068,147.104,1800
2025-09-01 03:00:00,147.106,147.241,147.103,147.218,4505
2025-09-01 04:00:00,147.217,147.366,147.168,147.273,4286
2025-09-01 05:00:00,147.274,147.278,146.836,146.881,4545
2025-09-01 06:00:00,146.881,146.988,146.826,146.879,2808
2025-09-01 07:00:00,146.88,147.046,146.868,147.031,3249
2025-09-01 08:00:00,147.031,147.045,146.881,146.9,2747
2025-09-01 09:00:00,146.901,146.931,146.771,146.922,4357
2025-09-01 10:00:00,146.922,147.189,146.882,147.056,4843
2025-09-01 11:00:00,147.058,147.186,146.946,146.972,4539
2025-09-01 12:00:00,146.972,147.105,146.924,147.088,3885
2025-09-01 13:00:00,147.09,147.127,147.035,147.117,2452
2025-09-01 14:00:00,147.117,147.153,147.046,147.142,2763
2025-09-01 15:00:00,147.143,147.217,147.137,147.188,3383
2025-09-01 16:00:00,147.187,147.263,147.155,147.242,3988
2025-09-01 17:00:00,147.241,147.287,147.21,147.28,3418
2025-09-01 18:00:00,147.281,147.295,147.242,147.258,2892
2025-09-01 19:00:00,147.259,147.272,147.187,147.224,2058
2025-09-01 20:00:00,147.225,147.231,147.2,147.207,1854
2025-09-01 21:00:00,147.207,147.223,147.2,147.21,1259
2025-09-01 22:00:00,147.21,147.21,147.146,147.177,1367
2025-09-01 23:00:00,147.177,147.182,147.132,147.161,1428
2025-09-02 00:00:00,147.16,147.256,147.066,147.151,928
2025-09-02 01:00:00,147.141,147.192,147.111,147.16,1213
2025-09-02 02:00:00,147.16,147.165,147.034,147.082,1780
2025-09-02 03:00:00,147.082,147.346,147.079,147.292,5207
2025-09-02 04:00:00,147.293,147.574,147.182,147.531,5862
2025-09-02 05:00:00,147.531,147.704,147.519,147.652,4048
2025-09-02 06:00:00,147.653,147.739,147.561,147.692,2716
2025-09-02 07:00:00,147.691,147.85,147.674,147.714,2852
2025-09-02 08:00:00,147.713,147.913,147.687,147.906,3300
2025-09-02 09:00:00,147.907,148.041,147.895,147.951,3746
2025-09-02 10:00:00,147.951,148.73,147.939,148.645,10590
2025-09-02 11:00:00,148.644,148.781,148.21,148.428,8624
2025-09-02 12:00:00,148.427,148.633,148.361,148.55,6213
2025-09-02 13:00:00,148.551,148.697,148.524,148.591,5632
2025-09-02 14:00:00,148.59,148.73,148.501,148.609,5287
2025-09-02 15:00:00,148.608,148.936,148.521,148.813,8775
2025-09-02 16:00:00,148.812,148.837,148.336,148.398,9933
2025-09-02 17:00:00,148.398,148.398,147.927,148.073,13102
2025-09-02 18:00:00,148.076,148.326,148.062,148.22,7127
2025-09-02 19:00:00,148.221,148.325,148.191,148.287,4105
2025-09-02 20:00:00,148.288,148.409,148.236,148.37,3491
2025-09-02 21:00:00,148.372,148.524,148.356,148.465,3800
2025-09-02 22:00:00,148.464,148.475,148.308,148.348,3120
2025-09-02 23:00:00,148.346,148.402,148.3,148.347,2237
2025-09-03 00:00:00,148.346,148.346,148.226,148.311,306
2025-09-03 01:00:00,148.317,148.551,148.298,148.489,1425
2025-09-03 02:00:00,148.489,148.578,148.439,148.573,1925
2025-09-03 03:00:00,148.57,148.757,148.501,148.746,4519
2025-09-03 04:00:00,148.745,148.89,148.714,148.855,3606
2025-09-03 05:00:00,148.855,148.893,148.698,148.831,3089
2025-09-03 06:00:00,148.832,148.907,148.799,148.901,1967
2025-09-03 07:00:00,148.901,148.913,148.543,148.576,2834
2025-09-03 08:00:00,148.577,148.648,148.477,148.589,2614
2025-09-03 09:00:00,148.593,148.672,148.502,148.601,4150
2025-09-03 10:00:00,148.602,149.126,148.601,148.724,6752
2025-09-03 11:00:00,148.725,148.762,148.554,148.576,5460
2025-09-03 12:00:00,148.578,148.697,148.422,148.546,5369
2025-09-03 13:00:00,148.546,148.724,148.466,148.683,4088
2025-09-03 14:00:00,148.684,148.717,148.587,148.605,5104
2025-09-03 15:00:00,148.606,148.787,148.535,148.716,5041
2025-09-03 16:00:00,148.715,148.786,148.565,148.622,8005
2025-09-03 17:00:00,148.615,148.625,148.065,148.161,11637
2025-09-03 18:00:00,148.16,148.193,147.921,147.958,7197
2025-09-03 19:00:00,147.957,148.023,147.899,147.931,4610
2025-09-03 20:00:00,147.928,148.047,147.87,148.032,3764
2025-09-03 21:00:00,148.031,148.06,147.91,147.963,4421
2025-09-03 22:00:00,147.962,148.125,147.955,148.124,2742
2025-09-03 23:00:00,148.125,148.151,148.062,148.062,1986
2025-09-04 00:00:00,148.059,148.078,148.009,148.038,140
2025-09-04 01:00:00,148.037,148.138,148.026,148.047,1245
2025-09-04 02:00:00,148.048,148.056,147.939,147.968,2021
2025-09-04 03:00:00,147.967,148.161,147.896,148.019,7519
2025-09-04 04:00:00,148.02,148.102,147.781,148.003,6265
2025-09-04 05:00:00,148.004,148.182,148.004,148.126,4921
2025-09-04 06:00:00,148.125,148.254,148.111,148.233,3182
2025-09-04 07:00:00,148.234,148.271,148.118,148.232,2604
2025-09-04 08:00:00,148.233,148.273,148.15,148.217,3030
2025-09-04 09:00:00,148.221,148.237,148.123,148.186,4055
2025-09-04 10:00:00,148.185,148.404,148.103,148.357,5737
2025-09-04 11:00:00,148.359,148.397,148.127,148.207,4437
2025-09-04 12:00:00,148.205,148.363,148.157,148.311,3213
2025-09-04 13:00:00,148.312,148.327,148.197,148.252,3320
2025-09-04 14:00:00,148.253,148.382,148.242,148.335,3550
2025-09-04 15:00:00,148.334,148.521,148.022,148.42,9983
2025-09-04 16:00:00,148.421,148.52,148.342,148.398,8228
2025-09-04 17:00:00,148.486,148.742,148.376,148.729,10014
2025-09-04 18:00:00,148.728,148.767,148.617,148.621,6045
2025-09-04 19:00:00,148.62,148.733,148.588,148.611,3790
2025-09-04 20:00:00,148.613,148.663,148.597,148.636,2611
2025-09-04 21:00:00,148.635,148.641,148.53,148.554,2755
2025-09-04 22:00:00,148.555,148.556,148.445,148.475,2206
2025-09-04 23:00:00,148.476,148.543,148.432,148.477,2032
2025-09-05 00:00:00,148.463,148.472,148.34,148.391,358
2025-09-05 01:00:00,148.394,148.506,148.394,148.47,1237
2025-09-05 02:00:00,148.468,148.499,148.319,148.414,2418
2025-09-05 03:00:00,148.413,148.429,148.119,148.163,6096
2025-09-05 04:00:00,148.164,148.257,148.08,148.134,4849
2025-09-05 05:00:00,148.133,148.172,148.072,148.17,2733
