time,open,high,low,close,tick_volume
2026-02-02 00:00:00,154.787,155.499,154.769,155.025,29973
2026-02-02 04:00:00,155.026,155.135,154.744,154.882,29565
2026-02-02 08:00:00,154.883,155.059,154.54,154.764,35770
2026-02-02 12:00:00,154.765,155.285,154.698,155.216,27488
2026-02-02 16:00:00,155.215,155.692,155.129,155.497,35556
2026-02-02 20:00:00,155.497,155.775,155.493,155.612,16101
2026-02-03 00:00:00,155.612,155.634,155.399,155.46,19762
2026-02-03 04:00:00,155.461,155.546,155.284,155.419,18231
2026-02-03 08:00:00,155.418,155.866,155.296,155.861,27617
2026-02-03 12:00:00,155.86,155.974,155.758,155.869,19340
2026-02-03 16:00:00,155.872,156.073,155.515,155.708,30626
2026-02-03 20:00:00,155.709,155.797,155.591,155.708,19199
2026-02-04 00:00:00,155.708,156.174,155.642,156.124,16200
2026-02-04 04:00:00,156.124,156.38,156.112,156.287,13517
2026-02-04 08:00:00,156.289,156.654,156.223,156.634,17154
2026-02-04 12:00:00,156.636,156.843,156.448,156.468,21329
2026-02-04 16:00:00,156.467,156.724,156.34,156.659,33666
2026-02-04 20:00:00,156.66,156.933,156.619,156.819,16303
2026-02-05 00:00:00,156.819,156.973,156.674,156.849,13082
2026-02-05 04:00:00,156.85,156.975,156.672,156.967,18294
2026-02-05 08:00:00,156.967,157.325,156.842,157.319,29876
2026-02-05 12:00:00,157.317,157.324,156.519,156.58,36878
2026-02-05 16:00:00,156.58,157.011,156.537,156.796,43304
2026-02-05 20:00:00,156.794,157.083,156.757,156.993,13199
2026-02-06 00:00:00,156.843,157.037,156.5,156.647,24588
2026-02-06 04:00:00,156.648,156.817,156.581,156.748,16777
2026-02-06 08:00:00,156.749,157.062,156.659,157.039,22926
2026-02-06 12:00:00,157.04,157.143,156.891,156.921,16717
2026-02-06 16:00:00,156.92,157.12,156.772,157.04,24186
2026-02-06 20:00:00,157.039,157.256,156.988,157.21,12223
2026-02-09 00:00:00,157.532,157.644,156.199,156.616,29659
2026-02-09 04:00:00,156.618,156.924,156.511,156.601,19740
2026-02-09 08:00:00,156.602,156.768,156.279,156.63,33998
2026-02-09 12:00:00,156.63,156.737,155.899,155.919,38066
2026-02-09 16:00:00,155.919,156.132,155.511,155.951,28869
2026-02-09 20:00:00,155.951,156.02,155.629,155.832,10676
2026-02-10 00:00:00,155.831,156.282,155.662,155.719,16287
2026-02-10 04:00:00,155.722,155.822,155.077,155.295,17511
2026-02-10 08:00:00,155.294,155.625,155.238,155.274,20975
2026-02-10 12:00:00,155.273,155.295,154.718,154.749,21462
2026-02-10 16:00:00,154.748,154.784,154.043,154.368,31179
2026-02-10 20:00:00,154.367,154.576,154.233,154.374,11683
2026-02-11 00:00:00,154.362,154.506,153.823,153.969,12016
2026-02-11 04:00:00,153.968,153.968,152.986,153.029,15494
2026-02-11 08:00:00,153.028,153.392,152.787,153.196,24427
2026-02-11 12:00:00,153.197,154.638,152.82,153.821,30707
2026-02-11 16:00:00,153.821,153.952,152.538,152.816,40078
2026-02-11 20:00:00,152.816,153.294,152.551,153.227,15870
2026-02-12 00:00:00,153.214,153.434,152.779,152.843,18808
2026-02-12 04:00:00,152.843,153.18,152.256,153.092,23242
2026-02-12 08:00:00,153.093,153.538,152.79,152.901,27474
2026-02-12 12:00:00,152.9,153.747,152.889,153.253,21583
2026-02-12 16:00:00,153.254,153.387,152.354,152.842,44891
2026-02-12 20:00:00,152.842,152.979,152.655,152.717,22007
2026-02-13 00:00:00,152.715,153.334,152.588,153.255,19609
2026-02-13 04:00:00,153.248,153.387,152.833,153.281,15446
2026-02-13 08:00:00,153.282,153.653,153.104,153.496,22614
2026-02-13 12:00:00,153.496,153.58,152.902,153.052,26616
2026-02-13 16:00:00,153.053,153.216,152.581,152.794,35201
2026-02-13 20:00:00,152.794,152.877,152.617,152.667,13245
2026-02-16 00:00:00,152.613,153.15,152.524,153.009,14114
2026-02-16 04:00:00,153.008,153.235,152.959,153.185,12024
2026-02-16 08:00:00,153.187,153.604,153.066,153.559,16527
2026-02-16 12:00:00,153.56,153.625,153.287,153.323,11153
2026-02-16 16:00:00,153.323,153.561,153.243,153.459,9883
2026-02-16 20:00:00,153.46,153.526,153.406,153.412,2692
2026-02-17 00:00:00,153.411,153.745,153.117,153.135,16234
2026-02-17 04:00:00,153.135,153.249,152.889,152.945,18917
2026-02-17 08:00:00,152.943,153.167,152.687,152.886,21091
2026-02-17 12:00:00,152.891,153.379,152.838,153.263,20790
2026-02-17 16:00:00,153.259,153.912,153.255,153.458,31332
2026-02-17 20:00:00,153.459,153.47,153.172,153.279,9455
2026-02-18 00:00:00,153.278,153.454,153.056,153.427,13591
