time,open,high,low,close,tick_volume
2025-06-02 00:00:00,143.747,143.888,143.732,143.767,1301
2025-06-02 01:00:00,143.772,143.974,143.742,143.827,1571
2025-06-02 02:00:00,143.823,143.852,143.713,143.78,2484
2025-06-02 03:00:00,143.78,143.788,143.516,143.524,8096
2025-06-02 04:00:00,143.525,143.588,143.314,143.455,7595
2025-06-02 05:00:00,143.456,143.583,143.408,143.516,5071
2025-06-02 06:00:00,143.516,143.632,143.498,143.515,4701
2025-06-02 07:00:00,143.515,143.601,143.5,143.531,5011
2025-06-02 08:00:00,143.529,143.552,143.295,143.34,5658
2025-06-02 09:00:00,143.34,143.372,143.12,143.212,7206
2025-06-02 10:00:00,143.213,143.271,142.815,142.89,8881
2025-06-02 11:00:00,142.89,142.942,142.783,142.919,8223
2025-06-02 12:00:00,142.919,142.93,142.768,142.929,7370
2025-06-02 13:00:00,142.929,142.966,142.741,142.798,6706
2025-06-02 14:00:00,142.797,142.845,142.611,142.751,6171
2025-06-02 15:00:00,142.751,142.884,142.674,142.819,6601
2025-06-02 16:00:00,142.818,143.066,142.814,142.881,10259
2025-06-02 17:00:00,142.852,142.87,142.528,142.661,13716
2025-06-02 18:00:00,142.661,142.837,142.618,142.765,10418
2025-06-02 19:00:00,142.765,142.982,142.753,142.927,6681
2025-06-02 20:00:00,142.927,142.987,142.862,142.948,5565
2025-06-02 21:00:00,142.948,142.99,142.797,142.804,6170
2025-06-02 22:00:00,142.803,142.85,142.658,142.697,4777
2025-06-02 23:00:00,142.697,142.733,142.653,142.655,3265
2025-06-03 00:00:00,142.66,142.679,142.636,142.66,840
2025-06-03 01:00:00,142.659,142.688,142.514,142.526,1330
2025-06-03 02:00:00,142.526,142.58,142.364,142.414,2790
2025-06-03 03:00:00,142.414,142.777,142.412,142.695,6579
2025-06-03 04:00:00,142.695,143.216,142.694,143.116,7220
2025-06-03 05:00:00,143.116,143.24,143.002,143.088,4910
2025-06-03 06:00:00,143.089,143.258,143.011,143.148,4784
2025-06-03 07:00:00,143.147,143.211,142.895,142.934,4262
2025-06-03 08:00:00,142.935,143.119,142.86,142.942,4872
2025-06-03 09:00:00,142.942,143.088,142.838,142.875,6445
2025-06-03 10:00:00,142.875,142.965,142.596,142.817,8172
2025-06-03 11:00:00,142.818,142.893,142.665,142.788,6535
2025-06-03 12:00:00,142.787,142.926,142.757,142.846,5585
2025-06-03 13:00:00,142.846,143.066,142.825,143.044,5537
2025-06-03 14:00:00,143.045,143.15,143.034,143.072,5462
2025-06-03 15:00:00,143.072,143.436,143.039,143.41,6700
