time,open,high,low,close,tick_volume
2025-03-03 00:00:00,150.629,150.634,150.629,150.634,4
2025-03-03 00:05:00,150.634,150.7,150.63,150.667,70
2025-03-03 00:10:00,150.666,150.707,150.644,150.69,38
2025-03-03 00:15:00,150.69,150.699,150.682,150.683,15
2025-03-03 00:20:00,150.683,150.684,150.683,150.684,5
2025-03-03 00:25:00,150.684,150.684,150.675,150.68,8
2025-03-03 00:30:00,150.68,150.693,150.675,150.686,29
2025-03-03 00:35:00,150.678,150.682,150.671,150.671,13
2025-03-03 00:40:00,150.671,150.688,150.671,150.675,13
2025-03-03 00:45:00,150.69,150.691,150.663,150.664,29
2025-03-03 00:50:00,150.664,150.703,150.641,150.688,44
2025-03-03 00:55:00,150.688,150.688,150.687,150.688,7
2025-03-03 01:00:00,150.686,150.81,150.686,150.796,407
2025-03-03 01:05:00,150.796,150.973,150.796,150.947,211
2025-03-03 01:10:00,150.949,150.971,150.902,150.945,490
2025-03-03 01:15:00,150.943,150.97,150.876,150.892,426
2025-03-03 01:20:00,150.892,150.911,150.835,150.873,583
2025-03-03 01:25:00,150.873,150.961,150.868,150.933,543
2025-03-03 01:30:00,150.933,151.009,150.877,150.923,714
2025-03-03 01:35:00,150.923,150.924,150.838,150.844,570
2025-03-03 01:40:00,150.848,150.86,150.772,150.796,622
2025-03-03 01:45:00,150.797,150.839,150.787,150.836,639
2025-03-03 01:50:00,150.835,150.835,150.741,150.755,586
2025-03-03 01:55:00,150.754,150.803,150.741,150.8,420
2025-03-03 02:00:00,150.8,150.939,150.74,150.805,1268
2025-03-03 02:05:00,150.799,150.826,150.702,150.703,916
2025-03-03 02:10:00,150.702,150.708,150.646,150.656,961
2025-03-03 02:15:00,150.656,150.682,150.525,150.582,1187
2025-03-03 02:20:00,150.58,150.625,150.546,150.566,1048
2025-03-03 02:25:00,150.566,150.622,150.54,150.58,1146
2025-03-03 02:30:00,150.581,150.628,150.544,150.604,862
2025-03-03 02:35:00,150.603,150.603,150.535,150.572,846
2025-03-03 02:40:00,150.574,150.647,150.548,150.587,832
2025-03-03 02:45:00,150.587,150.672,150.583,150.67,773
2025-03-03 02:50:00,150.668,150.681,150.487,150.503,1112
2025-03-03 02:55:00,150.508,150.564,150.479,150.529,1041
2025-03-03 03:00:00,150.533,150.636,150.423,150.584,1196
2025-03-03 03:05:00,150.584,150.707,150.574,150.619,989
2025-03-03 03:10:00,150.619,150.668,150.599,150.666,958
2025-03-03 03:15:00,150.665,150.685,150.632,150.633,837
2025-03-03 03:20:00,150.632,150.67,150.596,150.669,931
2025-03-03 03:25:00,150.67,150.686,150.613,150.654,760
2025-03-03 03:30:00,150.655,150.657,150.489,150.503,959
2025-03-03 03:35:00,150.502,150.565,150.409,150.426,1137
2025-03-03 03:40:00,150.427,150.455,150.324,150.341,647
2025-03-03 03:45:00,150.34,150.414,150.335,150.352,562
2025-03-03 03:50:00,150.351,150.388,150.303,150.345,766
2025-03-03 03:55:00,150.347,150.406,150.334,150.4,673
2025-03-03 04:00:00,150.399,150.435,150.362,150.423,545
2025-03-03 04:05:00,150.422,150.422,150.275,150.298,613
2025-03-03 04:10:00,150.299,150.339,150.269,150.337,620
2025-03-03 04:15:00,150.337,150.371,150.296,150.337,598
2025-03-03 04:20:00,150.335,150.335,150.262,150.277,605
2025-03-03 04:25:00,150.278,150.343,150.259,150.332,503
