time,open,high,low,close,tick_volume
2025-05-01 00:00:00,142.95,143.066,142.866,142.996,10670
2025-05-01 04:00:00,142.995,143.89,142.948,143.866,14236
2025-05-01 08:00:00,143.866,144.731,143.86,144.209,23317
2025-05-01 12:00:00,144.209,144.759,144.114,144.697,19506
2025-05-01 16:00:00,144.698,145.647,144.511,145.381,34179
2025-05-01 20:00:00,145.382,145.727,145.316,145.327,16546
2025-05-02 00:00:00,145.374,145.917,145.211,145.859,12277
2025-05-02 04:00:00,145.86,145.862,145.133,145.379,20668
2025-05-02 08:00:00,145.377,145.403,144.81,144.817,25361
2025-05-02 12:00:00,144.816,144.948,144.321,144.632,31697
2025-05-02 16:00:00,144.636,144.78,143.716,144.663,47489
2025-05-02 20:00:00,144.664,145.072,144.565,144.881,18854
2025-05-05 00:00:00,144.655,144.979,144.499,144.625,11113
2025-05-05 04:00:00,144.624,144.624,144.052,144.137,17087
2025-05-05 08:00:00,144.136,144.411,143.881,144.042,21312
2025-05-05 12:00:00,144.037,144.057,143.561,143.622,22046
2025-05-05 16:00:00,143.621,144.222,143.528,144.158,31125
2025-05-05 20:00:00,144.157,144.16,143.645,143.675,13462
2025-05-06 00:00:00,143.668,144.008,143.545,143.988,9491
2025-05-06 04:00:00,143.989,144.269,143.609,143.704,18392
2025-05-06 08:00:00,143.702,143.917,142.891,143.118,26042
2025-05-06 12:00:00,143.119,143.34,142.475,142.503,23940
2025-05-06 16:00:00,142.503,143.026,142.342,142.717,32622
2025-05-06 20:00:00,142.718,142.725,142.348,142.368,16207
2025-05-07 00:00:00,142.369,143.295,142.352,142.937,18511
2025-05-07 04:00:00,142.937,143.315,142.733,143.27,22349
2025-05-07 08:00:00,143.271,143.431,142.814,143.308,23060
2025-05-07 12:00:00,143.309,143.446,143.144,143.346,19991
2025-05-07 16:00:00,143.347,143.577,143.108,143.402,27255
2025-05-07 20:00:00,143.401,143.99,142.892,143.8,35073
2025-05-08 00:00:00,143.796,143.942,143.554,143.84,11746
2025-05-08 04:00:00,143.839,143.89,143.431,143.767,22097
2025-05-08 08:00:00,143.768,144.837,143.767,144.797,27390
2025-05-08 12:00:00,144.798,144.996,144.496,144.671,27279
2025-05-08 16:00:00,144.672,145.779,144.42,145.711,41905
2025-05-08 20:00:00,145.71,146.164,145.606,145.893,18892
2025-05-09 00:00:00,145.884,146.177,145.662,145.686,13631
2025-05-09 04:00:00,145.692,145.96,145.44,145.488,21479
2025-05-09 08:00:00,145.487,145.621,145.062,145.172,21954
2025-05-09 12:00:00,145.175,145.398,144.918,145.237,19709
2025-05-09 16:00:00,145.236,145.29,144.813,145.266,29433
2025-05-09 20:00:00,145.266,145.365,145.135,145.335,12022
2025-05-12 00:00:00,146.212,146.226,145.688,145.899,15405
2025-05-12 04:00:00,145.898,146.272,145.702,145.913,20744
2025-05-12 08:00:00,145.914,148.217,145.86,147.746,39586
2025-05-12 12:00:00,147.744,148.583,147.652,148.04,36169
2025-05-12 16:00:00,148.041,148.547,147.801,148.501,42149
2025-05-12 20:00:00,148.501,148.638,148.259,148.441,17718
2025-05-13 00:00:00,148.437,148.452,147.781,147.803,12699
2025-05-13 04:00:00,147.802,148.025,147.686,147.689,19348
2025-05-13 08:00:00,147.688,148.052,147.63,147.907,26214
2025-05-13 12:00:00,147.91,148.265,147.835,147.978,23393
2025-05-13 16:00:00,147.979,148.052,147.444,147.598,38373
2025-05-13 20:00:00,147.597,147.761,147.361,147.463,14838
2025-05-14 00:00:00,147.459,147.658,147.268,147.354,10331
2025-05-14 04:00:00,147.353,147.402,146.866,146.934,20757
2025-05-14 08:00:00,146.934,147.204,146.115,146.237,29800
2025-05-14 12:00:00,146.237,146.388,145.593,146.183,30533
2025-05-14 16:00:00,146.182,147.102,145.751,146.684,37766
2025-05-14 20:00:00,146.685,146.889,146.428,146.734,18316
2025-05-15 00:00:00,146.726,146.745,146.155,146.204,11450
2025-05-15 04:00:00,146.202,146.368,145.939,146.085,20830
2025-05-15 08:00:00,146.084,146.134,145.469,145.737,26305
2025-05-15 12:00:00,145.738,146.239,145.614,145.788,25577
2025-05-15 16:00:00,145.788,146.029,145.4,145.609,37663
2025-05-15 20:00:00,145.61,145.76,145.531,145.644,13568
2025-05-16 00:00:00,145.639,145.668,144.991,145.077,12280
2025-05-16 04:00:00,145.078,145.454,144.95,145.294,17966
2025-05-16 08:00:00,145.295,145.407,144.907,145.29,21237
2025-05-16 12:00:00,145.289,145.683,145.252,145.5,21251
2025-05-16 16:00:00,145.5,146.091,145.39,145.932,29310
2025-05-16 20:00:00,145.932,146.026,145.539,145.647,14261
2025-05-19 00:00:00,145.204,145.446,144.827,144.894,17941
2025-05-19 04:00:00,144.892,145.334,144.794,145.301,22894
2025-05-19 08:00:00,145.303,145.304,144.65,144.871,29237
2025-05-19 12:00:00,144.871,145.031,144.692,145.01,28189
2025-05-19 16:00:00,145.011,145.206,144.773,144.972,35135
2025-05-19 20:00:00,144.97,145.1,144.762,144.832,13161
2025-05-20 00:00:00,144.817,145.501,144.778,145.259,11222
2025-05-20 04:00:00,145.258,145.285,144.699,144.756,22939
2025-05-20 08:00:00,144.756,144.759,144.079,144.473,33150
2025-05-20 12:00:00,144.473,144.826,144.36,144.799,25057
2025-05-20 16:00:00,144.8,144.963,144.505,144.798,33179
2025-05-20 20:00:00,144.803,144.874,144.419,144.483,14980
2025-05-21 00:00:00,144.479,144.551,144.113,144.16,13959
2025-05-21 04:00:00,144.16,144.34,143.629,143.734,22427
2025-05-21 08:00:00,143.733,144.186,143.448,144.106,32369
2025-05-21 12:00:00,144.106,144.173,143.455,143.676,31550
2025-05-21 16:00:00,143.675,143.883,143.547,143.641,35793
2025-05-21 20:00:00,143.641,143.754,143.271,143.656,28946
2025-05-22 00:00:00,143.649,144.386,143.269,143.456,20249
2025-05-22 04:00:00,143.457,143.628,143.134,143.287,23501
2025-05-22 08:00:00,143.288,143.429,142.79,143.267,31922
2025-05-22 12:00:00,143.267,143.766,143.248,143.546,32476
2025-05-22 16:00:00,143.545,144.102,143.419,144.007,45043
2025-05-22 20:00:00,144.006,144.319,143.888,143.995,16552
2025-05-23 00:00:00,143.986,144.06,143.742,143.851,13655
2025-05-23 04:00:00,143.851,143.957,143.345,143.455,18258
2025-05-23 08:00:00,143.454,143.575,143.223,143.301,23237
