time,open,high,low,close,tick_volume
2026-02-02 00:00:00,154.787,154.871,154.769,154.859,15
2026-02-02 00:05:00,154.858,154.881,154.854,154.874,23
2026-02-02 00:10:00,154.874,154.876,154.869,154.869,16
2026-02-02 00:15:00,154.867,155.042,154.867,154.898,62
2026-02-02 00:20:00,154.917,155.074,154.917,155.032,89
2026-02-02 00:25:00,155.043,155.319,155.043,155.285,81
2026-02-02 00:30:00,155.285,155.374,155.278,155.303,86
2026-02-02 00:35:00,155.311,155.314,155.305,155.306,22
2026-02-02 00:40:00,155.305,155.324,155.295,155.323,32
2026-02-02 00:45:00,155.325,155.37,155.315,155.36,87
2026-02-02 00:50:00,155.361,155.373,155.337,155.348,67
2026-02-02 00:55:00,155.347,155.353,155.104,155.122,126
2026-02-02 01:00:00,155.229,155.438,155.202,155.424,671
2026-02-02 01:05:00,155.422,155.49,155.402,155.466,504
2026-02-02 01:10:00,155.466,155.499,155.412,155.457,629
2026-02-02 01:15:00,155.457,155.487,155.324,155.355,676
2026-02-02 01:20:00,155.355,155.437,155.352,155.436,740
2026-02-02 01:25:00,155.436,155.449,155.327,155.338,628
2026-02-02 01:30:00,155.338,155.355,155.168,155.178,921
2026-02-02 01:35:00,155.178,155.242,155.092,155.095,990
2026-02-02 01:40:00,155.096,155.178,155.072,155.157,741
2026-02-02 01:45:00,155.157,155.189,155.119,155.189,603
2026-02-02 01:50:00,155.187,155.231,155.09,155.152,1067
2026-02-02 01:55:00,155.151,155.232,155.147,155.214,822
2026-02-02 02:00:00,155.198,155.198,154.866,154.897,1286
2026-02-02 02:05:00,154.898,155.002,154.835,154.866,1112
2026-02-02 02:10:00,154.866,154.909,154.812,154.85,861
2026-02-02 02:15:00,154.849,154.935,154.836,154.883,872
2026-02-02 02:20:00,154.883,155.02,154.858,154.955,857
2026-02-02 02:25:00,154.956,155.012,154.904,154.955,684
2026-02-02 02:30:00,154.954,155.046,154.92,155.043,659
2026-02-02 02:35:00,155.044,155.079,154.998,155.003,723
2026-02-02 02:40:00,155.003,155.115,154.996,155.098,820
2026-02-02 02:45:00,155.099,155.184,155.077,155.132,737
2026-02-02 02:50:00,155.132,155.229,155.103,155.229,911
2026-02-02 02:55:00,155.229,155.26,155.189,155.222,749
2026-02-02 03:00:00,155.226,155.276,155.222,155.268,968
2026-02-02 03:05:00,155.267,155.273,155.228,155.269,680
2026-02-02 03:10:00,155.268,155.379,155.248,155.363,1074
2026-02-02 03:15:00,155.363,155.373,155.203,155.203,967
2026-02-02 03:20:00,155.203,155.332,155.203,155.222,975
2026-02-02 03:25:00,155.227,155.242,155.17,155.216,772
2026-02-02 03:30:00,155.215,155.232,155.134,155.164,732
2026-02-02 03:35:00,155.163,155.182,155.11,155.154,791
2026-02-02 03:40:00,155.155,155.16,155.101,155.107,688
2026-02-02 03:45:00,155.105,155.136,155.093,155.116,798
2026-02-02 03:50:00,155.116,155.128,155.076,155.099,777
2026-02-02 03:55:00,155.099,155.12,154.998,155.025,782
2026-02-02 04:00:00,155.026,155.052,154.961,155.05,879
2026-02-02 04:05:00,155.049,155.082,154.991,155.018,635
2026-02-02 04:10:00,155.019,155.057,154.934,155.041,744
2026-02-02 04:15:00,155.04,155.055,154.935,154.939,721
2026-02-02 04:20:00,154.938,154.979,154.836,154.93,842
2026-02-02 04:25:00,154.929,155.008,154.926,155.006,924
2026-02-02 04:30:00,155.005,155.025,154.97,154.994,700
2026-02-02 04:35:00,154.994,155.019,154.93,155.003,651
2026-02-02 04:40:00,155.003,155.031,154.918,154.918,645
2026-02-02 04:45:00,154.918,154.982,154.885,154.947,755
2026-02-02 04:50:00,154.948,155.026,154.938,155.005,597
2026-02-02 04:55:00,155.006,155.133,155.006,155.133,582
2026-02-02 05:00:00,155.13,155.135,155.081,155.099,620
2026-02-02 05:05:00,155.099,155.103,155.031,155.037,475
2026-02-02 05:10:00,155.036,155.053,154.954,155.044,518
2026-02-02 05:15:00,155.044,155.059,154.967,154.982,673
2026-02-02 05:20:00,154.983,154.997,154.936,154.995,433
2026-02-02 05:25:00,154.994,155.032,154.993,155.027,401
2026-02-02 05:30:00,155.027,155.057,155.007,155.053,624
2026-02-02 05:35:00,155.052,155.099,155.0,155.081,603
2026-02-02 05:40:00,155.081,155.104,154.956,154.988,645
2026-02-02 05:45:00,154.989,154.99,154.928,154.97,731
2026-02-02 05:50:00,154.969,154.988,154.891,154.936,586
2026-02-02 05:55:00,154.935,154.983,154.933,154.966,558
2026-02-02 06:00:00,154.965,154.972,154.863,154.888,785
