time,open,high,low,close,tick_volume
2025-01-02 08:00:00,157.195,157.199,156.425,156.778,24106
2025-01-02 12:00:00,156.778,157.274,156.703,156.816,24789
2025-01-02 16:00:00,156.815,157.84,156.627,157.552,37254
2025-01-02 20:00:00,157.553,157.663,157.445,157.445,14978
2025-01-03 00:00:00,157.379,157.556,157.161,157.269,11789
2025-01-03 04:00:00,157.269,157.447,157.173,157.287,15516
2025-01-03 08:00:00,157.287,157.411,157.028,157.239,18414
2025-01-03 12:00:00,157.238,157.379,157.012,157.172,15301
2025-01-03 16:00:00,157.174,157.484,156.864,157.157,24275
2025-01-03 20:00:00,157.156,157.362,157.094,157.249,9412
2025-01-06 00:00:00,157.142,157.82,157.142,157.605,16182
2025-01-06 04:00:00,157.607,157.797,157.556,157.767,16180
2025-01-06 08:00:00,157.768,157.781,157.522,157.726,17770
2025-01-06 12:00:00,157.725,157.953,156.227,156.601,32533
2025-01-06 16:00:00,156.603,157.644,156.454,157.497,32222
2025-01-06 20:00:00,157.497,157.659,157.419,157.561,13498
2025-01-07 00:00:00,157.496,158.405,157.478,158.299,19112
2025-01-07 04:00:00,158.301,158.308,157.778,157.851,17583
2025-01-07 08:00:00,157.851,157.851,157.363,157.59,28738
2025-01-07 12:00:00,157.593,157.84,157.551,157.66,20362
2025-01-07 16:00:00,157.658,158.414,157.523,157.684,37081
2025-01-07 20:00:00,157.686,158.085,157.573,158.031,14973
2025-01-08 00:00:00,157.99,158.232,157.89,157.956,15477
2025-01-08 04:00:00,157.956,158.255,157.921,158.166,12501
2025-01-08 08:00:00,158.165,158.275,157.913,158.149,20980
2025-01-08 12:00:00,158.154,158.543,158.138,158.209,26428
2025-01-08 16:00:00,158.209,158.486,158.131,158.383,29844
2025-01-08 20:00:00,158.381,158.509,158.26,158.324,15908
2025-01-09 00:00:00,158.315,158.385,158.06,158.097,12488
2025-01-09 04:00:00,158.088,158.136,157.751,158.046,16002
2025-01-09 08:00:00,158.046,158.277,158.0,158.071,20683
2025-01-09 12:00:00,158.072,158.089,157.563,157.646,18884
2025-01-09 16:00:00,157.645,158.125,157.642,158.096,15367
2025-01-09 20:00:00,158.096,158.153,158.045,158.045,6846
2025-01-10 00:00:00,158.028,158.218,157.923,158.121,14591
2025-01-10 04:00:00,158.122,158.415,158.092,158.401,13160
2025-01-10 08:00:00,158.402,158.437,157.612,157.92,22589
2025-01-10 12:00:00,157.92,158.866,157.838,158.543,24285
2025-01-10 16:00:00,158.544,158.646,157.217,157.659,44972
2025-01-10 20:00:00,157.66,157.975,157.653,157.7,15559
2025-01-13 00:00:00,157.639,157.956,157.256,157.432,14370
2025-01-13 04:00:00,157.433,157.641,157.271,157.395,18379
2025-01-13 08:00:00,157.396,157.659,157.024,157.099,26785
2025-01-13 12:00:00,157.097,157.459,156.901,157.193,21915
2025-01-13 16:00:00,157.189,157.783,157.092,157.319,28140
2025-01-13 20:00:00,157.319,157.81,157.282,157.453,13822
2025-01-14 00:00:00,157.454,158.016,157.043,157.425,20385
2025-01-14 04:00:00,157.427,157.741,157.35,157.568,15392
2025-01-14 08:00:00,157.567,158.017,157.29,157.932,25104
2025-01-14 12:00:00,157.931,158.122,157.371,157.765,23129
2025-01-14 16:00:00,157.767,158.186,157.616,158.122,30583
2025-01-14 20:00:00,158.121,158.131,157.858,157.923,13422
2025-01-15 00:00:00,157.888,158.071,157.817,157.895,12804
2025-01-15 04:00:00,157.894,157.963,157.184,157.308,16882
2025-01-15 08:00:00,157.308,157.435,156.699,156.854,23900
2025-01-15 12:00:00,156.854,157.081,156.239,156.384,24035
