time,open,high,low,close,tick_volume
2026-01-02 08:00:00,156.901,156.986,156.756,156.902,14374
2026-01-02 12:00:00,156.901,156.989,156.79,156.895,11124
2026-01-02 16:00:00,156.895,156.908,156.549,156.759,19073
2026-01-02 20:00:00,156.758,156.945,156.752,156.854,10331
2026-01-05 00:00:00,156.688,157.24,156.681,157.004,16771
2026-01-05 04:00:00,157.003,157.286,156.94,157.171,11476
2026-01-05 08:00:00,157.174,157.222,156.676,156.915,18074
2026-01-05 12:00:00,156.914,156.965,156.455,156.815,21140
2026-01-05 16:00:00,156.811,156.843,156.255,156.318,24844
2026-01-05 20:00:00,156.318,156.407,156.104,156.333,9688
2026-01-06 00:00:00,156.333,156.787,156.212,156.441,12284
2026-01-06 04:00:00,156.441,156.488,156.23,156.417,10867
2026-01-06 08:00:00,156.417,156.471,156.152,156.366,19056
2026-01-06 12:00:00,156.365,156.569,156.269,156.358,19418
2026-01-06 16:00:00,156.358,156.731,156.29,156.679,21898
2026-01-06 20:00:00,156.679,156.736,156.559,156.606,7595
2026-01-07 00:00:00,156.582,156.797,156.529,156.707,11239
2026-01-07 04:00:00,156.706,156.717,156.354,156.373,9758
2026-01-07 08:00:00,156.373,156.573,156.284,156.452,14793
2026-01-07 12:00:00,156.452,156.574,156.351,156.405,14189
2026-01-07 16:00:00,156.412,156.789,156.382,156.608,23579
2026-01-07 20:00:00,156.607,156.789,156.585,156.732,8270
2026-01-08 00:00:00,156.731,156.931,156.602,156.9,8765
2026-01-08 04:00:00,156.899,156.942,156.619,156.66,9146
2026-01-08 08:00:00,156.658,156.771,156.448,156.732,16503
2026-01-08 12:00:00,156.735,156.951,156.652,156.951,11741
2026-01-08 16:00:00,156.952,157.06,156.762,156.797,19072
2026-01-08 20:00:00,156.796,156.981,156.784,156.839,7951
2026-01-09 00:00:00,156.839,157.157,156.644,157.149,9579
2026-01-09 04:00:00,157.148,157.38,157.111,157.363,10313
2026-01-09 08:00:00,157.363,157.724,157.331,157.697,15637
2026-01-09 12:00:00,157.699,157.81,157.358,157.478,19439
2026-01-09 16:00:00,157.483,158.176,157.359,158.041,34426
2026-01-09 20:00:00,158.042,158.056,157.821,157.922,9320
2026-01-12 00:00:00,158.072,158.195,157.505,157.737,14945
2026-01-12 04:00:00,157.736,158.171,157.655,157.992,9205
2026-01-12 08:00:00,157.993,158.058,157.663,157.883,15507
2026-01-12 12:00:00,157.883,157.95,157.696,157.831,13484
2026-01-12 16:00:00,157.831,158.162,157.822,158.075,19035
2026-01-12 20:00:00,158.074,158.189,158.041,158.091,6566
2026-01-13 00:00:00,158.093,158.489,157.882,158.472,12852
2026-01-13 04:00:00,158.472,158.899,158.325,158.772,14812
2026-01-13 08:00:00,158.772,159.037,158.721,158.879,17356
2026-01-13 12:00:00,158.88,158.945,158.57,158.87,19016
2026-01-13 16:00:00,158.872,159.179,158.791,159.016,25616
2026-01-13 20:00:00,159.013,159.163,158.989,159.093,8062
2026-01-14 00:00:00,159.094,159.442,158.998,159.327,10702
2026-01-14 04:00:00,159.326,159.381,159.07,159.325,9880
2026-01-14 08:00:00,159.322,159.339,158.659,158.751,21310
2026-01-14 12:00:00,158.75,158.811,158.14,158.586,23610
2026-01-14 16:00:00,158.586,158.663,158.084,158.29,28491
2026-01-14 20:00:00,158.29,158.587,158.29,158.38,11570
2026-01-15 00:00:00,158.365,158.564,158.181,158.342,13532
2026-01-15 04:00:00,158.343,158.635,158.299,158.421,11712
2026-01-15 08:00:00,158.42,158.72,158.29,158.387,20342
2026-01-15 12:00:00,158.386,158.843,158.334,158.815,15653
2026-01-15 16:00:00,158.816,158.867,158.402,158.497,19449
2026-01-15 20:00:00,158.497,158.66,158.452,158.567,9313
2026-01-16 00:00:00,158.558,158.691,158.461,158.586,8861
2026-01-16 04:00:00,158.587,158.618,157.957,158.366,13278
2026-01-16 08:00:00,158.366,158.439,158.001,158.183,17516
2026-01-16 12:00:00,158.183,158.214,157.932,158.009,15046
2026-01-16 16:00:00,158.009,158.255,157.811,158.13,22681
2026-01-16 20:00:00,158.131,158.231,158.028,158.085,7327
2026-01-19 00:00:00,157.883,157.954,157.413,157.673,22800
2026-01-19 04:00:00,157.674,157.938,157.672,157.889,12054
2026-01-19 08:00:00,157.888,158.154,157.733,157.913,19860
2026-01-19 12:00:00,157.914,158.095,157.815,157.908,11893
2026-01-19 16:00:00,157.913,158.127,157.85,158.021,11811
2026-01-19 20:00:00,158.019,158.143,157.994,158.056,2308
2026-01-20 00:00:00,158.059,158.27,157.838,157.938,12899
2026-01-20 04:00:00,157.937,158.113,157.885,158.087,11842
2026-01-20 08:00:00,158.088,158.591,157.545,157.72,33747
2026-01-20 12:00:00,157.718,157.96,157.456,157.831,29031
2026-01-20 16:00:00,157.832,158.099,157.727,157.944,28163
2026-01-20 20:00:00,157.945,158.288,157.939,158.123,12336
2026-01-21 00:00:00,158.122,158.268,157.847,157.948,13445
2026-01-21 04:00:00,157.949,158.228,157.878,158.195,12406
2026-01-21 08:00:00,158.192,158.246,157.809,157.993,15827
2026-01-21 12:00:00,157.994,158.075,157.735,157.875,16893
2026-01-21 16:00:00,157.876,158.3,157.863,158.131,31726
2026-01-21 20:00:00,158.131,158.521,158.104,158.249,15560
2026-01-22 00:00:00,158.241,158.48,158.168,158.338,11939
2026-01-22 04:00:00,158.339,158.723,158.329,158.703,11779
2026-01-22 08:00:00,158.705,158.882,158.599,158.684,18247
2026-01-22 12:00:00,158.684,158.846,158.524,158.688,18686
2026-01-22 16:00:00,158.684,158.75,158.226,158.297,21834
2026-01-22 20:00:00,158.298,158.461,158.267,158.356,9477
2026-01-23 00:00:00,158.356,158.651,158.32,158.629,11044
2026-01-23 04:00:00,158.628,158.729,158.46,158.614,10931
2026-01-23 08:00:00,158.613,159.215,157.288,157.992,33253
2026-01-23 12:00:00,157.991,158.306,157.982,158.256,17003
2026-01-23 16:00:00,158.255,158.327,156.114,156.351,31956
2026-01-23 20:00:00,156.352,156.621,155.604,155.719,22969
2026-01-26 00:00:00,154.633,155.333,154.172,154.411,29210
2026-01-26 04:00:00,154.412,154.47,153.797,154.097,26249
2026-01-26 08:00:00,154.097,154.408,153.387,153.659,36888
2026-01-26 12:00:00,153.658,154.326,153.293,154.048,28246
2026-01-26 16:00:00,154.047,154.124,153.607,153.961,24674
2026-01-26 20:00:00,153.96,154.265,153.845,154.129,16257
2026-01-27 00:00:00,154.129,154.438,154.044,154.336,12438
2026-01-27 04:00:00,154.337,154.631,154.074,154.49,15094
2026-01-27 08:00:00,154.49,154.866,153.167,153.728,21413
2026-01-27 12:00:00,153.734,154.181,152.984,153.24,39151
2026-01-27 16:00:00,153.232,153.363,152.594,152.755,34648
2026-01-27 20:00:00,152.754,152.87,152.079,152.111,23022
2026-01-28 00:00:00,152.111,152.983,152.087,152.977,20044
2026-01-28 04:00:00,152.978,153.055,152.463,152.617,17031
2026-01-28 08:00:00,152.618,152.794,152.265,152.703,29439
2026-01-28 12:00:00,152.703,152.906,152.334,152.838,23141
2026-01-28 16:00:00,152.837,153.776,152.641,153.518,39011
2026-01-28 20:00:00,153.518,154.035,153.288,153.389,27427
2026-01-29 00:00:00,153.388,153.41,152.755,153.249,22612
2026-01-29 04:00:00,153.255,153.381,152.891,153.008,17692
2026-01-29 08:00:00,153.008,153.448,152.91,153.305,24356
2026-01-29 12:00:00,153.304,153.526,153.167,153.323,23142
2026-01-29 16:00:00,153.321,153.502,152.67,152.89,49382
2026-01-29 20:00:00,152.891,153.202,152.889,153.062,20503
2026-01-30 00:00:00,153.058,153.782,152.854,153.746,24073
2026-01-30 04:00:00,153.746,154.128,153.64,153.909,28293
2026-01-30 08:00:00,153.908,154.275,153.699,154.268,35547
2026-01-30 12:00:00,154.269,154.376,153.785,154.353,34316
2026-01-30 16:00:00,154.353,154.751,154.154,154.433,44427
2026-01-30 20:00:00,154.433,154.783,154.278,154.755,29665
