time,open,high,low,close,tick_volume
2025-01-02 08:00:00,157.195,157.199,157.169,157.173,211
2025-01-02 08:05:00,157.17,157.186,157.169,157.17,282
2025-01-02 08:10:00,157.17,157.172,157.042,157.059,405
2025-01-02 08:15:00,157.058,157.081,157.058,157.073,312
2025-01-02 08:20:00,157.072,157.081,157.057,157.057,323
2025-01-02 08:25:00,157.057,157.059,156.823,156.841,551
2025-01-02 08:30:00,156.84,156.84,156.69,156.707,762
2025-01-02 08:35:00,156.707,156.767,156.679,156.744,510
2025-01-02 08:40:00,156.745,156.801,156.745,156.757,474
2025-01-02 08:45:00,156.757,156.78,156.668,156.746,435
2025-01-02 08:50:00,156.745,156.764,156.647,156.664,636
2025-01-02 08:55:00,156.665,156.725,156.648,156.651,629
2025-01-02 09:00:00,156.65,156.663,156.537,156.582,675
2025-01-02 09:05:00,156.586,156.634,156.55,156.632,540
2025-01-02 09:10:00,156.632,156.667,156.62,156.645,662
2025-01-02 09:15:00,156.645,156.694,156.645,156.676,469
2025-01-02 09:20:00,156.678,156.728,156.665,156.714,458
2025-01-02 09:25:00,156.715,156.733,156.67,156.707,355
2025-01-02 09:30:00,156.709,156.733,156.607,156.638,401
2025-01-02 09:35:00,156.639,156.644,156.598,156.627,466
2025-01-02 09:40:00,156.627,156.627,156.47,156.483,582
2025-01-02 09:45:00,156.484,156.495,156.425,156.465,594
2025-01-02 09:50:00,156.464,156.551,156.464,156.537,522
2025-01-02 09:55:00,156.538,156.683,156.537,156.66,611
2025-01-02 10:00:00,156.665,156.817,156.653,156.771,883
2025-01-02 10:05:00,156.769,156.803,156.656,156.68,690
2025-01-02 10:10:00,156.681,156.763,156.667,156.677,622
2025-01-02 10:15:00,156.677,156.677,156.605,156.608,440
2025-01-02 10:20:00,156.608,156.67,156.588,156.614,502
2025-01-02 10:25:00,156.613,156.613,156.451,156.522,646
2025-01-02 10:30:00,156.522,156.607,156.496,156.511,666
2025-01-02 10:35:00,156.51,156.61,156.485,156.584,684
2025-01-02 10:40:00,156.585,156.634,156.568,156.57,603
2025-01-02 10:45:00,156.57,156.691,156.546,156.691,603
2025-01-02 10:50:00,156.69,156.766,156.69,156.75,449
2025-01-02 10:55:00,156.75,156.815,156.75,156.765,400
2025-01-02 11:00:00,156.765,156.882,156.74,156.866,596
2025-01-02 11:05:00,156.865,156.912,156.812,156.816,656
2025-01-02 11:10:00,156.817,156.859,156.752,156.774,524
2025-01-02 11:15:00,156.776,156.793,156.751,156.778,599
2025-01-02 11:20:00,156.778,156.846,156.736,156.82,582
2025-01-02 11:25:00,156.819,156.819,156.777,156.803,214
2025-01-02 11:30:00,156.803,156.804,156.76,156.801,217
2025-01-02 11:35:00,156.802,156.824,156.785,156.797,358
2025-01-02 11:40:00,156.797,156.842,156.793,156.827,355
2025-01-02 11:45:00,156.821,156.849,156.805,156.813,315
2025-01-02 11:50:00,156.814,156.82,156.766,156.777,282
2025-01-02 11:55:00,156.777,156.792,156.77,156.778,355
2025-01-02 12:00:00,156.778,156.845,156.777,156.838,264
2025-01-02 12:05:00,156.838,156.93,156.836,156.914,347
2025-01-02 12:10:00,156.913,156.93,156.891,156.911,408
2025-01-02 12:15:00,156.91,156.965,156.903,156.936,339
2025-01-02 12:20:00,156.935,156.937,156.831,156.833,565
2025-01-02 12:25:00,156.833,156.889,156.816,156.87,481
2025-01-02 12:30:00,156.869,156.938,156.854,156.879,542
2025-01-02 12:35:00,156.879,156.977,156.878,156.958,497
2025-01-02 12:40:00,156.957,156.961,156.916,156.942,306
2025-01-02 12:45:00,156.942,157.107,156.941,157.079,557
2025-01-02 12:50:00,157.079,157.131,157.07,157.114,610
2025-01-02 12:55:00,157.114,157.157,157.09,157.125,477
2025-01-02 13:00:00,157.12,157.161,157.04,157.081,483
2025-01-02 13:05:00,157.081,157.16,157.056,157.146,539
2025-01-02 13:10:00,157.146,157.171,157.119,157.129,395
2025-01-02 13:15:00,157.131,157.151,157.098,157.133,310
2025-01-02 13:20:00,157.133,157.155,157.114,157.152,306
2025-01-02 13:25:00,157.153,157.258,157.153,157.251,408
2025-01-02 13:30:00,157.251,157.266,157.211,157.237,323
2025-01-02 13:35:00,157.237,157.265,157.211,157.225,466
2025-01-02 13:40:00,157.226,157.252,157.188,157.235,436
2025-01-02 13:45:00,157.235,157.274,157.162,157.162,419
2025-01-02 13:50:00,157.164,157.19,157.149,157.188,467
2025-01-02 13:55:00,157.189,157.23,157.174,157.19,388
2025-01-02 14:00:00,157.188,157.202,157.1,157.116,376
2025-01-02 14:05:00,157.113,157.133,157.087,157.126,358
2025-01-02 14:10:00,157.127,157.153,157.096,157.125,381
2025-01-02 14:15:00,157.124,157.126,157.09,157.113,452
2025-01-02 14:20:00,157.115,157.133,157.077,157.077,471
2025-01-02 14:25:00,157.078,157.13,157.064,157.13,397
2025-01-02 14:30:00,157.129,157.183,157.096,157.101,514
2025-01-02 14:35:00,157.101,157.138,157.098,157.129,445
2025-01-02 14:40:00,157.13,157.142,157.078,157.132,611
2025-01-02 14:45:00,157.133,157.139,157.077,157.09,420
2025-01-02 14:50:00,157.089,157.104,157.004,157.004,471
2025-01-02 14:55:00,157.004,157.112,157.004,157.068,506
2025-01-02 15:00:00,157.066,157.111,157.019,157.022,432
2025-01-02 15:05:00,157.021,157.025,156.956,156.975,413
2025-01-02 15:10:00,156.976,157.022,156.955,157.005,568
2025-01-02 15:15:00,157.003,157.044,156.927,156.948,537
2025-01-02 15:20:00,156.949,156.958,156.822,156.841,619
2025-01-02 15:25:00,156.842,156.854,156.805,156.841,564
2025-01-02 15:30:00,156.857,157.226,156.857,157.081,1130
2025-01-02 15:35:00,157.074,157.107,157.003,157.045,898
2025-01-02 15:40:00,157.045,157.046,156.744,156.752,992
2025-01-02 15:45:00,156.75,156.804,156.711,156.765,1163
2025-01-02 15:50:00,156.764,156.907,156.703,156.856,974
2025-01-02 15:55:00,156.856,156.875,156.773,156.816,764
2025-01-02 16:00:00,156.815,157.013,156.776,156.996,995
2025-01-02 16:05:00,156.995,157.0,156.871,156.896,677
2025-01-02 16:10:00,156.897,157.082,156.871,157.004,865
2025-01-02 16:15:00,157.004,157.036,156.845,156.845,857
2025-01-02 16:20:00,156.845,156.871,156.685,156.702,822
2025-01-02 16:25:00,156.702,156.765,156.663,156.744,929
2025-01-02 16:30:00,156.744,156.744,156.627,156.698,1019
2025-01-02 16:35:00,156.698,156.904,156.695,156.886,1048
2025-01-02 16:40:00,156.89,156.945,156.867,156.877,591
2025-01-02 16:45:00,156.878,157.098,156.878,157.097,676
2025-01-02 16:50:00,157.099,157.107,156.99,157.025,749
2025-01-02 16:55:00,157.025,157.102,157.005,157.017,734
2025-01-02 17:00:00,157.015,157.128,157.001,157.055,971
2025-01-02 17:05:00,157.054,157.074,156.939,156.98,877
2025-01-02 17:10:00,156.981,157.073,156.94,157.005,732
2025-01-02 17:15:00,157.006,157.006,156.778,156.834,630
2025-01-02 17:20:00,156.834,156.878,156.774,156.803,1148
2025-01-02 17:25:00,156.803,157.005,156.802,156.985,1069
2025-01-02 17:30:00,156.985,157.09,156.957,157.086,971
2025-01-02 17:35:00,157.087,157.156,157.052,157.054,905
2025-01-02 17:40:00,157.055,157.083,156.98,157.035,863
2025-01-02 17:45:00,157.038,157.172,157.03,157.149,813
2025-01-02 17:50:00,157.15,157.168,157.056,157.113,852
2025-01-02 17:55:00,157.113,157.175,157.085,157.133,968
2025-01-02 18:00:00,157.134,157.363,157.119,157.318,1320
2025-01-02 18:05:00,157.318,157.403,157.316,157.369,1017
2025-01-02 18:10:00,157.368,157.47,157.366,157.381,778
2025-01-02 18:15:00,157.381,157.399,157.331,157.382,808
2025-01-02 18:20:00,157.381,157.508,157.354,157.421,774
2025-01-02 18:25:00,157.422,157.507,157.418,157.507,658
2025-01-02 18:30:00,157.506,157.62,157.466,157.594,824
2025-01-02 18:35:00,157.594,157.628,157.54,157.616,502
2025-01-02 18:40:00,157.615,157.663,157.602,157.654,570
2025-01-02 18:45:00,157.652,157.739,157.65,157.68,552
2025-01-02 18:50:00,157.679,157.68,157.609,157.612,531
2025-01-02 18:55:00,157.613,157.65,157.599,157.648,644
2025-01-02 19:00:00,157.65,157.74,157.647,157.683,479
2025-01-02 19:05:00,157.674,157.674,157.562,157.588,707
2025-01-02 19:10:00,157.588,157.655,157.577,157.651,672
2025-01-02 19:15:00,157.652,157.715,157.6,157.704,556
2025-01-02 19:20:00,157.703,157.812,157.688,157.8,574
2025-01-02 19:25:00,157.801,157.84,157.755,157.755,646
2025-01-02 19:30:00,157.758,157.805,157.739,157.742,651
2025-01-02 19:35:00,157.742,157.751,157.641,157.652,693
2025-01-02 19:40:00,157.652,157.653,157.513,157.527,747
2025-01-02 19:45:00,157.528,157.553,157.481,157.537,689
2025-01-02 19:50:00,157.537,157.58,157.528,157.56,596
2025-01-02 19:55:00,157.561,157.578,157.519,157.552,505
2025-01-02 20:00:00,157.553,157.58,157.516,157.529,539
2025-01-02 20:05:00,157.53,157.623,157.517,157.606,466
2025-01-02 20:10:00,157.605,157.617,157.564,157.582,332
2025-01-02 20:15:00,157.582,157.586,157.454,157.484,500
2025-01-02 20:20:00,157.484,157.54,157.484,157.527,397
2025-01-02 20:25:00,157.527,157.557,157.527,157.548,391
2025-01-02 20:30:00,157.548,157.548,157.478,157.502,554
2025-01-02 20:35:00,157.503,157.555,157.503,157.542,365
2025-01-02 20:40:00,157.542,157.545,157.495,157.527,344
2025-01-02 20:45:00,157.527,157.528,157.481,157.503,388
2025-01-02 20:50:00,157.502,157.529,157.499,157.503,458
2025-01-02 20:55:00,157.504,157.528,157.487,157.489,341
2025-01-02 21:00:00,157.487,157.506,157.481,157.489,269
2025-01-02 21:05:00,157.49,157.51,157.462,157.499,242
2025-01-02 21:10:00,157.5,157.54,157.488,157.527,179
2025-01-02 21:15:00,157.527,157.586,157.527,157.575,382
2025-01-02 21:20:00,157.574,157.637,157.562,157.629,281
2025-01-02 21:25:00,157.63,157.63,157.588,157.589,315
2025-01-02 21:30:00,157.589,157.629,157.575,157.597,413
2025-01-02 21:35:00,157.597,157.597,157.566,157.572,471
2025-01-02 21:40:00,157.571,157.601,157.549,157.598,422
2025-01-02 21:45:00,157.599,157.626,157.58,157.618,345
2025-01-02 21:50:00,157.619,157.643,157.617,157.637,284
2025-01-02 21:55:00,157.637,157.663,157.608,157.609,371
2025-01-02 22:00:00,157.607,157.642,157.603,157.627,332
2025-01-02 22:05:00,157.626,157.627,157.588,157.591,345
2025-01-02 22:10:00,157.59,157.631,157.589,157.626,379
2025-01-02 22:15:00,157.626,157.626,157.592,157.601,281
2025-01-02 22:20:00,157.602,157.606,157.59,157.591,248
2025-01-02 22:25:00,157.59,157.593,157.567,157.58,119
2025-01-02 22:30:00,157.579,157.592,157.554,157.579,423
