time,open,high,low,close,tick_volume
2025-06-02 00:00:00,143.747,143.772,143.732,143.772,116
2025-06-02 00:15:00,143.769,143.888,143.756,143.858,210
2025-06-02 00:30:00,143.859,143.885,143.774,143.81,590
2025-06-02 00:45:00,143.812,143.829,143.753,143.767,385
2025-06-02 01:00:00,143.772,143.883,143.742,143.876,386
2025-06-02 01:15:00,143.877,143.943,143.873,143.914,433
2025-06-02 01:30:00,143.916,143.974,143.914,143.951,384
2025-06-02 01:45:00,143.954,143.963,143.823,143.827,368
2025-06-02 02:00:00,143.823,143.837,143.757,143.8,588
2025-06-02 02:15:00,143.8,143.852,143.8,143.826,465
2025-06-02 02:30:00,143.825,143.842,143.814,143.826,493
2025-06-02 02:45:00,143.827,143.828,143.713,143.78,938
2025-06-02 03:00:00,143.78,143.788,143.56,143.597,2369
2025-06-02 03:15:00,143.596,143.625,143.563,143.606,1869
2025-06-02 03:30:00,143.607,143.721,143.587,143.627,1673
2025-06-02 03:45:00,143.627,143.666,143.516,143.524,2185
2025-06-02 04:00:00,143.525,143.56,143.478,143.53,1754
2025-06-02 04:15:00,143.531,143.588,143.343,143.363,2038
2025-06-02 04:30:00,143.363,143.445,143.319,143.359,2033
2025-06-02 04:45:00,143.359,143.462,143.314,143.455,1770
2025-06-02 05:00:00,143.456,143.527,143.408,143.527,1539
2025-06-02 05:15:00,143.526,143.583,143.484,143.562,1246
2025-06-02 05:30:00,143.561,143.563,143.507,143.523,1197
2025-06-02 05:45:00,143.523,143.557,143.487,143.516,1089
2025-06-02 06:00:00,143.516,143.615,143.498,143.6,1369
2025-06-02 06:15:00,143.6,143.6,143.527,143.579,1106
2025-06-02 06:30:00,143.583,143.632,143.581,143.612,1122
2025-06-02 06:45:00,143.613,143.625,143.508,143.515,1104
2025-06-02 07:00:00,143.515,143.582,143.504,143.574,1417
2025-06-02 07:15:00,143.573,143.601,143.532,143.55,1213
2025-06-02 07:30:00,143.551,143.59,143.504,143.515,1187
2025-06-02 07:45:00,143.515,143.57,143.5,143.531,1194
2025-06-02 08:00:00,143.529,143.552,143.441,143.449,1585
2025-06-02 08:15:00,143.449,143.477,143.421,143.434,1180
2025-06-02 08:30:00,143.441,143.498,143.386,143.389,1417
2025-06-02 08:45:00,143.389,143.39,143.295,143.34,1476
2025-06-02 09:00:00,143.34,143.372,143.291,143.303,1846
2025-06-02 09:15:00,143.302,143.302,143.201,143.206,1829
2025-06-02 09:30:00,143.205,143.205,143.12,143.139,1840
2025-06-02 09:45:00,143.139,143.248,143.127,143.212,1691
2025-06-02 10:00:00,143.213,143.271,143.078,143.09,2276
2025-06-02 10:15:00,143.091,143.115,142.996,143.01,2061
2025-06-02 10:30:00,143.011,143.073,142.967,142.988,2039
2025-06-02 10:45:00,142.988,142.988,142.815,142.89,2505
2025-06-02 11:00:00,142.89,142.942,142.824,142.835,2458
2025-06-02 11:15:00,142.836,142.932,142.783,142.891,1931
2025-06-02 11:30:00,142.892,142.932,142.816,142.886,1878
2025-06-02 11:45:00,142.886,142.938,142.829,142.919,1956
2025-06-02 12:00:00,142.919,142.922,142.773,142.794,2416
2025-06-02 12:15:00,142.795,142.845,142.768,142.837,1876
2025-06-02 12:30:00,142.837,142.859,142.797,142.828,1440
2025-06-02 12:45:00,142.829,142.93,142.81,142.929,1638
2025-06-02 13:00:00,142.929,142.966,142.863,142.938,1790
2025-06-02 13:15:00,142.938,142.938,142.741,142.791,1480
2025-06-02 13:30:00,142.792,142.877,142.792,142.829,1716
2025-06-02 13:45:00,142.83,142.863,142.75,142.798,1720
2025-06-02 14:00:00,142.797,142.845,142.659,142.705,1961
2025-06-02 14:15:00,142.706,142.706,142.611,142.638,1470
2025-06-02 14:30:00,142.636,142.7,142.629,142.694,1518
2025-06-02 14:45:00,142.692,142.759,142.688,142.751,1222
2025-06-02 15:00:00,142.751,142.805,142.705,142.769,1472
2025-06-02 15:15:00,142.769,142.824,142.745,142.811,1442
2025-06-02 15:30:00,142.811,142.811,142.674,142.776,1855
2025-06-02 15:45:00,142.775,142.884,142.773,142.819,1832
2025-06-02 16:00:00,142.818,142.912,142.814,142.852,1923
2025-06-02 16:15:00,142.853,142.974,142.843,142.96,2253
2025-06-02 16:30:00,142.96,143.066,142.939,142.939,2903
2025-06-02 16:45:00,142.942,142.956,142.833,142.881,3180
2025-06-02 17:00:00,142.852,142.87,142.528,142.602,4574
2025-06-02 17:15:00,142.602,142.718,142.569,142.619,3074
2025-06-02 17:30:00,142.618,142.725,142.554,142.644,3175
2025-06-02 17:45:00,142.645,142.712,142.563,142.661,2893
2025-06-02 18:00:00,142.661,142.757,142.661,142.696,3153
2025-06-02 18:15:00,142.695,142.726,142.618,142.725,2604
2025-06-02 18:30:00,142.724,142.775,142.689,142.734,2693
2025-06-02 18:45:00,142.734,142.837,142.734,142.765,1968
2025-06-02 19:00:00,142.765,142.871,142.753,142.82,1944
2025-06-02 19:15:00,142.82,142.888,142.814,142.882,1599
2025-06-02 19:30:00,142.882,142.971,142.849,142.943,1751
2025-06-02 19:45:00,142.942,142.982,142.912,142.927,1387
2025-06-02 20:00:00,142.927,142.963,142.862,142.882,1359
2025-06-02 20:15:00,142.883,142.984,142.881,142.981,1474
2025-06-02 20:30:00,142.98,142.987,142.922,142.958,1366
2025-06-02 20:45:00,142.957,142.965,142.89,142.948,1366
2025-06-02 21:00:00,142.948,142.99,142.892,142.919,2156
2025-06-02 21:15:00,142.917,142.969,142.91,142.914,1456
2025-06-02 21:30:00,142.915,142.922,142.858,142.863,1287
2025-06-02 21:45:00,142.864,142.866,142.797,142.804,1271
2025-06-02 22:00:00,142.803,142.85,142.783,142.795,1065
2025-06-02 22:15:00,142.794,142.824,142.761,142.778,905
2025-06-02 22:30:00,142.779,142.788,142.699,142.707,1356
2025-06-02 22:45:00,142.707,142.715,142.658,142.697,1451
2025-06-02 23:00:00,142.697,142.733,142.673,142.698,1213
2025-06-02 23:15:00,142.699,142.715,142.687,142.705,778
2025-06-02 23:30:00,142.705,142.731,142.689,142.713,490
2025-06-02 23:45:00,142.713,142.713,142.653,142.655,784
2025-06-03 00:00:00,142.66,142.679,142.648,142.661,77
2025-06-03 00:15:00,142.669,142.669,142.636,142.646,574
2025-06-03 00:30:00,142.646,142.664,142.642,142.661,86
2025-06-03 00:45:00,142.662,142.669,142.659,142.66,103
2025-06-03 01:00:00,142.659,142.688,142.655,142.664,213
2025-06-03 01:15:00,142.663,142.663,142.529,142.542,454
2025-06-03 01:30:00,142.542,142.592,142.54,142.575,325
2025-06-03 01:45:00,142.575,142.583,142.514,142.526,338
2025-06-03 02:00:00,142.526,142.526,142.48,142.49,561
2025-06-03 02:15:00,142.49,142.58,142.479,142.502,729
2025-06-03 02:30:00,142.502,142.522,142.364,142.403,810
2025-06-03 02:45:00,142.403,142.463,142.394,142.414,690
2025-06-03 03:00:00,142.414,142.68,142.412,142.648,1667
2025-06-03 03:15:00,142.647,142.73,142.638,142.644,1360
2025-06-03 03:30:00,142.644,142.757,142.575,142.708,1376
2025-06-03 03:45:00,142.707,142.777,142.653,142.695,2176
2025-06-03 04:00:00,142.695,142.865,142.694,142.85,1862
2025-06-03 04:15:00,142.851,143.053,142.849,143.032,1823
2025-06-03 04:30:00,143.032,143.216,143.022,143.114,1831
2025-06-03 04:45:00,143.117,143.203,143.077,143.116,1704
2025-06-03 05:00:00,143.116,143.24,143.056,143.064,1539
2025-06-03 05:15:00,143.064,143.111,143.002,143.039,1075
2025-06-03 05:30:00,143.039,143.155,143.01,143.131,1187
2025-06-03 05:45:00,143.134,143.167,143.061,143.088,1109
2025-06-03 06:00:00,143.089,143.128,143.011,143.033,1051
2025-06-03 06:15:00,143.033,143.069,143.026,143.054,1022
2025-06-03 06:30:00,143.055,143.249,143.055,143.204,1604
2025-06-03 06:45:00,143.204,143.258,143.137,143.148,1107
