time,open,high,low,close,tick_volume
2025-08-01 00:00:00,150.678,150.678,150.655,150.676,7
2025-08-01 00:05:00,150.676,150.677,150.673,150.677,7
2025-08-01 00:10:00,150.677,150.691,150.643,150.691,13
2025-08-01 00:15:00,150.691,150.693,150.685,150.685,18
2025-08-01 00:20:00,150.684,150.707,150.678,150.698,57
2025-08-01 00:25:00,150.697,150.722,150.696,150.711,27
2025-08-01 00:30:00,150.709,150.71,150.706,150.707,8
2025-08-01 00:35:00,150.707,150.708,150.691,150.698,20
2025-08-01 00:40:00,150.697,150.699,150.666,150.678,35
2025-08-01 00:45:00,150.678,150.678,150.663,150.67,14
2025-08-01 00:50:00,150.67,150.67,150.664,150.664,6
2025-08-01 00:55:00,150.665,150.682,150.659,150.68,16
2025-08-01 01:00:00,150.681,150.75,150.677,150.732,151
2025-08-01 01:05:00,150.732,150.784,150.732,150.766,71
2025-08-01 01:10:00,150.773,150.776,150.741,150.747,127
2025-08-01 01:15:00,150.748,150.789,150.729,150.734,118
2025-08-01 01:20:00,150.734,150.742,150.683,150.721,339
2025-08-01 01:25:00,150.722,150.743,150.72,150.732,70
2025-08-01 01:30:00,150.737,150.746,150.701,150.709,150
2025-08-01 01:35:00,150.708,150.726,150.685,150.686,148
2025-08-01 01:40:00,150.692,150.736,150.675,150.678,204
2025-08-01 01:45:00,150.677,150.701,150.676,150.697,123
2025-08-01 01:50:00,150.698,150.737,150.688,150.72,147
2025-08-01 01:55:00,150.72,150.739,150.696,150.73,214
2025-08-01 02:00:00,150.73,150.744,150.665,150.744,341
2025-08-01 02:05:00,150.744,150.767,150.644,150.647,252
2025-08-01 02:10:00,150.649,150.698,150.629,150.694,330
2025-08-01 02:15:00,150.695,150.792,150.695,150.791,301
2025-08-01 02:20:00,150.797,150.87,150.793,150.817,292
2025-08-01 02:25:00,150.818,150.823,150.713,150.723,246
2025-08-01 02:30:00,150.723,150.808,150.719,150.765,340
2025-08-01 02:35:00,150.764,150.79,150.757,150.778,303
2025-08-01 02:40:00,150.778,150.782,150.713,150.721,358
2025-08-01 02:45:00,150.721,150.758,150.689,150.706,247
2025-08-01 02:50:00,150.706,150.779,150.706,150.771,243
2025-08-01 02:55:00,150.773,150.801,150.735,150.797,327
2025-08-01 03:00:00,150.793,150.883,150.793,150.871,707
2025-08-01 03:05:00,150.87,150.884,150.777,150.855,542
2025-08-01 03:10:00,150.854,150.882,150.786,150.789,472
2025-08-01 03:15:00,150.796,150.814,150.732,150.755,665
2025-08-01 03:20:00,150.755,150.768,150.665,150.682,649
2025-08-01 03:25:00,150.682,150.713,150.608,150.63,776
2025-08-01 03:30:00,150.63,150.685,150.618,150.682,729
2025-08-01 03:35:00,150.682,150.686,150.617,150.662,379
2025-08-01 03:40:00,150.662,150.664,150.597,150.616,603
2025-08-01 03:45:00,150.617,150.634,150.581,150.618,457
2025-08-01 03:50:00,150.616,150.704,150.585,150.688,787
2025-08-01 03:55:00,150.692,150.731,150.688,150.724,638
2025-08-01 04:00:00,150.725,150.875,150.71,150.875,645
2025-08-01 04:05:00,150.875,150.883,150.811,150.818,492
2025-08-01 04:10:00,150.819,150.819,150.694,150.711,485
2025-08-01 04:15:00,150.711,150.716,150.649,150.692,502
2025-08-01 04:20:00,150.689,150.751,150.682,150.718,590
2025-08-01 04:25:00,150.717,150.758,150.642,150.643,670
