time,open,high,low,close,tick_volume
2025-02-03 00:00:00,154.719,155.02,154.7,154.944,438
2025-02-03 00:15:00,154.944,155.078,154.927,154.937,257
2025-02-03 00:30:00,154.938,155.016,154.865,154.96,650
2025-02-03 00:45:00,154.962,154.997,154.864,154.973,773
2025-02-03 01:00:00,154.98,155.347,154.873,155.275,2302
2025-02-03 01:15:00,155.275,155.427,155.204,155.358,2762
2025-02-03 01:30:00,155.356,155.42,155.285,155.355,2185
2025-02-03 01:45:00,155.354,155.419,155.086,155.336,2759
2025-02-03 02:00:00,155.336,155.562,155.335,155.49,3474
2025-02-03 02:15:00,155.494,155.666,155.418,155.509,3979
2025-02-03 02:30:00,155.507,155.788,155.48,155.76,3140
2025-02-03 02:45:00,155.761,155.782,155.59,155.69,3637
2025-02-03 03:00:00,155.69,155.877,155.636,155.806,3477
2025-02-03 03:15:00,155.804,155.858,155.692,155.772,2827
2025-02-03 03:30:00,155.772,155.792,155.637,155.668,2066
2025-02-03 03:45:00,155.677,155.784,155.641,155.696,2661
2025-02-03 04:00:00,155.697,155.864,155.693,155.804,2687
2025-02-03 04:15:00,155.808,155.84,155.715,155.756,1935
2025-02-03 04:30:00,155.756,155.792,155.574,155.581,1781
2025-02-03 04:45:00,155.581,155.588,155.459,155.535,2000
2025-02-03 05:00:00,155.535,155.597,155.48,155.596,1917
2025-02-03 05:15:00,155.598,155.633,155.521,155.583,1230
2025-02-03 05:30:00,155.583,155.751,155.582,155.709,1338
2025-02-03 05:45:00,155.708,155.731,155.627,155.641,1312
2025-02-03 06:00:00,155.64,155.73,155.559,155.671,2462
2025-02-03 06:15:00,155.672,155.737,155.614,155.697,1754
2025-02-03 06:30:00,155.7,155.739,155.619,155.661,1844
2025-02-03 06:45:00,155.66,155.724,155.633,155.703,1793
2025-02-03 07:00:00,155.699,155.703,155.56,155.594,1390
2025-02-03 07:15:00,155.593,155.616,155.554,155.561,1490
2025-02-03 07:30:00,155.558,155.558,155.459,155.461,1402
2025-02-03 07:45:00,155.461,155.587,155.455,155.564,1572
2025-02-03 08:00:00,155.566,155.601,155.464,155.476,1762
2025-02-03 08:15:00,155.476,155.505,155.332,155.357,1766
2025-02-03 08:30:00,155.356,155.434,155.275,155.391,2179
2025-02-03 08:45:00,155.392,155.403,155.27,155.368,2062
2025-02-03 09:00:00,155.368,155.56,155.368,155.443,2653
2025-02-03 09:15:00,155.443,155.548,155.42,155.522,2244
2025-02-03 09:30:00,155.524,155.655,155.485,155.616,2554
2025-02-03 09:45:00,155.614,155.649,155.542,155.612,2734
2025-02-03 10:00:00,155.61,155.705,155.548,155.604,2998
2025-02-03 10:15:00,155.604,155.661,155.446,155.468,2692
2025-02-03 10:30:00,155.467,155.488,155.357,155.37,2356
2025-02-03 10:45:00,155.372,155.463,155.337,155.444,2263
2025-02-03 11:00:00,155.444,155.46,155.257,155.263,2416
2025-02-03 11:15:00,155.265,155.32,155.188,155.268,1943
2025-02-03 11:30:00,155.266,155.29,155.09,155.095,2096
2025-02-03 11:45:00,155.098,155.13,154.989,154.989,2193
2025-02-03 12:00:00,154.994,155.095,154.99,155.049,2015
2025-02-03 12:15:00,155.049,155.119,155.022,155.053,1756
2025-02-03 12:30:00,155.053,155.06,154.823,154.881,1839
2025-02-03 12:45:00,154.886,154.946,154.82,154.925,1788
2025-02-03 13:00:00,154.926,154.952,154.792,154.793,2039
2025-02-03 13:15:00,154.793,154.814,154.678,154.701,1821
2025-02-03 13:30:00,154.701,154.722,154.62,154.631,1988
2025-02-03 13:45:00,154.631,154.726,154.584,154.597,1873
2025-02-03 14:00:00,154.599,154.61,154.567,154.583,1773
2025-02-03 14:15:00,154.58,154.584,154.457,154.471,2797
2025-02-03 14:30:00,154.471,154.482,154.275,154.429,2179
2025-02-03 14:45:00,154.43,154.6,154.395,154.558,1393
2025-02-03 15:00:00,154.559,154.636,154.39,154.57,2113
2025-02-03 15:15:00,154.57,154.646,154.489,154.622,1611
2025-02-03 15:30:00,154.636,154.781,154.606,154.747,2834
2025-02-03 15:45:00,154.747,154.823,154.632,154.638,2603
2025-02-03 16:00:00,154.64,154.738,154.593,154.593,2900
2025-02-03 16:15:00,154.591,154.593,154.393,154.444,2951
2025-02-03 16:30:00,154.444,154.568,154.364,154.503,3454
2025-02-03 16:45:00,154.499,154.543,154.434,154.508,3021
2025-02-03 17:00:00,154.485,154.698,154.085,154.164,4026
2025-02-03 17:15:00,154.164,154.802,154.0,154.684,4799
2025-02-03 17:30:00,154.684,154.858,154.563,154.701,4863
2025-02-03 17:45:00,154.701,154.825,154.539,154.712,3649
2025-02-03 18:00:00,154.713,154.856,154.563,154.614,4112
2025-02-03 18:15:00,154.614,154.734,154.59,154.59,2669
2025-02-03 18:30:00,154.592,154.658,154.531,154.605,3024
2025-02-03 18:45:00,154.604,154.737,154.581,154.677,3452
2025-02-03 19:00:00,154.676,154.716,154.564,154.609,3062
2025-02-03 19:15:00,154.61,154.668,154.582,154.59,2363
2025-02-03 19:30:00,154.59,154.644,154.567,154.608,2383
2025-02-03 19:45:00,154.611,154.663,154.508,154.644,2858
2025-02-03 20:00:00,154.644,154.654,154.559,154.603,2584
2025-02-03 20:15:00,154.602,154.776,154.602,154.772,1818
