time,open,high,low,close,tick_volume
2024-12-02 00:00:00,149.549,149.56,149.49,149.555,9
2024-12-02 00:05:00,149.546,149.549,149.499,149.549,6
2024-12-02 00:10:00,149.549,149.549,149.549,149.549,3
2024-12-02 00:15:00,149.549,149.582,149.549,149.576,8
2024-12-02 00:20:00,149.576,149.614,149.576,149.614,12
2024-12-02 00:25:00,149.62,149.62,149.62,149.62,4
2024-12-02 00:30:00,149.614,149.651,149.603,149.606,28
2024-12-02 00:35:00,149.615,149.63,149.585,149.587,112
2024-12-02 00:40:00,149.587,149.587,149.511,149.515,116
2024-12-02 00:45:00,149.514,149.515,149.451,149.486,134
2024-12-02 00:50:00,149.474,149.607,149.46,149.607,73
2024-12-02 00:55:00,149.607,149.607,149.522,149.527,187
2024-12-02 01:00:00,149.531,149.747,149.517,149.707,388
2024-12-02 01:05:00,149.705,149.775,149.594,149.729,476
2024-12-02 01:10:00,149.731,149.842,149.727,149.773,399
2024-12-02 01:15:00,149.773,149.835,149.751,149.77,744
2024-12-02 01:20:00,149.764,149.899,149.762,149.886,487
2024-12-02 01:25:00,149.887,150.016,149.872,149.992,934
2024-12-02 01:30:00,149.991,150.049,149.976,150.033,456
2024-12-02 01:35:00,150.033,150.044,149.98,149.989,311
2024-12-02 01:40:00,149.989,150.059,149.981,150.019,250
2024-12-02 01:45:00,150.019,150.051,149.935,149.939,387
2024-12-02 01:50:00,149.938,149.938,149.818,149.863,465
2024-12-02 01:55:00,149.864,149.895,149.831,149.853,361
2024-12-02 02:00:00,149.853,150.113,149.793,150.1,665
2024-12-02 02:05:00,150.101,150.223,150.072,150.203,390
2024-12-02 02:10:00,150.216,150.278,150.191,150.211,431
2024-12-02 02:15:00,150.211,150.211,150.133,150.134,730
2024-12-02 02:20:00,150.135,150.167,150.077,150.121,754
2024-12-02 02:25:00,150.12,150.129,149.976,150.022,528
2024-12-02 02:30:00,150.022,150.047,149.964,149.973,489
2024-12-02 02:35:00,149.972,150.151,149.971,150.147,581
2024-12-02 02:40:00,150.147,150.171,150.068,150.07,606
2024-12-02 02:45:00,150.071,150.147,150.057,150.083,522
2024-12-02 02:50:00,150.084,150.186,150.074,150.16,1183
2024-12-02 02:55:00,150.159,150.224,150.108,150.195,716
2024-12-02 03:00:00,150.2,150.321,150.138,150.309,942
2024-12-02 03:05:00,150.309,150.326,150.237,150.28,784
2024-12-02 03:10:00,150.281,150.317,150.239,150.262,708
2024-12-02 03:15:00,150.262,150.351,150.202,150.3,722
2024-12-02 03:20:00,150.301,150.396,150.269,150.394,767
2024-12-02 03:25:00,150.395,150.397,150.315,150.377,600
2024-12-02 03:30:00,150.377,150.398,150.328,150.376,663
2024-12-02 03:35:00,150.375,150.376,150.304,150.34,665
2024-12-02 03:40:00,150.34,150.427,150.336,150.417,409
2024-12-02 03:45:00,150.417,150.485,150.403,150.45,435
2024-12-02 03:50:00,150.451,150.531,150.427,150.503,651
2024-12-02 03:55:00,150.505,150.546,150.48,150.52,515
2024-12-02 04:00:00,150.52,150.548,150.464,150.514,579
2024-12-02 04:05:00,150.514,150.578,150.498,150.56,691
2024-12-02 04:10:00,150.561,150.653,150.538,150.638,723
2024-12-02 04:15:00,150.638,150.676,150.585,150.609,558
2024-12-02 04:20:00,150.61,150.643,150.568,150.624,579
2024-12-02 04:25:00,150.624,150.663,150.603,150.626,634
2024-12-02 04:30:00,150.624,150.647,150.583,150.62,746
2024-12-02 04:35:00,150.62,150.664,150.611,150.615,505
2024-12-02 04:40:00,150.613,150.613,150.54,150.545,416
2024-12-02 04:45:00,150.546,150.585,150.545,150.557,443
2024-12-02 04:50:00,150.556,150.564,150.503,150.506,537
2024-12-02 04:55:00,150.504,150.591,150.504,150.585,549
2024-12-02 05:00:00,150.586,150.638,150.569,150.618,627
2024-12-02 05:05:00,150.619,150.627,150.547,150.55,498
2024-12-02 05:10:00,150.549,150.623,150.541,150.61,532
2024-12-02 05:15:00,150.61,150.656,150.595,150.653,409
2024-12-02 05:20:00,150.656,150.735,150.642,150.721,497
2024-12-02 05:25:00,150.722,150.723,150.642,150.642,390
2024-12-02 05:30:00,150.642,150.647,150.578,150.601,430
2024-12-02 05:35:00,150.603,150.62,150.55,150.572,364
2024-12-02 05:40:00,150.572,150.621,150.55,150.618,271
