time,open,high,low,close,tick_volume
2025-10-01 00:00:00,147.747,148.215,147.728,148.098,8627
2025-10-01 04:00:00,148.097,148.157,147.542,147.543,13003
2025-10-01 08:00:00,147.543,147.633,146.891,147.14,23706
2025-10-01 12:00:00,147.139,147.255,146.579,146.788,26357
2025-10-01 16:00:00,146.783,147.242,146.61,147.15,33338
2025-10-01 20:00:00,147.15,147.219,147.011,147.061,12233
2025-10-02 00:00:00,147.02,147.313,146.988,147.182,7680
2025-10-02 04:00:00,147.181,147.216,146.931,147.165,10016
2025-10-02 08:00:00,147.165,147.367,146.714,146.786,20814
2025-10-02 12:00:00,146.788,147.189,146.587,147.152,18084
2025-10-02 16:00:00,147.15,147.505,147.048,147.154,23458
2025-10-02 20:00:00,147.157,147.282,147.119,147.244,5924
2025-10-03 00:00:00,147.169,147.37,147.082,147.342,6903
2025-10-03 04:00:00,147.346,147.757,147.171,147.714,11887
2025-10-03 08:00:00,147.713,147.807,147.267,147.319,16231
2025-10-03 12:00:00,147.319,147.424,147.209,147.254,14386
2025-10-03 16:00:00,147.251,147.526,147.057,147.493,25150
2025-10-03 20:00:00,147.494,147.534,147.372,147.469,10162
2025-10-06 00:00:00,149.486,149.851,149.028,149.695,24441
2025-10-06 04:00:00,149.695,150.333,149.574,150.303,17656
2025-10-06 08:00:00,150.31,150.427,149.94,150.357,27644
2025-10-06 12:00:00,150.363,150.467,149.742,149.773,25764
2025-10-06 16:00:00,149.771,150.163,149.744,150.151,24243
2025-10-06 20:00:00,150.149,150.386,150.071,150.338,7412
2025-10-07 00:00:00,150.238,150.608,150.19,150.48,11400
2025-10-07 04:00:00,150.48,150.603,150.237,150.405,7830
2025-10-07 08:00:00,150.406,150.821,150.391,150.783,16355
2025-10-07 12:00:00,150.782,151.017,150.696,150.821,14706
2025-10-07 16:00:00,150.821,151.399,150.722,151.316,22976
2025-10-07 20:00:00,151.316,152.033,151.24,151.88,13376
2025-10-08 00:00:00,151.877,152.366,151.725,152.297,12475
2025-10-08 04:00:00,152.298,152.637,152.261,152.354,13569
2025-10-08 08:00:00,152.355,152.773,152.24,152.734,23289
2025-10-08 12:00:00,152.734,152.989,152.427,152.497,18097
2025-10-08 16:00:00,152.496,152.788,152.363,152.747,20999
2025-10-08 20:00:00,152.744,152.935,152.629,152.681,11013
2025-10-09 00:00:00,152.598,152.73,152.444,152.694,12684
2025-10-09 04:00:00,152.694,152.755,152.397,152.459,11457
2025-10-09 08:00:00,152.461,153.208,152.456,152.791,22176
2025-10-09 12:00:00,152.793,152.845,152.462,152.737,20348
2025-10-09 16:00:00,152.731,153.221,152.097,152.992,32807
2025-10-09 20:00:00,152.994,153.202,152.898,153.059,15939
2025-10-10 00:00:00,152.951,153.262,152.9,152.946,11905
2025-10-10 04:00:00,152.942,153.04,152.628,152.742,11927
2025-10-10 08:00:00,152.742,152.938,152.368,152.635,26455
2025-10-10 12:00:00,152.635,152.835,152.507,152.546,17156
2025-10-10 16:00:00,152.547,152.701,151.494,151.878,43486
2025-10-10 20:00:00,151.877,151.937,151.154,151.162,22255
2025-10-13 00:00:00,151.829,152.267,151.729,151.834,20259
2025-10-13 04:00:00,151.835,152.003,151.798,151.901,13946
2025-10-13 08:00:00,151.898,152.435,151.712,152.33,20875
2025-10-13 12:00:00,152.33,152.359,151.968,152.204,18417
2025-10-13 16:00:00,152.204,152.437,152.094,152.269,21362
2025-10-13 20:00:00,152.27,152.34,152.208,152.28,8162
2025-10-14 00:00:00,152.144,152.603,152.105,152.456,10366
2025-10-14 04:00:00,152.454,152.489,151.771,151.849,18599
2025-10-14 08:00:00,151.849,152.114,151.605,151.966,31715
2025-10-14 12:00:00,151.965,152.143,151.852,152.036,21413
2025-10-14 16:00:00,152.035,152.152,151.658,151.724,34361
2025-10-14 20:00:00,151.725,151.858,151.593,151.818,15822
2025-10-15 00:00:00,151.714,151.861,151.485,151.544,11087
2025-10-15 04:00:00,151.543,151.594,150.993,151.236,14206
2025-10-15 08:00:00,151.248,151.387,150.888,151.208,20254
2025-10-15 12:00:00,151.208,151.676,151.208,151.625,22872
2025-10-15 16:00:00,151.626,151.727,151.028,151.181,28023
2025-10-15 20:00:00,151.181,151.38,151.03,151.038,16607
2025-10-16 00:00:00,151.02,151.122,150.501,150.696,13462
2025-10-16 04:00:00,150.695,151.101,150.502,151.029,14924
2025-10-16 08:00:00,151.032,151.371,150.932,151.232,23038
2025-10-16 12:00:00,151.233,151.388,151.021,151.091,20049
2025-10-16 16:00:00,151.087,151.276,150.222,150.388,34516
2025-10-16 20:00:00,150.389,150.461,150.202,150.408,27742
