time,open,high,low,close,tick_volume
2025-07-01 00:00:00,143.971,144.048,143.544,143.556,11758
2025-07-01 04:00:00,143.555,143.923,143.425,143.737,18392
2025-07-01 08:00:00,143.737,143.752,142.877,143.031,26949
2025-07-01 12:00:00,143.031,143.155,142.671,143.058,28325
2025-07-01 16:00:00,143.059,143.771,142.927,143.685,28821
2025-07-01 20:00:00,143.686,143.793,143.358,143.358,15199
2025-07-02 00:00:00,143.355,143.652,143.308,143.462,11078
2025-07-02 04:00:00,143.463,143.738,143.431,143.541,19215
2025-07-02 08:00:00,143.541,144.039,143.53,143.958,24584
2025-07-02 12:00:00,143.958,144.238,143.472,143.861,27581
2025-07-02 16:00:00,143.86,144.14,143.622,143.724,32334
2025-07-02 20:00:00,143.724,143.733,143.561,143.572,12031
2025-07-03 00:00:00,143.562,143.705,143.433,143.575,9693
2025-07-03 04:00:00,143.577,143.869,143.473,143.827,12987
2025-07-03 08:00:00,143.827,143.92,143.66,143.865,17653
2025-07-03 12:00:00,143.864,145.225,143.671,145.0,23958
2025-07-03 16:00:00,144.999,145.204,144.598,145.041,35465
2025-07-03 20:00:00,145.042,145.108,144.901,144.906,6636
2025-07-04 00:00:00,144.906,144.957,144.561,144.591,8287
2025-07-04 04:00:00,144.591,144.784,144.314,144.366,14537
2025-07-04 08:00:00,144.367,144.423,144.172,144.33,18556
2025-07-04 12:00:00,144.33,144.437,144.264,144.414,15463
2025-07-04 16:00:00,144.414,144.558,144.373,144.487,13542
2025-07-04 20:00:00,144.486,144.569,144.41,144.41,12307
2025-07-07 00:00:00,144.362,144.624,144.283,144.345,11348
2025-07-07 04:00:00,144.345,144.99,144.214,144.974,17390
2025-07-07 08:00:00,144.973,145.336,144.929,145.327,21377
2025-07-07 12:00:00,145.327,145.633,145.263,145.584,17259
2025-07-07 16:00:00,145.582,146.134,145.561,146.108,24479
2025-07-07 20:00:00,146.106,146.23,146.004,146.007,15159
2025-07-08 00:00:00,145.999,146.198,145.821,146.147,12340
2025-07-08 04:00:00,146.147,146.432,145.87,145.988,19306
2025-07-08 08:00:00,145.988,146.276,145.933,146.185,22517
2025-07-08 12:00:00,146.184,146.677,146.044,146.637,20012
2025-07-08 16:00:00,146.638,146.965,146.62,146.735,28289
2025-07-08 20:00:00,146.735,146.8,146.51,146.516,17427
2025-07-09 00:00:00,146.505,146.899,146.492,146.784,9906
2025-07-09 04:00:00,146.785,147.169,146.726,147.027,17994
2025-07-09 08:00:00,147.027,147.056,146.583,146.665,19709
2025-07-09 12:00:00,146.665,146.769,146.457,146.472,20339
2025-07-09 16:00:00,146.471,146.554,146.259,146.402,19117
2025-07-09 20:00:00,146.402,146.475,146.24,146.295,8459
2025-07-10 00:00:00,146.31,146.31,145.744,145.805,8028
2025-07-10 04:00:00,145.806,146.399,145.752,146.207,10892
2025-07-10 08:00:00,146.206,146.453,146.056,146.344,13620
2025-07-10 12:00:00,146.345,146.534,146.074,146.427,12068
2025-07-10 16:00:00,146.427,146.776,146.339,146.454,17907
2025-07-10 20:00:00,146.451,146.469,146.158,146.223,8670
2025-07-11 00:00:00,146.232,146.631,146.125,146.543,9392
2025-07-11 04:00:00,146.542,147.175,146.51,147.069,13055
2025-07-11 08:00:00,147.07,147.098,146.712,146.975,14005
2025-07-11 12:00:00,146.975,147.083,146.757,146.96,13442
2025-07-11 16:00:00,146.959,147.511,146.894,147.356,19287
2025-07-11 20:00:00,147.356,147.47,147.308,147.424,7738
