time,open,high,low,close,tick_volume
2025-09-01 00:00:00,147.029,147.029,146.926,146.931,42
2025-09-01 00:15:00,146.955,147.013,146.931,147.005,269
2025-09-01 00:30:00,147.005,147.007,146.925,146.955,81
2025-09-01 00:45:00,146.956,146.981,146.956,146.98,49
2025-09-01 01:00:00,146.961,147.105,146.961,147.046,494
2025-09-01 01:15:00,147.046,147.072,147.035,147.065,366
2025-09-01 01:30:00,147.066,147.089,147.06,147.076,282
2025-09-01 01:45:00,147.081,147.143,147.076,147.115,408
2025-09-01 02:00:00,147.112,147.161,147.068,147.135,385
2025-09-01 02:15:00,147.135,147.172,147.116,147.166,432
2025-09-01 02:30:00,147.166,147.173,147.132,147.142,288
2025-09-01 02:45:00,147.141,147.175,147.068,147.104,695
2025-09-01 03:00:00,147.106,147.241,147.103,147.192,1777
2025-09-01 03:15:00,147.191,147.224,147.172,147.181,803
2025-09-01 03:30:00,147.18,147.223,147.142,147.183,869
2025-09-01 03:45:00,147.184,147.241,147.178,147.218,1056
2025-09-01 04:00:00,147.217,147.276,147.168,147.247,967
2025-09-01 04:15:00,147.247,147.349,147.246,147.338,933
2025-09-01 04:30:00,147.339,147.366,147.301,147.337,1213
2025-09-01 04:45:00,147.339,147.344,147.24,147.273,1173
2025-09-01 05:00:00,147.274,147.278,147.126,147.153,1317
2025-09-01 05:15:00,147.154,147.154,147.016,147.03,1259
2025-09-01 05:30:00,147.029,147.049,147.012,147.03,932
2025-09-01 05:45:00,147.031,147.047,146.836,146.881,1037
2025-09-01 06:00:00,146.881,146.955,146.826,146.92,830
2025-09-01 06:15:00,146.921,146.946,146.901,146.918,561
2025-09-01 06:30:00,146.918,146.988,146.868,146.875,827
2025-09-01 06:45:00,146.875,146.93,146.859,146.879,590
2025-09-01 07:00:00,146.88,146.926,146.868,146.91,640
2025-09-01 07:15:00,146.909,146.973,146.896,146.953,915
2025-09-01 07:30:00,146.954,147.018,146.942,146.966,944
2025-09-01 07:45:00,146.966,147.046,146.961,147.031,750
2025-09-01 08:00:00,147.031,147.045,146.969,147.001,808
2025-09-01 08:15:00,147.0,147.001,146.965,146.974,644
2025-09-01 08:30:00,146.975,146.994,146.906,146.947,653
2025-09-01 08:45:00,146.946,146.953,146.881,146.9,642
2025-09-01 09:00:00,146.901,146.909,146.827,146.884,1088
2025-09-01 09:15:00,146.885,146.931,146.836,146.854,857
2025-09-01 09:30:00,146.854,146.858,146.771,146.803,1347
2025-09-01 09:45:00,146.805,146.924,146.79,146.922,1065
2025-09-01 10:00:00,146.922,147.081,146.882,147.063,1546
2025-09-01 10:15:00,147.065,147.124,147.027,147.121,1195
2025-09-01 10:30:00,147.123,147.189,147.11,147.137,1138
2025-09-01 10:45:00,147.139,147.148,147.045,147.056,964
2025-09-01 11:00:00,147.058,147.186,147.01,147.143,1244
2025-09-01 11:15:00,147.144,147.162,147.088,147.11,1146
2025-09-01 11:30:00,147.111,147.129,147.013,147.026,899
2025-09-01 11:45:00,147.026,147.028,146.946,146.972,1250
2025-09-01 12:00:00,146.972,147.057,146.924,147.045,1127
2025-09-01 12:15:00,147.046,147.064,146.978,146.993,949
2025-09-01 12:30:00,146.993,147.054,146.981,147.006,1021
2025-09-01 12:45:00,147.005,147.105,146.986,147.088,788
2025-09-01 13:00:00,147.09,147.127,147.056,147.069,746
2025-09-01 13:15:00,147.069,147.092,147.036,147.05,633
2025-09-01 13:30:00,147.049,147.083,147.035,147.083,508
2025-09-01 13:45:00,147.083,147.127,147.07,147.117,565
2025-09-01 14:00:00,147.117,147.134,147.046,147.087,570
2025-09-01 14:15:00,147.086,147.129,147.083,147.126,609
2025-09-01 14:30:00,147.125,147.146,147.099,147.128,702
2025-09-01 14:45:00,147.128,147.153,147.118,147.142,882
2025-09-01 15:00:00,147.143,147.187,147.137,147.184,760
2025-09-01 15:15:00,147.184,147.184,147.139,147.152,725
2025-09-01 15:30:00,147.154,147.217,147.146,147.205,1034
2025-09-01 15:45:00,147.205,147.214,147.169,147.188,864
2025-09-01 16:00:00,147.187,147.238,147.155,147.168,941
2025-09-01 16:15:00,147.168,147.216,147.166,147.205,1115
2025-09-01 16:30:00,147.203,147.221,147.167,147.204,943
2025-09-01 16:45:00,147.205,147.263,147.205,147.242,989
2025-09-01 17:00:00,147.241,147.277,147.21,147.235,673
2025-09-01 17:15:00,147.234,147.253,147.218,147.231,786
2025-09-01 17:30:00,147.23,147.268,147.211,147.268,846
2025-09-01 17:45:00,147.268,147.287,147.244,147.28,1113
2025-09-01 18:00:00,147.281,147.289,147.262,147.268,793
2025-09-01 18:15:00,147.268,147.295,147.246,147.255,666
2025-09-01 18:30:00,147.256,147.276,147.242,147.272,731
2025-09-01 18:45:00,147.271,147.291,147.258,147.258,702
2025-09-01 19:00:00,147.259,147.272,147.238,147.253,553
2025-09-01 19:15:00,147.253,147.253,147.187,147.201,585
2025-09-01 19:30:00,147.201,147.233,147.194,147.215,511
2025-09-01 19:45:00,147.214,147.23,147.21,147.224,409
2025-09-01 20:00:00,147.225,147.229,147.211,147.224,473
2025-09-01 20:15:00,147.223,147.23,147.206,147.219,651
2025-09-01 20:30:00,147.217,147.224,147.207,147.224,483
2025-09-01 20:45:00,147.225,147.231,147.2,147.207,247
2025-09-01 21:00:00,147.207,147.217,147.2,147.211,387
2025-09-01 21:15:00,147.212,147.221,147.203,147.21,345
2025-09-01 21:30:00,147.209,147.223,147.208,147.212,262
2025-09-01 21:45:00,147.211,147.216,147.202,147.21,265
2025-09-01 22:00:00,147.21,147.21,147.169,147.17,415
2025-09-01 22:15:00,147.17,147.181,147.164,147.165,164
2025-09-01 22:30:00,147.166,147.178,147.157,147.162,424
2025-09-01 22:45:00,147.162,147.178,147.146,147.177,364
2025-09-01 23:00:00,147.177,147.182,147.136,147.159,306
2025-09-01 23:15:00,147.159,147.166,147.141,147.146,281
2025-09-01 23:30:00,147.146,147.153,147.132,147.146,285
2025-09-01 23:45:00,147.147,147.164,147.136,147.161,556
2025-09-02 00:00:00,147.16,147.256,147.066,147.073,85
2025-09-02 00:15:00,147.096,147.103,147.067,147.09,154
2025-09-02 00:30:00,147.091,147.162,147.086,147.162,469
2025-09-02 00:45:00,147.162,147.164,147.133,147.151,220
2025-09-02 01:00:00,147.141,147.192,147.135,147.162,275
2025-09-02 01:15:00,147.163,147.166,147.127,147.136,279
2025-09-02 01:30:00,147.135,147.145,147.12,147.139,315
2025-09-02 01:45:00,147.14,147.164,147.111,147.16,344
2025-09-02 02:00:00,147.16,147.165,147.13,147.142,356
2025-09-02 02:15:00,147.142,147.144,147.05,147.068,436
2025-09-02 02:30:00,147.069,147.08,147.057,147.061,389
2025-09-02 02:45:00,147.059,147.091,147.034,147.082,599
2025-09-02 03:00:00,147.082,147.297,147.079,147.292,1518
2025-09-02 03:15:00,147.293,147.325,147.268,147.322,1107
2025-09-02 03:30:00,147.322,147.342,147.273,147.326,1036
2025-09-02 03:45:00,147.327,147.346,147.2,147.292,1546
2025-09-02 04:00:00,147.293,147.391,147.281,147.302,1255
