time,open,high,low,close,tick_volume
2026-01-02 08:00:00,156.901,156.984,156.899,156.945,2138
2026-01-02 09:00:00,156.946,156.982,156.819,156.848,4061
2026-01-02 10:00:00,156.849,156.986,156.808,156.867,4227
2026-01-02 11:00:00,156.866,156.905,156.756,156.902,3948
2026-01-02 12:00:00,156.901,156.914,156.79,156.83,2816
2026-01-02 13:00:00,156.83,156.936,156.812,156.909,2066
2026-01-02 14:00:00,156.909,156.989,156.86,156.928,2221
2026-01-02 15:00:00,156.929,156.948,156.819,156.895,4021
2026-01-02 16:00:00,156.895,156.908,156.796,156.84,4569
2026-01-02 17:00:00,156.841,156.881,156.55,156.579,6937
2026-01-02 18:00:00,156.579,156.758,156.549,156.712,4858
2026-01-02 19:00:00,156.713,156.771,156.696,156.759,2709
2026-01-02 20:00:00,156.758,156.937,156.752,156.881,2777
2026-01-02 21:00:00,156.879,156.945,156.834,156.845,2614
2026-01-02 22:00:00,156.845,156.899,156.834,156.865,3274
2026-01-02 23:00:00,156.865,156.878,156.799,156.854,1666
2026-01-05 00:00:00,156.688,156.77,156.681,156.718,1137
2026-01-05 01:00:00,156.718,157.001,156.705,156.987,2825
2026-01-05 02:00:00,156.988,157.24,156.908,157.138,6526
2026-01-05 03:00:00,157.139,157.171,156.928,157.004,6283
2026-01-05 04:00:00,157.003,157.194,156.94,157.135,3936
2026-01-05 05:00:00,157.137,157.225,157.117,157.219,2831
2026-01-05 06:00:00,157.22,157.286,157.21,157.269,2148
2026-01-05 07:00:00,157.269,157.281,157.103,157.171,2561
2026-01-05 08:00:00,157.174,157.222,157.004,157.019,3257
2026-01-05 09:00:00,157.016,157.07,156.963,156.979,3577
2026-01-05 10:00:00,156.979,157.029,156.676,156.821,6175
2026-01-05 11:00:00,156.82,156.988,156.771,156.915,5065
2026-01-05 12:00:00,156.914,156.927,156.563,156.591,4917
2026-01-05 13:00:00,156.591,156.649,156.52,156.61,4577
2026-01-05 14:00:00,156.612,156.674,156.455,156.636,4492
2026-01-05 15:00:00,156.635,156.965,156.631,156.815,7154
2026-01-05 16:00:00,156.811,156.843,156.69,156.736,7279
2026-01-05 17:00:00,156.713,156.737,156.444,156.567,8074
2026-01-05 18:00:00,156.567,156.576,156.294,156.312,6091
2026-01-05 19:00:00,156.313,156.371,156.255,156.318,3400
2026-01-05 20:00:00,156.318,156.346,156.169,156.175,2244
2026-01-05 21:00:00,156.174,156.234,156.104,156.221,3320
2026-01-05 22:00:00,156.221,156.328,156.171,156.326,2625
2026-01-05 23:00:00,156.325,156.407,156.31,156.333,1499
2026-01-06 00:00:00,156.333,156.497,156.212,156.491,395
2026-01-06 01:00:00,156.492,156.632,156.469,156.603,1735
2026-01-06 02:00:00,156.604,156.787,156.517,156.525,5518
2026-01-06 03:00:00,156.524,156.696,156.439,156.441,4636
2026-01-06 04:00:00,156.441,156.488,156.259,156.298,2948
