time,open,high,low,close,tick_volume
2025-11-03 00:00:00,153.948,154.238,153.933,154.106,8359
2025-11-03 04:00:00,154.106,154.124,153.979,154.112,5572
2025-11-03 08:00:00,154.112,154.274,154.04,154.155,11847
2025-11-03 12:00:00,154.155,154.286,154.086,154.238,9930
2025-11-03 16:00:00,154.239,154.261,153.897,154.143,17148
2025-11-03 20:00:00,154.144,154.242,154.105,154.197,7279
2025-11-04 00:00:00,154.198,154.472,154.16,154.319,10368
2025-11-04 04:00:00,154.32,154.347,153.677,153.721,11233
2025-11-04 08:00:00,153.723,153.78,153.321,153.473,18599
2025-11-04 12:00:00,153.471,153.614,153.305,153.377,12238
2025-11-04 16:00:00,153.376,153.631,153.328,153.58,16908
2025-11-04 20:00:00,153.58,153.681,153.537,153.65,8792
2025-11-05 00:00:00,153.649,153.737,152.946,153.153,16298
2025-11-05 04:00:00,153.151,153.557,153.054,153.51,15923
2025-11-05 08:00:00,153.51,153.731,153.406,153.677,14614
2025-11-05 12:00:00,153.678,153.98,153.554,153.97,11685
2025-11-05 16:00:00,153.97,154.345,153.886,154.066,19531
2025-11-05 20:00:00,154.066,154.133,153.996,154.102,6546
2025-11-06 00:00:00,154.105,154.131,153.792,153.861,9599
2025-11-06 04:00:00,153.861,154.016,153.783,153.874,7199
2025-11-06 08:00:00,153.875,153.996,153.522,153.709,12050
2025-11-06 12:00:00,153.709,153.763,153.395,153.493,11379
2025-11-06 16:00:00,153.492,153.577,152.82,153.003,20869
2025-11-06 20:00:00,153.003,153.148,152.908,153.052,10760
2025-11-07 00:00:00,153.049,153.294,152.809,153.119,15922
2025-11-07 04:00:00,153.117,153.357,152.953,153.341,10708
2025-11-07 08:00:00,153.341,153.529,153.338,153.482,13658
2025-11-07 12:00:00,153.483,153.486,152.998,153.348,15416
2025-11-07 16:00:00,153.348,153.467,153.004,153.086,28854
2025-11-07 20:00:00,153.085,153.585,153.025,153.428,14550
2025-11-10 00:00:00,153.631,153.942,153.39,153.822,16958
2025-11-10 04:00:00,153.822,154.06,153.776,153.932,12404
2025-11-10 08:00:00,153.931,154.221,153.892,154.148,17373
2025-11-10 12:00:00,154.149,154.239,153.973,154.049,10770
2025-11-10 16:00:00,154.05,154.155,153.881,153.945,17519
2025-11-10 20:00:00,153.946,154.16,153.914,154.131,8449
2025-11-11 00:00:00,154.131,154.485,153.913,154.313,11778
2025-11-11 04:00:00,154.312,154.382,154.079,154.118,10946
2025-11-11 08:00:00,154.118,154.433,154.079,154.32,13609
2025-11-11 12:00:00,154.321,154.352,153.655,153.766,13651
2025-11-11 16:00:00,153.765,154.123,153.692,154.064,18745
2025-11-11 20:00:00,154.064,154.164,154.04,154.133,8175
2025-11-12 00:00:00,154.131,154.341,154.03,154.312,13626
2025-11-12 04:00:00,154.313,154.781,154.228,154.632,13044
2025-11-12 08:00:00,154.638,154.897,154.481,154.833,15432
2025-11-12 12:00:00,154.833,154.982,154.694,154.931,13328
2025-11-12 16:00:00,154.931,155.035,154.486,154.586,20223
2025-11-12 20:00:00,154.587,154.857,154.57,154.77,8495
2025-11-13 00:00:00,154.767,155.007,154.679,154.723,13006
2025-11-13 04:00:00,154.722,154.991,154.613,154.943,10300
2025-11-13 08:00:00,154.944,154.997,154.315,154.518,17474
2025-11-13 12:00:00,154.519,154.754,154.473,154.637,14231
2025-11-13 16:00:00,154.637,154.666,154.117,154.307,29447
2025-11-13 20:00:00,154.306,154.576,154.264,154.509,15887
2025-11-14 00:00:00,154.515,154.732,154.364,154.495,13882
2025-11-14 04:00:00,154.494,154.566,154.3,154.471,12257
2025-11-14 08:00:00,154.472,154.723,154.419,154.683,20923
2025-11-14 12:00:00,154.683,154.753,153.606,154.075,27360
2025-11-14 16:00:00,154.075,154.735,153.972,154.631,32725
2025-11-14 20:00:00,154.63,154.647,154.49,154.524,10713
2025-11-17 00:00:00,154.497,154.649,154.405,154.565,13772
2025-11-17 04:00:00,154.565,154.778,154.561,154.678,8744
2025-11-17 08:00:00,154.678,154.821,154.615,154.743,15001
2025-11-17 12:00:00,154.744,154.907,154.684,154.88,9867
2025-11-17 16:00:00,154.878,155.294,154.855,155.148,18128
2025-11-17 20:00:00,155.148,155.25,155.06,155.149,10616
2025-11-18 00:00:00,155.149,155.368,155.135,155.19,12287
2025-11-18 04:00:00,155.191,155.275,154.805,155.073,17639
2025-11-18 08:00:00,155.075,155.256,154.859,155.223,26236
2025-11-18 12:00:00,155.224,155.431,155.052,155.16,20485
2025-11-18 16:00:00,155.16,155.686,155.041,155.682,35383
2025-11-18 20:00:00,155.682,155.723,155.454,155.455,15974
2025-11-19 00:00:00,155.419,155.58,155.363,155.487,15445
2025-11-19 04:00:00,155.486,155.544,155.203,155.358,19141
2025-11-19 08:00:00,155.358,155.956,155.315,155.943,19320
2025-11-19 12:00:00,155.942,156.284,155.925,156.273,18976
2025-11-19 16:00:00,156.272,156.855,156.253,156.743,29534
2025-11-19 20:00:00,156.742,157.172,156.68,157.124,16429
2025-11-20 00:00:00,157.12,157.425,156.867,157.412,17559
2025-11-20 04:00:00,157.412,157.561,157.25,157.547,15097
2025-11-20 08:00:00,157.548,157.768,157.098,157.169,22033
2025-11-20 12:00:00,157.168,157.874,157.14,157.561,21352
2025-11-20 16:00:00,157.561,157.882,157.252,157.506,45958
2025-11-20 20:00:00,157.507,157.685,157.416,157.432,20619
2025-11-21 00:00:00,157.438,157.531,157.18,157.476,17585
2025-11-21 04:00:00,157.476,157.477,157.074,157.215,17131
2025-11-21 08:00:00,157.216,157.246,156.554,156.75,26507
2025-11-21 12:00:00,156.75,156.886,156.544,156.803,30738
2025-11-21 16:00:00,156.803,156.954,156.188,156.53,43044
2025-11-21 20:00:00,156.53,156.632,156.251,156.392,14652
2025-11-24 00:00:00,156.267,156.786,156.251,156.711,13007
2025-11-24 04:00:00,156.71,156.725,156.488,156.57,9118
2025-11-24 08:00:00,156.574,156.924,156.533,156.736,16091
2025-11-24 12:00:00,156.737,156.975,156.688,156.904,13370
2025-11-24 16:00:00,156.905,157.176,156.729,156.874,21264
2025-11-24 20:00:00,156.874,156.907,156.701,156.814,9910
2025-11-25 00:00:00,156.824,156.971,156.543,156.641,12504
2025-11-25 04:00:00,156.641,156.838,156.596,156.722,8760
2025-11-25 08:00:00,156.727,156.787,156.132,156.289,17574
2025-11-25 12:00:00,156.295,156.509,156.017,156.135,19584
2025-11-25 16:00:00,156.132,156.323,155.791,155.888,31303
2025-11-25 20:00:00,155.887,156.176,155.796,155.936,12708
2025-11-26 00:00:00,155.897,156.362,155.799,155.933,16064
2025-11-26 04:00:00,155.935,156.173,155.641,156.102,19635
2025-11-26 08:00:00,156.103,156.491,156.038,156.442,21486
2025-11-26 12:00:00,156.441,156.676,156.316,156.651,24926
2025-11-26 16:00:00,156.652,156.726,156.276,156.395,21205
2025-11-26 20:00:00,156.394,156.498,156.335,156.441,9374
2025-11-27 00:00:00,156.442,156.454,155.71,156.041,12870
2025-11-27 04:00:00,156.039,156.173,155.804,155.978,11666
2025-11-27 08:00:00,155.98,156.393,155.902,156.346,13346
2025-11-27 12:00:00,156.345,156.378,156.234,156.254,8679
2025-11-27 16:00:00,156.253,156.356,156.223,156.318,8776
2025-11-27 20:00:00,156.318,156.357,156.252,156.254,3743
2025-11-28 00:00:00,156.252,156.57,156.164,156.367,12148
2025-11-28 04:00:00,156.366,156.394,156.082,156.332,66203
2025-11-28 08:00:00,156.332,156.425,156.205,156.305,74483
2025-11-28 12:00:00,156.305,156.368,155.993,156.009,50345
2025-11-28 16:00:00,156.009,156.379,155.972,156.198,23510
2025-11-28 20:00:00,156.203,156.226,156.051,156.158,12465
