time,open,high,low,close,tick_volume
2026-02-02 00:00:00,154.787,154.881,154.769,154.869,54
2026-02-02 00:15:00,154.867,155.319,154.867,155.285,232
2026-02-02 00:30:00,155.285,155.374,155.278,155.323,140
2026-02-02 00:45:00,155.325,155.373,155.104,155.122,280
2026-02-02 01:00:00,155.229,155.499,155.202,155.457,1804
2026-02-02 01:15:00,155.457,155.487,155.324,155.338,2044
2026-02-02 01:30:00,155.338,155.355,155.072,155.157,2652
2026-02-02 01:45:00,155.157,155.232,155.09,155.214,2492
2026-02-02 02:00:00,155.198,155.198,154.812,154.85,3259
2026-02-02 02:15:00,154.849,155.02,154.836,154.955,2413
2026-02-02 02:30:00,154.954,155.115,154.92,155.098,2202
2026-02-02 02:45:00,155.099,155.26,155.077,155.222,2397
2026-02-02 03:00:00,155.226,155.379,155.222,155.363,2722
2026-02-02 03:15:00,155.363,155.373,155.17,155.216,2714
2026-02-02 03:30:00,155.215,155.232,155.101,155.107,2211
2026-02-02 03:45:00,155.105,155.136,154.998,155.025,2357
2026-02-02 04:00:00,155.026,155.082,154.934,155.041,2258
2026-02-02 04:15:00,155.04,155.055,154.836,155.006,2487
2026-02-02 04:30:00,155.005,155.031,154.918,154.918,1996
2026-02-02 04:45:00,154.918,155.133,154.885,155.133,1934
2026-02-02 05:00:00,155.13,155.135,154.954,155.044,1613
2026-02-02 05:15:00,155.044,155.059,154.936,155.027,1507
2026-02-02 05:30:00,155.027,155.104,154.956,154.988,1872
2026-02-02 05:45:00,154.989,154.99,154.891,154.966,1875
2026-02-02 06:00:00,154.965,154.972,154.744,154.782,2513
2026-02-02 06:15:00,154.779,154.866,154.769,154.85,1493
2026-02-02 06:30:00,154.849,154.932,154.792,154.895,1444
2026-02-02 06:45:00,154.896,154.922,154.81,154.827,1126
2026-02-02 07:00:00,154.826,154.944,154.745,154.814,1524
2026-02-02 07:15:00,154.813,154.926,154.779,154.906,1565
2026-02-02 07:30:00,154.907,154.939,154.812,154.818,2004
2026-02-02 07:45:00,154.818,154.957,154.791,154.882,2354
2026-02-02 08:00:00,154.883,154.981,154.745,154.746,2695
2026-02-02 08:15:00,154.747,154.862,154.718,154.813,2687
2026-02-02 08:30:00,154.811,154.824,154.596,154.607,2800
2026-02-02 08:45:00,154.606,154.634,154.54,154.582,2128
2026-02-02 09:00:00,154.584,154.838,154.564,154.838,2455
2026-02-02 09:15:00,154.843,154.847,154.725,154.737,2340
2026-02-02 09:30:00,154.736,154.83,154.7,154.804,2227
2026-02-02 09:45:00,154.803,154.91,154.771,154.897,2161
2026-02-02 10:00:00,154.897,154.961,154.742,154.828,2788
2026-02-02 10:15:00,154.829,155.059,154.829,154.955,2283
2026-02-02 10:30:00,154.954,155.012,154.849,154.975,2011
2026-02-02 10:45:00,154.975,155.028,154.873,154.961,1957
2026-02-02 11:00:00,154.96,154.981,154.818,154.872,1811
2026-02-02 11:15:00,154.872,154.955,154.83,154.858,1612
2026-02-02 11:30:00,154.856,154.887,154.797,154.861,1785
2026-02-02 11:45:00,154.862,154.881,154.743,154.764,2030
2026-02-02 12:00:00,154.765,154.816,154.739,154.747,1549
2026-02-02 12:15:00,154.748,154.865,154.746,154.863,1500
2026-02-02 12:30:00,154.864,154.876,154.799,154.814,1392
2026-02-02 12:45:00,154.815,154.838,154.711,154.749,1460
