time,open,high,low,close,tick_volume
2025-01-02 08:00:00,157.195,157.199,157.042,157.059,898
2025-01-02 08:15:00,157.058,157.081,156.823,156.841,1186
2025-01-02 08:30:00,156.84,156.84,156.679,156.757,1746
2025-01-02 08:45:00,156.757,156.78,156.647,156.651,1700
2025-01-02 09:00:00,156.65,156.667,156.537,156.645,1877
2025-01-02 09:15:00,156.645,156.733,156.645,156.707,1282
2025-01-02 09:30:00,156.709,156.733,156.47,156.483,1449
2025-01-02 09:45:00,156.484,156.683,156.425,156.66,1727
2025-01-02 10:00:00,156.665,156.817,156.653,156.677,2195
2025-01-02 10:15:00,156.677,156.677,156.451,156.522,1588
2025-01-02 10:30:00,156.522,156.634,156.485,156.57,1953
2025-01-02 10:45:00,156.57,156.815,156.546,156.765,1452
2025-01-02 11:00:00,156.765,156.912,156.74,156.774,1776
2025-01-02 11:15:00,156.776,156.846,156.736,156.803,1395
2025-01-02 11:30:00,156.803,156.842,156.76,156.827,930
2025-01-02 11:45:00,156.821,156.849,156.766,156.778,952
2025-01-02 12:00:00,156.778,156.93,156.777,156.911,1019
2025-01-02 12:15:00,156.91,156.965,156.816,156.87,1385
2025-01-02 12:30:00,156.869,156.977,156.854,156.942,1345
2025-01-02 12:45:00,156.942,157.157,156.941,157.125,1644
2025-01-02 13:00:00,157.12,157.171,157.04,157.129,1417
2025-01-02 13:15:00,157.131,157.258,157.098,157.251,1024
2025-01-02 13:30:00,157.251,157.266,157.188,157.235,1225
2025-01-02 13:45:00,157.235,157.274,157.149,157.19,1274
2025-01-02 14:00:00,157.188,157.202,157.087,157.125,1115
2025-01-02 14:15:00,157.124,157.133,157.064,157.13,1320
2025-01-02 14:30:00,157.129,157.183,157.078,157.132,1570
2025-01-02 14:45:00,157.133,157.139,157.004,157.068,1397
2025-01-02 15:00:00,157.066,157.111,156.955,157.005,1413
2025-01-02 15:15:00,157.003,157.044,156.805,156.841,1720
2025-01-02 15:30:00,156.857,157.226,156.744,156.752,3020
2025-01-02 15:45:00,156.75,156.907,156.703,156.816,2901
2025-01-02 16:00:00,156.815,157.082,156.776,157.004,2537
2025-01-02 16:15:00,157.004,157.036,156.663,156.744,2608
2025-01-02 16:30:00,156.744,156.945,156.627,156.877,2658
2025-01-02 16:45:00,156.878,157.107,156.878,157.017,2159
2025-01-02 17:00:00,157.015,157.128,156.939,157.005,2580
2025-01-02 17:15:00,157.006,157.006,156.774,156.985,2847
2025-01-02 17:30:00,156.985,157.156,156.957,157.035,2739
2025-01-02 17:45:00,157.038,157.175,157.03,157.133,2633
2025-01-02 18:00:00,157.134,157.47,157.119,157.381,3115
2025-01-02 18:15:00,157.381,157.508,157.331,157.507,2240
2025-01-02 18:30:00,157.506,157.663,157.466,157.654,1896
2025-01-02 18:45:00,157.652,157.739,157.599,157.648,1727
2025-01-02 19:00:00,157.65,157.74,157.562,157.651,1858
2025-01-02 19:15:00,157.652,157.84,157.6,157.755,1776
2025-01-02 19:30:00,157.758,157.805,157.513,157.527,2091
2025-01-02 19:45:00,157.528,157.58,157.481,157.552,1790
2025-01-02 20:00:00,157.553,157.623,157.516,157.582,1337
2025-01-02 20:15:00,157.582,157.586,157.454,157.548,1288
2025-01-02 20:30:00,157.548,157.555,157.478,157.527,1263
2025-01-02 20:45:00,157.527,157.529,157.481,157.489,1187
2025-01-02 21:00:00,157.487,157.54,157.462,157.527,690
2025-01-02 21:15:00,157.527,157.637,157.527,157.589,978
2025-01-02 21:30:00,157.589,157.629,157.549,157.598,1306
2025-01-02 21:45:00,157.599,157.663,157.58,157.609,1000
2025-01-02 22:00:00,157.607,157.642,157.588,157.626,1056
2025-01-02 22:15:00,157.626,157.626,157.567,157.58,648
2025-01-02 22:30:00,157.579,157.617,157.554,157.603,819
2025-01-02 22:45:00,157.603,157.617,157.585,157.615,883
2025-01-02 23:00:00,157.616,157.622,157.543,157.56,857
2025-01-02 23:15:00,157.561,157.581,157.541,157.549,319
2025-01-02 23:30:00,157.551,157.565,157.498,157.504,375
2025-01-02 23:45:00,157.503,157.535,157.445,157.445,972
2025-01-03 00:00:00,157.379,157.462,157.349,157.442,35
2025-01-03 00:15:00,157.442,157.451,157.432,157.451,228
2025-01-03 00:30:00,157.451,157.458,157.441,157.442,225
2025-01-03 00:45:00,157.441,157.456,157.438,157.45,80
2025-01-03 01:00:00,157.45,157.503,157.436,157.474,285
2025-01-03 01:15:00,157.474,157.536,157.473,157.528,391
2025-01-03 01:30:00,157.53,157.556,157.513,157.537,290
2025-01-03 01:45:00,157.537,157.549,157.34,157.348,906
2025-01-03 02:00:00,157.348,157.36,157.256,157.332,1626
2025-01-03 02:15:00,157.331,157.357,157.284,157.326,1225
2025-01-03 02:30:00,157.327,157.392,157.283,157.348,893
2025-01-03 02:45:00,157.348,157.35,157.161,157.199,1395
2025-01-03 03:00:00,157.198,157.269,157.173,157.243,1188
2025-01-03 03:15:00,157.243,157.348,157.222,157.331,1182
2025-01-03 03:30:00,157.331,157.394,157.318,157.36,1014
2025-01-03 03:45:00,157.359,157.363,157.258,157.269,826
2025-01-03 04:00:00,157.269,157.312,157.248,157.311,1066
2025-01-03 04:15:00,157.311,157.344,157.292,157.294,905
2025-01-03 04:30:00,157.293,157.336,157.275,157.28,835
2025-01-03 04:45:00,157.28,157.327,157.235,157.299,1054
2025-01-03 05:00:00,157.299,157.299,157.247,157.267,854
2025-01-03 05:15:00,157.266,157.376,157.263,157.357,1279
2025-01-03 05:30:00,157.356,157.387,157.346,157.375,1039
2025-01-03 05:45:00,157.376,157.447,157.173,157.296,816
2025-01-03 06:00:00,157.298,157.336,157.236,157.3,1414
2025-01-03 06:15:00,157.299,157.379,157.281,157.359,858
2025-01-03 06:30:00,157.36,157.368,157.315,157.338,701
2025-01-03 06:45:00,157.339,157.339,157.262,157.27,853
2025-01-03 07:00:00,157.27,157.332,157.226,157.326,1056
2025-01-03 07:15:00,157.325,157.345,157.271,157.275,1025
2025-01-03 07:30:00,157.274,157.305,157.25,157.269,889
2025-01-03 07:45:00,157.27,157.305,157.253,157.287,872
2025-01-03 08:00:00,157.287,157.287,157.225,157.26,777
2025-01-03 08:15:00,157.259,157.274,157.23,157.242,697
2025-01-03 08:30:00,157.241,157.263,157.187,157.217,674
2025-01-03 08:45:00,157.217,157.217,157.116,157.161,801
2025-01-03 09:00:00,157.159,157.175,157.028,157.037,1263
2025-01-03 09:15:00,157.041,157.217,157.036,157.213,1964
2025-01-03 09:30:00,157.214,157.252,157.186,157.187,1115
2025-01-03 09:45:00,157.188,157.201,157.069,157.129,1339
2025-01-03 10:00:00,157.128,157.26,157.117,157.256,1589
2025-01-03 10:15:00,157.255,157.361,157.236,157.298,1050
2025-01-03 10:30:00,157.298,157.411,157.265,157.372,1176
2025-01-03 10:45:00,157.372,157.385,157.302,157.323,733
2025-01-03 11:00:00,157.322,157.322,157.152,157.176,1408
2025-01-03 11:15:00,157.174,157.22,157.074,157.208,1360
2025-01-03 11:30:00,157.209,157.254,157.157,157.243,1337
2025-01-03 11:45:00,157.244,157.27,157.211,157.239,1131
2025-01-03 12:00:00,157.238,157.269,157.156,157.243,1015
2025-01-03 12:15:00,157.244,157.271,157.19,157.266,819
2025-01-03 12:30:00,157.264,157.342,157.246,157.311,849
2025-01-03 12:45:00,157.311,157.374,157.29,157.362,746
2025-01-03 13:00:00,157.362,157.379,157.312,157.371,773
2025-01-03 13:15:00,157.372,157.373,157.217,157.251,598
2025-01-03 13:30:00,157.25,157.262,157.21,157.244,703
2025-01-03 13:45:00,157.243,157.243,157.19,157.233,778
2025-01-03 14:00:00,157.233,157.245,157.193,157.199,841
2025-01-03 14:15:00,157.2,157.2,157.096,157.099,1289
2025-01-03 14:30:00,157.098,157.135,157.051,157.087,1122
2025-01-03 14:45:00,157.086,157.184,157.079,157.152,1166
2025-01-03 15:00:00,157.151,157.156,157.012,157.12,1509
2025-01-03 15:15:00,157.12,157.216,157.114,157.163,1099
2025-01-03 15:30:00,157.162,157.179,157.09,157.154,1060
2025-01-03 15:45:00,157.151,157.227,157.143,157.172,934
2025-01-03 16:00:00,157.174,157.257,157.161,157.224,1270
2025-01-03 16:15:00,157.225,157.282,157.198,157.257,1104
2025-01-03 16:30:00,157.258,157.301,157.215,157.22,1775
2025-01-03 16:45:00,157.22,157.239,157.062,157.062,1704
2025-01-03 17:00:00,157.075,157.435,157.075,157.418,2733
2025-01-03 17:15:00,157.42,157.447,157.324,157.42,2052
2025-01-03 17:30:00,157.42,157.484,157.36,157.408,1938
2025-01-03 17:45:00,157.409,157.456,157.356,157.391,1993
2025-01-03 18:00:00,157.392,157.394,157.303,157.371,1336
2025-01-03 18:15:00,157.373,157.381,157.32,157.335,1348
2025-01-03 18:30:00,157.335,157.338,157.195,157.212,1197
2025-01-03 18:45:00,157.211,157.276,157.19,157.193,913
2025-01-03 19:00:00,157.193,157.199,156.903,156.93,1546
2025-01-03 19:15:00,156.932,156.987,156.864,156.94,1014
2025-01-03 19:30:00,156.94,157.08,156.932,157.079,1083
2025-01-03 19:45:00,157.081,157.172,157.069,157.157,1269
2025-01-03 20:00:00,157.156,157.229,157.154,157.166,765
2025-01-03 20:15:00,157.166,157.194,157.116,157.134,827
2025-01-03 20:30:00,157.133,157.148,157.095,157.114,515
2025-01-03 20:45:00,157.115,157.187,157.112,157.153,461
2025-01-03 21:00:00,157.152,157.18,157.103,157.127,507
2025-01-03 21:15:00,157.127,157.129,157.094,157.105,692
2025-01-03 21:30:00,157.109,157.145,157.094,157.126,421
2025-01-03 21:45:00,157.126,157.215,157.123,157.193,711
2025-01-03 22:00:00,157.193,157.231,157.15,157.15,708
2025-01-03 22:15:00,157.15,157.158,157.128,157.154,504
2025-01-03 22:30:00,157.153,157.27,157.129,157.262,750
2025-01-03 22:45:00,157.261,157.344,157.244,157.329,837
2025-01-03 23:00:00,157.328,157.352,157.261,157.352,429
2025-01-03 23:15:00,157.352,157.354,157.316,157.325,426
2025-01-03 23:30:00,157.323,157.362,157.315,157.32,421
2025-01-03 23:45:00,157.322,157.324,157.225,157.249,438
2025-01-06 00:00:00,157.142,157.205,157.142,157.204,17
2025-01-06 00:15:00,157.204,157.222,157.178,157.204,68
2025-01-06 00:30:00,157.205,157.229,157.176,157.221,89
2025-01-06 00:45:00,157.221,157.367,157.198,157.312,501
2025-01-06 01:00:00,157.318,157.499,157.315,157.494,520
2025-01-06 01:15:00,157.492,157.511,157.422,157.424,1152
2025-01-06 01:30:00,157.424,157.459,157.389,157.418,931
2025-01-06 01:45:00,157.418,157.517,157.412,157.493,803
2025-01-06 02:00:00,157.504,157.7,157.487,157.687,1515
2025-01-06 02:15:00,157.688,157.743,157.626,157.715,1475
2025-01-06 02:30:00,157.715,157.82,157.708,157.745,1615
2025-01-06 02:45:00,157.745,157.795,157.505,157.578,2067
2025-01-06 03:00:00,157.58,157.643,157.477,157.535,1498
2025-01-06 03:15:00,157.534,157.607,157.474,157.589,1493
2025-01-06 03:30:00,157.589,157.649,157.548,157.623,1302
2025-01-06 03:45:00,157.623,157.661,157.548,157.605,1136
2025-01-06 04:00:00,157.607,157.626,157.56,157.59,1154
2025-01-06 04:15:00,157.594,157.68,157.556,157.649,1226
2025-01-06 04:30:00,157.648,157.763,157.646,157.723,1020
2025-01-06 04:45:00,157.724,157.748,157.673,157.707,1326
2025-01-06 05:00:00,157.705,157.742,157.644,157.685,1213
2025-01-06 05:15:00,157.686,157.722,157.663,157.669,1020
2025-01-06 05:30:00,157.668,157.759,157.646,157.75,1211
2025-01-06 05:45:00,157.749,157.777,157.694,157.703,1088
2025-01-06 06:00:00,157.704,157.743,157.672,157.706,1134
2025-01-06 06:15:00,157.706,157.719,157.645,157.704,999
2025-01-06 06:30:00,157.704,157.727,157.67,157.683,767
2025-01-06 06:45:00,157.682,157.719,157.682,157.711,557
