time,open,high,low,close,tick_volume
2025-08-01 00:00:00,150.678,150.691,150.643,150.691,27
2025-08-01 00:15:00,150.691,150.722,150.678,150.711,102
2025-08-01 00:30:00,150.709,150.71,150.666,150.678,63
2025-08-01 00:45:00,150.678,150.682,150.659,150.68,36
2025-08-01 01:00:00,150.681,150.784,150.677,150.747,349
2025-08-01 01:15:00,150.748,150.789,150.683,150.732,527
2025-08-01 01:30:00,150.737,150.746,150.675,150.678,502
2025-08-01 01:45:00,150.677,150.739,150.676,150.73,484
2025-08-01 02:00:00,150.73,150.767,150.629,150.694,923
2025-08-01 02:15:00,150.695,150.87,150.695,150.723,839
2025-08-01 02:30:00,150.723,150.808,150.713,150.721,1001
2025-08-01 02:45:00,150.721,150.801,150.689,150.797,817
2025-08-01 03:00:00,150.793,150.884,150.777,150.789,1721
2025-08-01 03:15:00,150.796,150.814,150.608,150.63,2090
2025-08-01 03:30:00,150.63,150.686,150.597,150.616,1711
2025-08-01 03:45:00,150.617,150.731,150.581,150.724,1882
2025-08-01 04:00:00,150.725,150.883,150.694,150.711,1622
2025-08-01 04:15:00,150.711,150.758,150.642,150.643,1762
2025-08-01 04:30:00,150.643,150.904,150.619,150.87,1841
2025-08-01 04:45:00,150.871,150.908,150.825,150.893,1953
2025-08-01 05:00:00,150.893,150.902,150.742,150.768,1341
2025-08-01 05:15:00,150.77,150.843,150.744,150.748,908
2025-08-01 05:30:00,150.745,150.762,150.695,150.728,1363
2025-08-01 05:45:00,150.731,150.777,150.731,150.753,943
2025-08-01 06:00:00,150.754,150.767,150.632,150.634,1150
2025-08-01 06:15:00,150.634,150.685,150.63,150.653,786
2025-08-01 06:30:00,150.654,150.668,150.598,150.619,992
2025-08-01 06:45:00,150.612,150.621,150.541,150.576,961
2025-08-01 07:00:00,150.577,150.614,150.541,150.612,1062
2025-08-01 07:15:00,150.612,150.648,150.61,150.634,856
2025-08-01 07:30:00,150.635,150.642,150.57,150.591,461
2025-08-01 07:45:00,150.592,150.643,150.582,150.596,451
2025-08-01 08:00:00,150.598,150.65,150.544,150.553,1168
2025-08-01 08:15:00,150.557,150.589,150.524,150.547,472
2025-08-01 08:30:00,150.545,150.553,150.448,150.45,669
2025-08-01 08:45:00,150.449,150.483,150.405,150.463,901
2025-08-01 09:00:00,150.465,150.535,150.456,150.476,1389
2025-08-01 09:15:00,150.476,150.539,150.439,150.527,965
2025-08-01 09:30:00,150.529,150.612,150.507,150.609,1101
2025-08-01 09:45:00,150.61,150.639,150.544,150.595,1434
2025-08-01 10:00:00,150.593,150.612,150.485,150.545,2044
2025-08-01 10:15:00,150.544,150.576,150.484,150.5,1676
2025-08-01 10:30:00,150.5,150.591,150.444,150.502,1472
2025-08-01 10:45:00,150.502,150.59,150.476,150.526,1318
2025-08-01 11:00:00,150.523,150.597,150.499,150.544,1267
2025-08-01 11:15:00,150.544,150.592,150.519,150.536,1274
2025-08-01 11:30:00,150.537,150.568,150.499,150.541,1026
2025-08-01 11:45:00,150.541,150.616,150.519,150.599,1322
2025-08-01 12:00:00,150.599,150.619,150.504,150.511,1160
2025-08-01 12:15:00,150.514,150.53,150.459,150.477,1160
2025-08-01 12:30:00,150.476,150.516,150.407,150.508,1051
2025-08-01 12:45:00,150.507,150.557,150.443,150.497,1326
2025-08-01 13:00:00,150.49,150.502,150.41,150.423,1244
2025-08-01 13:15:00,150.423,150.479,150.411,150.45,1031
2025-08-01 13:30:00,150.451,150.451,150.312,150.346,1572
2025-08-01 13:45:00,150.345,150.368,150.31,150.348,1137
2025-08-01 14:00:00,150.349,150.376,150.272,150.295,1108
2025-08-01 14:15:00,150.298,150.333,150.272,150.327,1099
2025-08-01 14:30:00,150.327,150.412,150.322,150.387,1089
2025-08-01 14:45:00,150.386,150.517,150.36,150.509,1359
2025-08-01 15:00:00,150.507,150.538,150.438,150.457,1597
2025-08-01 15:15:00,150.459,150.589,150.434,150.532,1840
2025-08-01 15:30:00,150.532,150.532,148.96,149.008,6883
2025-08-01 15:45:00,149.009,149.012,148.553,148.623,6008
2025-08-01 16:00:00,148.622,148.651,148.138,148.23,5525
2025-08-01 16:15:00,148.229,148.515,148.145,148.161,5482
2025-08-01 16:30:00,148.166,148.337,147.977,148.264,5052
2025-08-01 16:45:00,148.264,148.316,148.05,148.122,4818
2025-08-01 17:00:00,148.09,148.097,147.47,148.075,6338
2025-08-01 17:15:00,148.074,148.194,147.885,148.097,5379
2025-08-01 17:30:00,148.098,148.213,147.998,148.041,4788
2025-08-01 17:45:00,148.043,148.188,147.952,148.077,4752
2025-08-01 18:00:00,148.08,148.174,147.976,148.048,4550
2025-08-01 18:15:00,148.047,148.141,147.919,148.129,3047
2025-08-01 18:30:00,148.129,148.157,147.954,148.041,2635
2025-08-01 18:45:00,148.042,148.054,147.948,148.046,2208
2025-08-01 19:00:00,148.046,148.097,147.952,147.98,2107
2025-08-01 19:15:00,147.979,148.006,147.851,147.987,1763
2025-08-01 19:30:00,147.987,147.989,147.895,147.914,1660
2025-08-01 19:45:00,147.913,147.99,147.77,147.818,1785
2025-08-01 20:00:00,147.818,147.869,147.766,147.792,2156
2025-08-01 20:15:00,147.792,147.882,147.716,147.869,1905
2025-08-01 20:30:00,147.868,147.94,147.853,147.912,2044
2025-08-01 20:45:00,147.911,147.933,147.835,147.866,1379
2025-08-01 21:00:00,147.867,147.891,147.771,147.801,1460
2025-08-01 21:15:00,147.802,147.835,147.729,147.729,2191
2025-08-01 21:30:00,147.73,147.748,147.68,147.724,1550
2025-08-01 21:45:00,147.719,147.843,147.67,147.84,1557
2025-08-01 22:00:00,147.835,147.851,147.671,147.678,1031
2025-08-01 22:15:00,147.677,147.736,147.677,147.695,1002
2025-08-01 22:30:00,147.696,147.696,147.317,147.326,3428
2025-08-01 22:45:00,147.325,147.47,147.313,147.429,2130
2025-08-01 23:00:00,147.429,147.431,147.307,147.367,971
2025-08-01 23:15:00,147.367,147.368,147.304,147.308,501
2025-08-01 23:30:00,147.308,147.409,147.28,147.407,910
2025-08-01 23:45:00,147.406,147.445,147.319,147.349,1203
2025-08-04 00:00:00,147.218,147.234,147.218,147.233,36
2025-08-04 00:15:00,147.233,147.242,147.198,147.208,36
2025-08-04 00:30:00,147.207,147.218,147.198,147.204,88
2025-08-04 00:45:00,147.205,147.21,147.18,147.189,66
2025-08-04 01:00:00,147.19,147.242,147.046,147.214,942
2025-08-04 01:15:00,147.214,147.261,147.199,147.221,669
2025-08-04 01:30:00,147.222,147.285,147.157,147.201,680
2025-08-04 01:45:00,147.199,147.265,147.191,147.233,474
2025-08-04 02:00:00,147.232,147.285,147.189,147.19,807
2025-08-04 02:15:00,147.191,147.373,147.182,147.332,813
2025-08-04 02:30:00,147.332,147.342,147.202,147.229,715
2025-08-04 02:45:00,147.231,147.353,147.103,147.336,1449
2025-08-04 03:00:00,147.337,147.512,147.258,147.502,2369
2025-08-04 03:15:00,147.503,147.611,147.467,147.605,2224
2025-08-04 03:30:00,147.605,147.642,147.51,147.633,2337
