time,open,high,low,close,tick_volume
2025-12-01 00:00:00,1.32159,1.32295,1.32153,1.32286,1439
2025-12-01 01:00:00,1.32276,1.32474,1.32276,1.32378,2524
2025-12-01 02:00:00,1.32381,1.32431,1.32348,1.32355,5125
2025-12-01 03:00:00,1.32355,1.32456,1.32294,1.32365,5974
2025-12-01 04:00:00,1.32364,1.3238699999999999,1.3223500000000001,1.32264,3877
2025-12-01 05:00:00,1.32264,1.3229899999999999,1.32211,1.32294,2918
2025-12-01 06:00:00,1.32295,1.32325,1.32252,1.3225799999999999,2991
2025-12-01 07:00:00,1.3225799999999999,1.32302,1.32173,1.32198,4157
2025-12-01 08:00:00,1.32196,1.32212,1.32095,1.32147,3376
2025-12-01 09:00:00,1.32149,1.3235299999999999,1.32118,1.3219,4727
2025-12-01 10:00:00,1.32188,1.32282,1.32044,1.32098,6358
2025-12-01 11:00:00,1.321,1.3234,1.32098,1.32318,5632
2025-12-01 12:00:00,1.3231899999999999,1.3232300000000001,1.3216700000000001,1.3227,4633
2025-12-01 13:00:00,1.3227,1.32354,1.32195,1.3232599999999999,4296
2025-12-01 14:00:00,1.32325,1.32688,1.3232,1.32661,4978
2025-12-01 15:00:00,1.32661,1.32743,1.32583,1.3265,5780
2025-12-01 16:00:00,1.32649,1.3265,1.32427,1.32468,6524
2025-12-01 17:00:00,1.32519,1.32585,1.32291,1.3250899999999999,7371
2025-12-01 18:00:00,1.32508,1.32515,1.32214,1.32259,5404
2025-12-01 19:00:00,1.32259,1.3231,1.3220399999999999,1.3223500000000001,3440
2025-12-01 20:00:00,1.3223500000000001,1.32267,1.32116,1.32141,2862
2025-12-01 21:00:00,1.3214000000000001,1.32141,1.32071,1.32115,3447
2025-12-01 22:00:00,1.32114,1.32134,1.3208199999999999,1.3212,2545
2025-12-01 23:00:00,1.32117,1.3213599999999999,1.32089,1.32102,1537
2025-12-02 00:00:00,1.32083,1.3215,1.32056,1.32096,578
2025-12-02 01:00:00,1.32089,1.32115,1.32074,1.3207499999999999,1050
2025-12-02 02:00:00,1.3207499999999999,1.3210899999999999,1.3204099999999999,1.32056,1613
2025-12-02 03:00:00,1.32055,1.32129,1.32019,1.32108,2710
2025-12-02 04:00:00,1.32107,1.32159,1.32095,1.32147,1410
2025-12-02 05:00:00,1.32148,1.32169,1.32118,1.32161,1655
2025-12-02 06:00:00,1.32163,1.32207,1.32145,1.32148,1108
2025-12-02 07:00:00,1.32148,1.32159,1.32099,1.32132,1072
2025-12-02 08:00:00,1.32131,1.32148,1.32066,1.32118,1966
2025-12-02 09:00:00,1.32115,1.32187,1.32077,1.32141,3016
2025-12-02 10:00:00,1.32141,1.32188,1.32069,1.32107,4069
2025-12-02 11:00:00,1.32107,1.3219699999999999,1.32,1.32095,3407
2025-12-02 12:00:00,1.32093,1.3210899999999999,1.3179699999999999,1.31944,4978
2025-12-02 13:00:00,1.31945,1.32008,1.31907,1.31974,3720
2025-12-02 14:00:00,1.31974,1.32089,1.31938,1.3208,3147
2025-12-02 15:00:00,1.3208,1.32081,1.31964,1.32056,4075
2025-12-02 16:00:00,1.32056,1.3212,1.3198400000000001,1.32097,5850
2025-12-02 17:00:00,1.32097,1.32123,1.31844,1.32,6525
2025-12-02 18:00:00,1.32,1.32029,1.31798,1.31825,4708
2025-12-02 19:00:00,1.31825,1.31942,1.31784,1.3193,3605
2025-12-02 20:00:00,1.31929,1.3201,1.31894,1.31965,2424
2025-12-02 21:00:00,1.31964,1.32122,1.31959,1.32087,1967
2025-12-02 22:00:00,1.32087,1.32135,1.32056,1.32107,1867
2025-12-02 23:00:00,1.32107,1.32145,1.32054,1.32081,1127
2025-12-03 00:00:00,1.32056,1.32121,1.3194,1.32035,679
2025-12-03 01:00:00,1.32035,1.32199,1.32035,1.32185,1058
2025-12-03 02:00:00,1.32187,1.32216,1.3216,1.32205,2170
2025-12-03 03:00:00,1.32206,1.3226,1.32205,1.32256,1982
2025-12-03 04:00:00,1.32256,1.32295,1.32234,1.32286,1380
2025-12-03 05:00:00,1.32286,1.32311,1.32273,1.32278,1525
2025-12-03 06:00:00,1.32278,1.32318,1.32256,1.32305,1347
