time,open,high,low,close,tick_volume
2026-02-02 00:00:00,1.36838,1.3686099999999999,1.3676300000000001,1.36807,1167
2026-02-02 01:00:00,1.36806,1.36897,1.36608,1.36747,5870
2026-02-02 02:00:00,1.3675,1.37045,1.3675,1.3699,6912
2026-02-02 03:00:00,1.36991,1.36992,1.36754,1.3692199999999999,9417
2026-02-02 04:00:00,1.36923,1.36988,1.36803,1.36811,6561
2026-02-02 05:00:00,1.36811,1.36913,1.36775,1.3683,5165
2026-02-02 06:00:00,1.3683100000000001,1.36867,1.3676,1.36812,4451
2026-02-02 07:00:00,1.36811,1.36821,1.36592,1.3671,5079
2026-02-02 08:00:00,1.3671,1.36748,1.36604,1.36744,7049
2026-02-02 09:00:00,1.36745,1.36876,1.36723,1.36783,6127
2026-02-02 10:00:00,1.36788,1.37001,1.36769,1.36909,6444
2026-02-02 11:00:00,1.3691,1.37096,1.3681,1.3707799999999999,5735
2026-02-02 12:00:00,1.3707799999999999,1.37141,1.36951,1.37008,5222
2026-02-02 13:00:00,1.37008,1.37107,1.3694,1.3699,4130
2026-02-02 14:00:00,1.36991,1.37056,1.36844,1.36869,5302
2026-02-02 15:00:00,1.3687,1.36872,1.36481,1.36504,7493
2026-02-02 16:00:00,1.36503,1.36757,1.36295,1.36672,7701
2026-02-02 17:00:00,1.36579,1.36603,1.36256,1.3627,10211
2026-02-02 18:00:00,1.36269,1.3655599999999999,1.3622,1.36518,7765
2026-02-02 19:00:00,1.36523,1.36616,1.3649200000000001,1.36587,4778
2026-02-02 20:00:00,1.36587,1.36604,1.36469,1.36486,4506
2026-02-02 21:00:00,1.3648799999999999,1.36604,1.36425,1.36579,3215
2026-02-02 22:00:00,1.36579,1.36667,1.36524,1.36647,3658
2026-02-02 23:00:00,1.36647,1.36674,1.36601,1.36601,1939
2026-02-03 00:00:00,1.36594,1.36642,1.3655300000000001,1.36626,767
2026-02-03 01:00:00,1.36624,1.36717,1.36585,1.36716,1198
