time,open,high,low,close,tick_volume
2025-09-01 00:00:00,1.34905,1.35032,1.34898,1.3495300000000001,435
2025-09-01 01:00:00,1.3498,1.35061,1.3496299999999999,1.3501699999999999,931
2025-09-01 02:00:00,1.35018,1.3504,1.34985,1.35016,979
2025-09-01 03:00:00,1.3501699999999999,1.35181,1.35009,1.35169,2100
2025-09-01 04:00:00,1.35168,1.35178,1.35038,1.35106,3258
2025-09-01 05:00:00,1.35107,1.35273,1.35106,1.35251,3304
2025-09-01 06:00:00,1.35251,1.35275,1.35183,1.35216,2060
2025-09-01 07:00:00,1.35216,1.35221,1.35153,1.35165,1921
2025-09-01 08:00:00,1.3516599999999999,1.35263,1.35157,1.35236,2499
2025-09-01 09:00:00,1.35237,1.35393,1.35214,1.35302,3530
2025-09-01 10:00:00,1.35303,1.35347,1.3513600000000001,1.35286,3794
2025-09-01 11:00:00,1.35286,1.3536000000000001,1.3523,1.35336,3172
2025-09-01 12:00:00,1.35336,1.3535599999999999,1.35223,1.35287,2810
2025-09-01 13:00:00,1.3529,1.3533,1.35217,1.35226,1664
2025-09-01 14:00:00,1.35226,1.35316,1.35209,1.35225,2496
2025-09-01 15:00:00,1.35224,1.35323,1.35223,1.35318,2796
2025-09-01 16:00:00,1.35317,1.35435,1.3529900000000001,1.35357,3150
2025-09-01 17:00:00,1.3535599999999999,1.35487,1.35336,1.35462,3317
2025-09-01 18:00:00,1.35456,1.35481,1.35367,1.35401,2639
2025-09-01 19:00:00,1.354,1.35445,1.35385,1.35408,1304
2025-09-01 20:00:00,1.35407,1.35422,1.35389,1.35416,997
2025-09-01 21:00:00,1.35416,1.35429,1.35401,1.35427,697
2025-09-01 22:00:00,1.35428,1.3548,1.35423,1.35473,783
2025-09-01 23:00:00,1.3547,1.35488,1.35408,1.35411,602
2025-09-02 00:00:00,1.35409,1.35438,1.35308,1.35405,1190
2025-09-02 01:00:00,1.35405,1.35473,1.35405,1.35434,453
2025-09-02 02:00:00,1.35436,1.3548200000000001,1.35428,1.35449,662
2025-09-02 03:00:00,1.35449,1.35472,1.3534,1.3536299999999999,2842
2025-09-02 04:00:00,1.35362,1.35407,1.35318,1.3535,3292
2025-09-02 05:00:00,1.3535,1.3535,1.35225,1.35277,2682
2025-09-02 06:00:00,1.35276,1.35296,1.35228,1.35245,1533
2025-09-02 07:00:00,1.35247,1.3529,1.35219,1.3526099999999999,1427
2025-09-02 08:00:00,1.35262,1.35297,1.35189,1.35198,1322
2025-09-02 09:00:00,1.35198,1.35327,1.35198,1.35304,2219
2025-09-02 10:00:00,1.35304,1.35321,1.33927,1.34016,7752
2025-09-02 11:00:00,1.34021,1.34327,1.33741,1.34119,6676
2025-09-02 12:00:00,1.34117,1.34164,1.33799,1.33982,5160
2025-09-02 13:00:00,1.33981,1.34002,1.3370199999999999,1.33773,5076
2025-09-02 14:00:00,1.33772,1.33838,1.33681,1.33823,4141
2025-09-02 15:00:00,1.33823,1.33962,1.33391,1.33506,6579
2025-09-02 16:00:00,1.33505,1.33948,1.33411,1.3389,5621
2025-09-02 17:00:00,1.33881,1.34174,1.33881,1.33959,6752
2025-09-02 18:00:00,1.3396,1.33992,1.3373300000000001,1.33884,4872
2025-09-02 19:00:00,1.33884,1.3392,1.3382,1.33913,3165
2025-09-02 20:00:00,1.33914,1.33929,1.3383,1.33833,2407
2025-09-02 21:00:00,1.33833,1.33857,1.3374,1.33781,2113
2025-09-02 22:00:00,1.33781,1.33902,1.33779,1.3389199999999999,1908
2025-09-02 23:00:00,1.33894,1.33958,1.33856,1.33873,1716
2025-09-03 00:00:00,1.33875,1.339,1.33808,1.339,324
2025-09-03 01:00:00,1.33906,1.3394599999999999,1.3385,1.33852,635
2025-09-03 02:00:00,1.33853,1.33864,1.33801,1.33801,764
2025-09-03 03:00:00,1.33801,1.3382100000000001,1.3371,1.33746,2129
2025-09-03 04:00:00,1.33747,1.33768,1.33661,1.33682,2527
2025-09-03 05:00:00,1.33684,1.3374,1.33624,1.33643,2026
2025-09-03 06:00:00,1.33642,1.33692,1.33603,1.33603,1874
