time,open,high,low,close,tick_volume
2025-06-02 00:00:00,1.34619,1.34911,1.34489,1.34872,6026
2025-06-02 04:00:00,1.34871,1.35046,1.34718,1.34874,12352
2025-06-02 08:00:00,1.34876,1.35565,1.34867,1.3542399999999999,17366
2025-06-02 12:00:00,1.3542399999999999,1.35542,1.3526,1.35418,17305
2025-06-02 16:00:00,1.35418,1.35588,1.3517299999999999,1.35213,21940
2025-06-02 20:00:00,1.35212,1.35488,1.35161,1.35412,10929
2025-06-03 00:00:00,1.3538000000000001,1.35581,1.35316,1.35463,6455
2025-06-03 04:00:00,1.35462,1.35464,1.3513899999999999,1.35229,12205
2025-06-03 08:00:00,1.3523,1.35366,1.35042,1.3513600000000001,15893
2025-06-03 12:00:00,1.35138,1.35253,1.34906,1.35029,15092
2025-06-03 16:00:00,1.3503,1.3532600000000001,1.34952,1.35172,21184
2025-06-03 20:00:00,1.3517700000000001,1.35281,1.3511600000000001,1.35129,9109
2025-06-04 00:00:00,1.35124,1.35321,1.35089,1.35256,6375
2025-06-04 04:00:00,1.35257,1.35435,1.35093,1.3510900000000001,12897
2025-06-04 08:00:00,1.3511199999999999,1.35446,1.35,1.35389,16694
2025-06-04 12:00:00,1.35388,1.35433,1.35098,1.3542,17641
2025-06-04 16:00:00,1.3542,1.3578999999999999,1.35303,1.35704,23591
2025-06-04 20:00:00,1.35704,1.35724,1.35442,1.35501,9502
2025-06-05 00:00:00,1.35495,1.35589,1.35445,1.35587,6376
2025-06-05 04:00:00,1.35587,1.35648,1.35394,1.35461,11549
2025-06-05 08:00:00,1.35461,1.35732,1.35415,1.3566099999999999,14612
2025-06-05 12:00:00,1.3566099999999999,1.35937,1.35594,1.35777,18376
2025-06-05 16:00:00,1.35777,1.36154,1.35699,1.35852,27958
2025-06-05 20:00:00,1.35853,1.35884,1.35656,1.3566099999999999,13047
2025-06-06 00:00:00,1.3563399999999999,1.35833,1.3562699999999999,1.35777,6227
2025-06-06 04:00:00,1.35776,1.35827,1.35644,1.35739,10013
2025-06-06 08:00:00,1.35739,1.35739,1.35334,1.3537,14260
2025-06-06 12:00:00,1.35369,1.3563,1.35167,1.35352,17638
2025-06-06 16:00:00,1.35351,1.35474,1.35064,1.3518,26875
2025-06-06 20:00:00,1.35181,1.35334,1.35147,1.35255,10744
2025-06-09 00:00:00,1.3519999999999999,1.3538700000000001,1.35179,1.3529900000000001,4926
2025-06-09 04:00:00,1.3529900000000001,1.35642,1.3529900000000001,1.35534,10710
