time,open,high,low,close,tick_volume
2025-04-01 00:00:00,1.29132,1.29162,1.29062,1.29124,744
2025-04-01 01:00:00,1.2913700000000001,1.2919399999999999,1.2911299999999999,1.29182,1088
2025-04-01 02:00:00,1.29182,1.29199,1.29147,1.29181,1121
2025-04-01 03:00:00,1.29182,1.29261,1.2917100000000001,1.29253,2872
2025-04-01 04:00:00,1.2925200000000001,1.2926199999999999,1.29165,1.29207,3428
2025-04-01 05:00:00,1.29207,1.29335,1.29195,1.29298,3148
2025-04-01 06:00:00,1.29298,1.29351,1.29276,1.29319,2511
2025-04-01 07:00:00,1.29318,1.29395,1.2931599999999999,1.29363,2597
2025-04-01 08:00:00,1.29363,1.29364,1.29178,1.29183,3229
2025-04-01 09:00:00,1.29183,1.29278,1.29117,1.2921,4381
2025-04-01 10:00:00,1.29208,1.29208,1.2901099999999999,1.29075,5461
2025-04-01 11:00:00,1.29073,1.2929300000000001,1.2904,1.29244,4083
2025-04-01 12:00:00,1.29239,1.29371,1.29218,1.29333,4212
2025-04-01 13:00:00,1.29333,1.29338,1.29063,1.29063,6000
2025-04-01 14:00:00,1.29064,1.29124,1.28888,1.2889599999999999,5747
2025-04-01 15:00:00,1.28895,1.2898800000000001,1.28843,1.28887,4491
2025-04-01 16:00:00,1.2888600000000001,1.28985,1.28782,1.2882,5700
2025-04-01 17:00:00,1.28816,1.29231,1.28785,1.29205,8294
2025-04-01 18:00:00,1.29207,1.2928600000000001,1.29166,1.29197,6168
2025-04-01 19:00:00,1.2919800000000001,1.29271,1.29159,1.29256,4656
2025-04-01 20:00:00,1.29256,1.29317,1.29186,1.29211,2989
2025-04-01 21:00:00,1.29212,1.29212,1.29088,1.2909,3248
2025-04-01 22:00:00,1.29091,1.29197,1.29071,1.29197,2995
2025-04-01 23:00:00,1.29196,1.29277,1.29169,1.2921,1489
2025-04-02 00:00:00,1.2917399999999999,1.29215,1.29125,1.29187,282
2025-04-02 01:00:00,1.29204,1.29318,1.2919,1.29267,2127
2025-04-02 02:00:00,1.29268,1.29271,1.292,1.2920099999999999,1057
2025-04-02 03:00:00,1.2920099999999999,1.29209,1.29087,1.29094,3306
2025-04-02 04:00:00,1.29094,1.29199,1.29051,1.2918,3485
2025-04-02 05:00:00,1.29181,1.29295,1.2916,1.29208,2554
2025-04-02 06:00:00,1.29208,1.29249,1.29187,1.292,1380
2025-04-02 07:00:00,1.292,1.29208,1.2916699999999999,1.2917399999999999,1075
2025-04-02 08:00:00,1.2917399999999999,1.29177,1.2911299999999999,1.29136,1745
2025-04-02 09:00:00,1.29136,1.29169,1.29087,1.2913000000000001,3620
2025-04-02 10:00:00,1.29129,1.29138,1.28992,1.29119,3952
2025-04-02 11:00:00,1.29118,1.29233,1.29089,1.2919399999999999,3764
2025-04-02 12:00:00,1.2919399999999999,1.2948,1.29187,1.2946,3451
2025-04-02 13:00:00,1.2946,1.29471,1.29283,1.29365,4512
2025-04-02 14:00:00,1.29364,1.29488,1.29327,1.29467,3632
2025-04-02 15:00:00,1.29468,1.2949,1.29334,1.29421,4961
2025-04-02 16:00:00,1.29422,1.29467,1.29365,1.29375,5406
2025-04-02 17:00:00,1.2937400000000001,1.29688,1.29327,1.2965200000000001,7390
2025-04-02 18:00:00,1.29651,1.29779,1.29603,1.2972000000000001,6648
2025-04-02 19:00:00,1.2972000000000001,1.29743,1.29618,1.29697,4533
2025-04-02 20:00:00,1.29696,1.29804,1.2969,1.2969300000000001,3906
2025-04-02 21:00:00,1.2969300000000001,1.29827,1.29669,1.2977699999999999,3809
2025-04-02 22:00:00,1.29776,1.29856,1.29771,1.29801,3047
2025-04-02 23:00:00,1.29802,1.30236,1.2952,1.29988,10280
2025-04-03 00:00:00,1.29959,1.29999,1.29687,1.29949,642
2025-04-03 01:00:00,1.29958,1.30093,1.2971599999999999,1.30061,6862
2025-04-03 02:00:00,1.30068,1.3051300000000001,1.3004,1.3044,7508
2025-04-03 03:00:00,1.3044,1.3056,1.30247,1.3039,9908
2025-04-03 04:00:00,1.3039,1.3068,1.30359,1.30537,7934
2025-04-03 05:00:00,1.30536,1.3063799999999999,1.30481,1.30615,5992
2025-04-03 06:00:00,1.30615,1.30758,1.30575,1.3069600000000001,4919
2025-04-03 07:00:00,1.3069600000000001,1.30711,1.30548,1.30573,3959
2025-04-03 08:00:00,1.30573,1.30994,1.30565,1.30894,5841
2025-04-03 09:00:00,1.30894,1.31186,1.3082500000000001,1.31177,9220
2025-04-03 10:00:00,1.31181,1.31381,1.31015,1.31351,9032
2025-04-03 11:00:00,1.31351,1.31676,1.31302,1.3161100000000001,7399
2025-04-03 12:00:00,1.31613,1.31818,1.31554,1.31685,7702
2025-04-03 13:00:00,1.31685,1.32064,1.31458,1.3147199999999999,10776
2025-04-03 14:00:00,1.31473,1.31802,1.31368,1.3173,8850
2025-04-03 15:00:00,1.31732,1.31868,1.3149,1.31565,9473
2025-04-03 16:00:00,1.3157,1.31951,1.3143500000000001,1.3143500000000001,10435
2025-04-03 17:00:00,1.3142800000000001,1.31739,1.3142800000000001,1.31667,9092
2025-04-03 18:00:00,1.3167,1.31677,1.3104,1.31091,9269
2025-04-03 19:00:00,1.31093,1.31205,1.31029,1.3103799999999999,7580
2025-04-03 20:00:00,1.31034,1.31074,1.3091300000000001,1.3097400000000001,5728
2025-04-03 21:00:00,1.30973,1.3103799999999999,1.30873,1.30941,4916
2025-04-03 22:00:00,1.3094000000000001,1.30955,1.30786,1.30808,4301
2025-04-03 23:00:00,1.30809,1.31,1.30793,1.30985,2111
2025-04-04 00:00:00,1.3097400000000001,1.30987,1.30872,1.30982,1444
2025-04-04 01:00:00,1.30978,1.3107199999999999,1.3094700000000001,1.3104,2564
2025-04-04 02:00:00,1.31041,1.31041,1.3085200000000001,1.3087900000000001,3449
