time,open,high,low,close,tick_volume
2025-11-03 00:00:00,1.31249,1.3139,1.31249,1.31382,400
2025-11-03 01:00:00,1.31382,1.31405,1.3131,1.31325,3469
2025-11-03 02:00:00,1.31324,1.31359,1.31288,1.3134299999999999,1657
2025-11-03 03:00:00,1.3134299999999999,1.31358,1.3131300000000001,1.31337,1532
2025-11-03 04:00:00,1.31339,1.31411,1.31319,1.31373,1767
2025-11-03 05:00:00,1.31375,1.31402,1.31363,1.31379,1210
2025-11-03 06:00:00,1.3138,1.31436,1.31373,1.3140100000000001,1071
2025-11-03 07:00:00,1.31396,1.31446,1.31385,1.3141,1108
2025-11-03 08:00:00,1.31409,1.31478,1.31407,1.31454,1420
2025-11-03 09:00:00,1.31447,1.31481,1.31332,1.31371,2254
2025-11-03 10:00:00,1.31371,1.3137699999999999,1.31162,1.31223,2587
2025-11-03 11:00:00,1.31226,1.31338,1.31174,1.31241,2055
2025-11-03 12:00:00,1.31241,1.3137699999999999,1.31195,1.31289,1738
2025-11-03 13:00:00,1.31288,1.3137699999999999,1.3123,1.31265,1497
2025-11-03 14:00:00,1.3127,1.31458,1.3124799999999999,1.31392,1808
2025-11-03 15:00:00,1.31389,1.31389,1.312,1.3125499999999999,2637
2025-11-03 16:00:00,1.3125499999999999,1.3128,1.31071,1.31119,3720
2025-11-03 17:00:00,1.31114,1.31463,1.31114,1.3145,4746
2025-11-03 18:00:00,1.31451,1.31498,1.31397,1.31467,3291
2025-11-03 19:00:00,1.31467,1.3161100000000001,1.31413,1.3143799999999999,2806
2025-11-03 20:00:00,1.31437,1.3146900000000001,1.31341,1.31375,2035
2025-11-03 21:00:00,1.3137400000000001,1.31407,1.31335,1.31365,1913
2025-11-03 22:00:00,1.3136700000000001,1.31407,1.31357,1.31381,1379
2025-11-03 23:00:00,1.3138,1.31405,1.31345,1.31382,1128
2025-11-04 00:00:00,1.31379,1.31395,1.31325,1.31338,722
2025-11-04 01:00:00,1.31339,1.31378,1.31326,1.31334,1701
2025-11-04 02:00:00,1.31334,1.31334,1.31179,1.31234,1999
2025-11-04 03:00:00,1.31233,1.31261,1.31176,1.31235,2291
2025-11-04 04:00:00,1.31234,1.3125,1.31168,1.3122,1928
2025-11-04 05:00:00,1.3122099999999999,1.31326,1.3122099999999999,1.31269,1690
2025-11-04 06:00:00,1.3127,1.3132,1.31222,1.31224,1586
2025-11-04 07:00:00,1.31223,1.31241,1.31175,1.31203,1795
2025-11-04 08:00:00,1.31202,1.3125499999999999,1.3115700000000001,1.31227,2969
2025-11-04 09:00:00,1.31228,1.31382,1.31167,1.312,2527
2025-11-04 10:00:00,1.31199,1.31204,1.30846,1.30907,4052
2025-11-04 11:00:00,1.30911,1.30945,1.3058100000000001,1.30616,3405
2025-11-04 12:00:00,1.30618,1.30777,1.3060100000000001,1.30717,1972
2025-11-04 13:00:00,1.30716,1.30738,1.30559,1.30576,1802
2025-11-04 14:00:00,1.30576,1.30674,1.30519,1.30656,2594
2025-11-04 15:00:00,1.30657,1.3066900000000001,1.30562,1.30565,2747
2025-11-04 16:00:00,1.30563,1.3064,1.30324,1.30467,4052
2025-11-04 17:00:00,1.30467,1.30569,1.30396,1.30449,4360
2025-11-04 18:00:00,1.30449,1.30506,1.3039,1.3041800000000001,3383
2025-11-04 19:00:00,1.3042,1.30441,1.3025,1.30276,2361
2025-11-04 20:00:00,1.30275,1.30276,1.30161,1.3022,1966
2025-11-04 21:00:00,1.30219,1.30254,1.30124,1.30138,1910
2025-11-04 22:00:00,1.30139,1.30239,1.30091,1.3017699999999999,1132
2025-11-04 23:00:00,1.30176,1.30227,1.30146,1.30185,1228
2025-11-05 00:00:00,1.30185,1.3026,1.30102,1.3024,910
2025-11-05 01:00:00,1.3024,1.30247,1.30178,1.302,711
2025-11-05 02:00:00,1.302,1.30217,1.30136,1.30178,1678
2025-11-05 03:00:00,1.30179,1.30232,1.3009,1.30145,3647
2025-11-05 04:00:00,1.30149,1.30215,1.30129,1.30144,2152
2025-11-05 05:00:00,1.30145,1.30188,1.3014299999999999,1.30188,1752
2025-11-05 06:00:00,1.30188,1.30257,1.30187,1.30243,1164
2025-11-05 07:00:00,1.30244,1.30289,1.30207,1.30207,1375
2025-11-05 08:00:00,1.3020800000000001,1.3029600000000001,1.30203,1.3026900000000001,1444
2025-11-05 09:00:00,1.30267,1.30297,1.30185,1.3026,1534
2025-11-05 10:00:00,1.30261,1.30483,1.30259,1.30441,2446
2025-11-05 11:00:00,1.3044,1.30521,1.30328,1.30386,1904
2025-11-05 12:00:00,1.30386,1.3039100000000001,1.30229,1.30241,1751
2025-11-05 13:00:00,1.30241,1.30355,1.30106,1.30341,1801
2025-11-05 14:00:00,1.30341,1.3045200000000001,1.3033000000000001,1.30409,2082
2025-11-05 15:00:00,1.30408,1.30457,1.30243,1.3024499999999999,3282
2025-11-05 16:00:00,1.30244,1.30345,1.30175,1.30309,3284
2025-11-05 17:00:00,1.30294,1.30461,1.30125,1.30403,5281
2025-11-05 18:00:00,1.30402,1.30481,1.303,1.30471,3466
2025-11-05 19:00:00,1.30475,1.3048,1.30335,1.30377,2379
2025-11-05 20:00:00,1.30377,1.30449,1.30368,1.30441,2071
2025-11-05 21:00:00,1.30442,1.30467,1.30406,1.30439,1428
2025-11-05 22:00:00,1.30453,1.30506,1.30446,1.3049,877
2025-11-05 23:00:00,1.3049,1.30531,1.30466,1.30473,1091
2025-11-06 00:00:00,1.30466,1.30503,1.30412,1.30463,539
2025-11-06 01:00:00,1.3046,1.30518,1.30442,1.3050899999999999,616
2025-11-06 02:00:00,1.3050899999999999,1.30586,1.30493,1.30584,1082
2025-11-06 03:00:00,1.30586,1.3064200000000001,1.3057699999999999,1.30621,1884
2025-11-06 04:00:00,1.30622,1.30631,1.30562,1.30584,1145
2025-11-06 05:00:00,1.30585,1.3063500000000001,1.30562,1.30622,1082
2025-11-06 06:00:00,1.30623,1.30645,1.30576,1.3061099999999999,737
2025-11-06 07:00:00,1.30613,1.30633,1.30564,1.30593,1554
2025-11-06 08:00:00,1.30593,1.3066499999999999,1.3052000000000001,1.30533,1668
2025-11-06 09:00:00,1.30534,1.3070599999999999,1.30529,1.30617,2245
2025-11-06 10:00:00,1.30621,1.30862,1.30579,1.30837,2396
2025-11-06 11:00:00,1.30835,1.3088199999999999,1.30763,1.30792,2011
2025-11-06 12:00:00,1.30792,1.30861,1.30761,1.30775,1615
2025-11-06 13:00:00,1.30774,1.30935,1.30758,1.30902,1689
2025-11-06 14:00:00,1.30907,1.31034,1.30584,1.30989,4460
2025-11-06 15:00:00,1.3099,1.31242,1.30923,1.3106900000000001,3833
2025-11-06 16:00:00,1.31068,1.31094,1.3082099999999999,1.30824,3684
2025-11-06 17:00:00,1.30823,1.3104,1.30796,1.3101,5141
2025-11-06 18:00:00,1.31009,1.31094,1.30959,1.3104,4239
2025-11-06 19:00:00,1.31041,1.31236,1.31013,1.31213,3055
2025-11-06 20:00:00,1.31213,1.31414,1.3119100000000001,1.31383,2734
2025-11-06 21:00:00,1.31384,1.31413,1.3128600000000001,1.3130899999999999,2281
2025-11-06 22:00:00,1.3131,1.31386,1.31307,1.31348,2164
2025-11-06 23:00:00,1.31349,1.31382,1.31325,1.31346,1147
2025-11-07 00:00:00,1.31348,1.31348,1.31205,1.31254,333
2025-11-07 01:00:00,1.31253,1.31407,1.31253,1.31386,703
2025-11-07 02:00:00,1.31387,1.31406,1.31284,1.31285,2025
2025-11-07 03:00:00,1.31285,1.31285,1.3122500000000001,1.31241,2627
2025-11-07 04:00:00,1.3124,1.31294,1.3118699999999999,1.31204,1484
2025-11-07 05:00:00,1.31206,1.31226,1.31146,1.31177,1686
2025-11-07 06:00:00,1.31177,1.31177,1.31143,1.3115700000000001,1507
2025-11-07 07:00:00,1.3115700000000001,1.3121,1.31154,1.31181,1411
2025-11-07 08:00:00,1.31181,1.3119399999999999,1.3112300000000001,1.31127,1833
2025-11-07 09:00:00,1.31128,1.3124,1.31124,1.3124,1800
2025-11-07 10:00:00,1.31239,1.31265,1.31005,1.31019,2878
2025-11-07 11:00:00,1.31018,1.3105,1.3094000000000001,1.30966,2088
2025-11-07 12:00:00,1.30964,1.31091,1.30949,1.31084,1859
2025-11-07 13:00:00,1.31084,1.31227,1.31049,1.3119399999999999,1883
2025-11-07 14:00:00,1.3119399999999999,1.31277,1.31085,1.31143,2452
2025-11-07 15:00:00,1.31145,1.3136700000000001,1.31144,1.31296,3525
2025-11-07 16:00:00,1.31296,1.31491,1.31265,1.31475,4458
2025-11-07 17:00:00,1.3148,1.3173300000000001,1.31442,1.31503,6829
2025-11-07 18:00:00,1.31506,1.31695,1.3149899999999999,1.31612,4585
2025-11-07 19:00:00,1.31612,1.3171300000000001,1.31555,1.31693,2943
2025-11-07 20:00:00,1.31693,1.31739,1.31647,1.31669,2486
2025-11-07 21:00:00,1.3167,1.31719,1.3155700000000001,1.31567,3191
2025-11-07 22:00:00,1.31566,1.31641,1.3155700000000001,1.31622,2328
2025-11-07 23:00:00,1.31623,1.31638,1.31515,1.31634,1560
2025-11-10 00:00:00,1.31564,1.31595,1.31348,1.31505,347
2025-11-10 01:00:00,1.31487,1.3155299999999999,1.31379,1.31399,2559
2025-11-10 02:00:00,1.314,1.31518,1.31354,1.31437,3538
2025-11-10 03:00:00,1.3143799999999999,1.31541,1.31387,1.315,3846
2025-11-10 04:00:00,1.3149899999999999,1.31509,1.3145,1.31473,2251
2025-11-10 05:00:00,1.3147199999999999,1.31483,1.31413,1.31457,2624
2025-11-10 06:00:00,1.31457,1.31532,1.31439,1.3151,2091
2025-11-10 07:00:00,1.3151,1.3159,1.3149600000000001,1.31541,2314
2025-11-10 08:00:00,1.3154,1.31579,1.31379,1.31399,2462
2025-11-10 09:00:00,1.31405,1.31656,1.3140100000000001,1.31559,4296
2025-11-10 10:00:00,1.3155700000000001,1.31833,1.31544,1.31727,3451
2025-11-10 11:00:00,1.31728,1.31781,1.31657,1.31721,3515
2025-11-10 12:00:00,1.31722,1.31742,1.31562,1.31586,2584
2025-11-10 13:00:00,1.31585,1.31762,1.3151,1.31748,1595
2025-11-10 14:00:00,1.31749,1.31868,1.31745,1.3180100000000001,2952
2025-11-10 15:00:00,1.31802,1.319,1.31697,1.31737,2932
2025-11-10 16:00:00,1.31739,1.31741,1.31516,1.31647,3649
2025-11-10 17:00:00,1.3164799999999999,1.31692,1.31446,1.31467,3561
2025-11-10 18:00:00,1.31466,1.3162099999999999,1.31459,1.31548,2801
2025-11-10 19:00:00,1.31551,1.31787,1.3154,1.3177400000000001,3037
2025-11-10 20:00:00,1.31775,1.3183799999999999,1.31761,1.31787,1626
2025-11-10 21:00:00,1.31788,1.3183099999999999,1.31778,1.31789,2235
2025-11-10 22:00:00,1.31788,1.31832,1.31783,1.3180100000000001,1370
2025-11-10 23:00:00,1.318,1.31808,1.31708,1.31708,1092
2025-11-11 00:00:00,1.31687,1.31749,1.31653,1.31699,1366
2025-11-11 01:00:00,1.317,1.31762,1.3167200000000001,1.31708,722
2025-11-11 02:00:00,1.31708,1.31741,1.31637,1.3164,2487
2025-11-11 03:00:00,1.3164,1.31654,1.31565,1.31637,2839
2025-11-11 04:00:00,1.31636,1.31673,1.31599,1.31622,2055
2025-11-11 05:00:00,1.31622,1.31692,1.3162,1.31671,3009
2025-11-11 06:00:00,1.3167,1.3170600000000001,1.3162,1.31649,2258
2025-11-11 07:00:00,1.31649,1.31708,1.31613,1.31651,1926
2025-11-11 08:00:00,1.31651,1.31704,1.31506,1.3152,2126
2025-11-11 09:00:00,1.31537,1.3155999999999999,1.31193,1.3124500000000001,4382
2025-11-11 10:00:00,1.31246,1.3134000000000001,1.31195,1.3122099999999999,3486
2025-11-11 11:00:00,1.3122,1.31333,1.31154,1.3128600000000001,3159
2025-11-11 12:00:00,1.31283,1.31397,1.31201,1.31375,2599
2025-11-11 13:00:00,1.31376,1.31511,1.31325,1.31474,2193
2025-11-11 14:00:00,1.31473,1.31534,1.31379,1.3140800000000001,2395
2025-11-11 15:00:00,1.31407,1.31771,1.31407,1.31701,4595
2025-11-11 16:00:00,1.31701,1.3183500000000001,1.31595,1.31795,4194
2025-11-11 17:00:00,1.3179400000000001,1.3179699999999999,1.31574,1.31722,5785
2025-11-11 18:00:00,1.31721,1.31783,1.31665,1.31714,3817
2025-11-11 19:00:00,1.31714,1.31778,1.31676,1.31729,2170
2025-11-11 20:00:00,1.31728,1.31771,1.3170600000000001,1.31741,2352
2025-11-11 21:00:00,1.31741,1.31741,1.3164,1.31656,2998
2025-11-11 22:00:00,1.31657,1.31703,1.316,1.31605,1830
2025-11-11 23:00:00,1.31605,1.31615,1.31468,1.31473,1078
2025-11-12 00:00:00,1.3146900000000001,1.31506,1.31454,1.3149,381
2025-11-12 01:00:00,1.3149,1.31525,1.31463,1.31508,745
2025-11-12 02:00:00,1.31509,1.3152,1.314,1.314,1866
2025-11-12 03:00:00,1.3140100000000001,1.3143500000000001,1.31361,1.31375,2543
2025-11-12 04:00:00,1.31376,1.3142800000000001,1.31363,1.31371,1650
2025-11-12 05:00:00,1.3136999999999999,1.31415,1.31341,1.31387,1570
2025-11-12 06:00:00,1.31386,1.31395,1.3127499999999999,1.31289,1878
2025-11-12 07:00:00,1.31289,1.3138,1.3127499999999999,1.31325,2363
2025-11-12 08:00:00,1.31325,1.31406,1.31296,1.31393,1280
2025-11-12 09:00:00,1.31394,1.3148,1.31376,1.31444,2637
2025-11-12 10:00:00,1.31445,1.31543,1.31156,1.31158,3893
2025-11-12 11:00:00,1.31156,1.31302,1.31141,1.3115,3592
2025-11-12 12:00:00,1.3115,1.3127,1.31097,1.31244,3181
2025-11-12 13:00:00,1.31244,1.3137699999999999,1.31147,1.31362,2408
2025-11-12 14:00:00,1.31363,1.31388,1.31066,1.31166,4512
2025-11-12 15:00:00,1.31167,1.31217,1.3094700000000001,1.31039,4345
2025-11-12 16:00:00,1.31039,1.31066,1.30833,1.30979,4957
2025-11-12 17:00:00,1.30978,1.31312,1.30965,1.31294,4999
2025-11-12 18:00:00,1.31297,1.31351,1.31268,1.31289,3463
2025-11-12 19:00:00,1.31289,1.31387,1.31287,1.31381,2621
2025-11-12 20:00:00,1.31381,1.3143,1.31364,1.3139,2201
2025-11-12 21:00:00,1.31389,1.3140100000000001,1.31269,1.31288,2097
2025-11-12 22:00:00,1.3128600000000001,1.31319,1.31265,1.31296,1762
2025-11-12 23:00:00,1.31295,1.3133,1.31233,1.31305,1086
2025-11-13 00:00:00,1.3127,1.31296,1.3123,1.3127900000000001,1094
2025-11-13 01:00:00,1.3127900000000001,1.3130600000000001,1.31254,1.31265,963
2025-11-13 02:00:00,1.31266,1.3127499999999999,1.31144,1.31165,3086
2025-11-13 03:00:00,1.31166,1.31237,1.31094,1.31227,3397
2025-11-13 04:00:00,1.31228,1.31266,1.31166,1.31238,2571
2025-11-13 05:00:00,1.31238,1.3127499999999999,1.31205,1.3125,1928
2025-11-13 06:00:00,1.31249,1.31265,1.31192,1.3122,2292
2025-11-13 07:00:00,1.31219,1.31238,1.31139,1.3115999999999999,2447
2025-11-13 08:00:00,1.31158,1.31217,1.31138,1.31202,2635
2025-11-13 09:00:00,1.31189,1.31424,1.30995,1.31396,3494
2025-11-13 10:00:00,1.31395,1.3167499999999999,1.31294,1.31666,3688
2025-11-13 11:00:00,1.31665,1.31698,1.31418,1.31549,3725
2025-11-13 12:00:00,1.31549,1.31626,1.31504,1.31555,2716
2025-11-13 13:00:00,1.31556,1.31593,1.31425,1.31467,3474
2025-11-13 14:00:00,1.31468,1.31818,1.31457,1.3180100000000001,3130
2025-11-13 15:00:00,1.31802,1.31833,1.31573,1.31678,3974
2025-11-13 16:00:00,1.3168,1.31805,1.31644,1.3180100000000001,4490
2025-11-13 17:00:00,1.31799,1.31979,1.31725,1.31973,4909
2025-11-13 18:00:00,1.31974,1.3212,1.319,1.32111,4126
2025-11-13 19:00:00,1.32111,1.32149,1.32026,1.32105,3584
2025-11-13 20:00:00,1.3210600000000001,1.32131,1.31909,1.31952,3919
2025-11-13 21:00:00,1.31951,1.31961,1.31886,1.3188900000000001,3364
2025-11-13 22:00:00,1.3189,1.31934,1.31834,1.3184,3205
2025-11-13 23:00:00,1.31839,1.31932,1.31833,1.3186499999999999,1559
2025-11-14 00:00:00,1.31849,1.3192599999999999,1.31617,1.31619,1185
2025-11-14 01:00:00,1.31622,1.31779,1.31355,1.31514,2256
2025-11-14 02:00:00,1.31515,1.316,1.3134299999999999,1.31466,2883
2025-11-14 03:00:00,1.3146499999999999,1.31493,1.3140399999999999,1.31455,3093
2025-11-14 04:00:00,1.31455,1.31506,1.31409,1.31486,2106
2025-11-14 05:00:00,1.31486,1.31581,1.3143099999999999,1.31445,2154
2025-11-14 06:00:00,1.31444,1.31487,1.3138,1.3143,1675
2025-11-14 07:00:00,1.3143099999999999,1.315,1.314,1.31466,2281
2025-11-14 08:00:00,1.31467,1.31577,1.31394,1.31436,2551
2025-11-14 09:00:00,1.31436,1.31576,1.31253,1.31456,3730
2025-11-14 10:00:00,1.31454,1.31995,1.31071,1.31647,7062
2025-11-14 11:00:00,1.31644,1.31807,1.3147,1.31537,2666
2025-11-14 12:00:00,1.3153299999999999,1.31589,1.314,1.3140800000000001,1830
2025-11-14 13:00:00,1.31407,1.31423,1.3121399999999999,1.31371,2303
2025-11-14 14:00:00,1.31371,1.31799,1.31299,1.31789,3614
2025-11-14 15:00:00,1.31786,1.31792,1.31571,1.31661,4326
2025-11-14 16:00:00,1.31662,1.31773,1.3147,1.3158,5337
2025-11-14 17:00:00,1.3158,1.3158,1.3124,1.31382,5304
2025-11-14 18:00:00,1.31381,1.31624,1.31378,1.3154,3359
2025-11-14 19:00:00,1.3154,1.3162099999999999,1.3149899999999999,1.31601,3131
2025-11-14 20:00:00,1.31601,1.31623,1.31487,1.31595,2430
2025-11-14 21:00:00,1.31596,1.31668,1.31551,1.31637,2355
2025-11-14 22:00:00,1.31637,1.31701,1.31606,1.31669,1977
2025-11-14 23:00:00,1.31671,1.31734,1.31641,1.31715,1324
2025-11-17 00:00:00,1.3158699999999999,1.31689,1.31495,1.31629,475
2025-11-17 01:00:00,1.31629,1.31707,1.31551,1.31577,1591
2025-11-17 02:00:00,1.31577,1.31579,1.31488,1.3155000000000001,3136
2025-11-17 03:00:00,1.31551,1.3164,1.31525,1.31546,2917
2025-11-17 04:00:00,1.31547,1.31548,1.31504,1.31508,1974
2025-11-17 05:00:00,1.31508,1.31508,1.31403,1.31439,1601
2025-11-17 06:00:00,1.3143799999999999,1.31506,1.3143,1.31502,1448
2025-11-17 07:00:00,1.31503,1.31536,1.31417,1.31419,2108
2025-11-17 08:00:00,1.3142,1.31506,1.31348,1.3148,2286
2025-11-17 09:00:00,1.3148,1.31758,1.31477,1.31747,2427
