time,open,high,low,close,tick_volume
2025-12-01 00:00:00,1.32159,1.32474,1.32153,1.32365,15062
2025-12-01 04:00:00,1.32364,1.3238699999999999,1.32173,1.32198,13943
2025-12-01 08:00:00,1.32196,1.3235299999999999,1.32044,1.32318,20093
2025-12-01 12:00:00,1.3231899999999999,1.32743,1.3216700000000001,1.3265,19687
2025-12-01 16:00:00,1.32649,1.3265,1.3220399999999999,1.3223500000000001,22739
2025-12-01 20:00:00,1.3223500000000001,1.32267,1.32071,1.32102,10391
2025-12-02 00:00:00,1.32083,1.3215,1.32019,1.32108,5951
2025-12-02 04:00:00,1.32107,1.32207,1.32095,1.32132,5245
2025-12-02 08:00:00,1.32131,1.3219699999999999,1.32,1.32095,12458
2025-12-02 12:00:00,1.32093,1.3210899999999999,1.3179699999999999,1.32056,15920
2025-12-02 16:00:00,1.32056,1.32123,1.31784,1.3193,20688
2025-12-02 20:00:00,1.31929,1.32145,1.31894,1.32081,7385
2025-12-03 00:00:00,1.32056,1.3226,1.3194,1.32256,5889
2025-12-03 04:00:00,1.32256,1.3237,1.32234,1.32355,5424
2025-12-03 08:00:00,1.32356,1.32835,1.32343,1.32775,14067
2025-12-03 12:00:00,1.32775,1.33138,1.32729,1.32981,14433
2025-12-03 16:00:00,1.32981,1.33467,1.32911,1.33415,21238
2025-12-03 20:00:00,1.33415,1.33529,1.33375,1.33493,8016
2025-12-04 00:00:00,1.33486,1.33507,1.33337,1.33389,6770
2025-12-04 04:00:00,1.33392,1.33392,1.33263,1.33369,7059
2025-12-04 08:00:00,1.3336999999999999,1.33578,1.33304,1.33447,11813
2025-12-04 12:00:00,1.33445,1.33626,1.3320699999999999,1.33412,15103
2025-12-04 16:00:00,1.33412,1.3384,1.33396,1.3342100000000001,17189
2025-12-04 20:00:00,1.33418,1.33501,1.33221,1.33222,8829
2025-12-05 00:00:00,1.33223,1.33322,1.33162,1.3332,7059
2025-12-05 04:00:00,1.33321,1.33444,1.33239,1.33439,4857
2025-12-05 08:00:00,1.33439,1.33613,1.33411,1.33447,11364
2025-12-05 12:00:00,1.33447,1.33545,1.3327,1.33497,12907
2025-12-05 16:00:00,1.33496,1.33608,1.3315000000000001,1.3329900000000001,19673
2025-12-05 20:00:00,1.33298,1.33396,1.33249,1.33317,9387
2025-12-08 00:00:00,1.33186,1.33369,1.33117,1.33356,7878
2025-12-08 04:00:00,1.33356,1.33411,1.3333599999999999,1.33358,5545
2025-12-08 08:00:00,1.33359,1.33453,1.3312599999999999,1.33159,12094
2025-12-08 12:00:00,1.33159,1.33282,1.33129,1.33185,11020
2025-12-08 16:00:00,1.3318699999999999,1.33372,1.33045,1.33226,18606
2025-12-08 20:00:00,1.33225,1.33297,1.33179,1.33189,7320
2025-12-09 00:00:00,1.33185,1.33317,1.33142,1.33316,5774
2025-12-09 04:00:00,1.33316,1.33358,1.33249,1.33322,7101
2025-12-09 08:00:00,1.33322,1.3355000000000001,1.33223,1.33457,12179
2025-12-09 12:00:00,1.33457,1.33475,1.3308900000000001,1.33134,14520
2025-12-09 16:00:00,1.33134,1.33191,1.32862,1.32965,20201
2025-12-09 20:00:00,1.3296299999999999,1.3305799999999999,1.3289900000000001,1.32932,8315
2025-12-10 00:00:00,1.32938,1.33035,1.32892,1.32975,4426
2025-12-10 04:00:00,1.32975,1.3308499999999999,1.32966,1.3306,6014
2025-12-10 08:00:00,1.33059,1.33259,1.33045,1.33121,11011
2025-12-10 12:00:00,1.3312,1.3330600000000001,1.33005,1.33291,13197
2025-12-10 16:00:00,1.3329,1.33465,1.33136,1.33446,16089
2025-12-10 20:00:00,1.33446,1.33877,1.3325,1.33796,22392
2025-12-11 00:00:00,1.33771,1.33908,1.33677,1.33807,6528
