time,open,high,low,close,tick_volume
2025-02-03 00:00:00,1.22821,1.23222,1.22634,1.22866,26476
2025-02-03 04:00:00,1.22866,1.22868,1.22484,1.22762,23658
2025-02-03 08:00:00,1.22763,1.23222,1.22716,1.22911,30124
2025-02-03 12:00:00,1.22911,1.23737,1.22905,1.23637,28246
2025-02-03 16:00:00,1.23638,1.24349,1.23348,1.2392400000000001,47449
2025-02-03 20:00:00,1.2392400000000001,1.24537,1.23808,1.24481,23975
2025-02-04 00:00:00,1.24481,1.24518,1.24081,1.24204,13144
2025-02-04 04:00:00,1.24203,1.24262,1.23775,1.23964,22069
2025-02-04 08:00:00,1.23963,1.24356,1.23922,1.24237,26989
2025-02-04 12:00:00,1.24236,1.24332,1.23948,1.24272,22714
2025-02-04 16:00:00,1.24277,1.2492,1.24272,1.24813,34566
2025-02-04 20:00:00,1.2481200000000001,1.24895,1.24736,1.24748,18623
2025-02-05 00:00:00,1.24744,1.24888,1.24665,1.24691,12471
2025-02-05 04:00:00,1.24691,1.24813,1.24621,1.24665,11228
2025-02-05 08:00:00,1.24664,1.25281,1.24646,1.25164,20875
2025-02-05 12:00:00,1.25164,1.25491,1.25109,1.25136,20257
2025-02-05 16:00:00,1.25137,1.25373,1.2500499999999999,1.2508,25915
2025-02-05 20:00:00,1.25078,1.25131,1.24969,1.25034,14160
2025-02-06 00:00:00,1.25018,1.25086,1.24972,1.2506599999999999,8780
2025-02-06 04:00:00,1.2506300000000001,1.25078,1.24821,1.24826,11157
2025-02-06 08:00:00,1.24825,1.24899,1.24167,1.24241,17781
2025-02-06 12:00:00,1.24242,1.24304,1.23591,1.23822,24859
2025-02-06 16:00:00,1.23823,1.24441,1.23804,1.24408,25008
2025-02-06 20:00:00,1.24407,1.2454399999999999,1.24319,1.2432400000000001,14462
2025-02-07 00:00:00,1.24287,1.2442199999999999,1.24214,1.24302,8312
2025-02-07 04:00:00,1.24301,1.24389,1.24186,1.24204,10345
2025-02-07 08:00:00,1.24204,1.24676,1.24182,1.24582,15018
2025-02-07 12:00:00,1.24582,1.24923,1.24191,1.24293,19104
2025-02-07 16:00:00,1.24291,1.24657,1.2375,1.24015,39011
2025-02-07 20:00:00,1.24014,1.2421,1.23931,1.23931,14333
2025-02-10 00:00:00,1.23671,1.23993,1.23655,1.23823,14581
2025-02-10 04:00:00,1.23823,1.24076,1.2379,1.23997,11890
2025-02-10 08:00:00,1.23997,1.24197,1.2389999999999999,1.24077,18846
2025-02-10 12:00:00,1.24076,1.2421,1.23785,1.23895,18338
2025-02-10 16:00:00,1.23895,1.23932,1.23701,1.23794,18184
2025-02-10 20:00:00,1.23793,1.2380200000000001,1.23621,1.2364,9437
2025-02-11 00:00:00,1.2361,1.23697,1.23527,1.23586,9672
2025-02-11 04:00:00,1.23586,1.23622,1.23442,1.23604,10613
2025-02-11 08:00:00,1.23604,1.23772,1.2331699999999999,1.23643,15393
2025-02-11 12:00:00,1.23644,1.23981,1.23549,1.23973,15370
2025-02-11 16:00:00,1.23974,1.2425,1.23958,1.24226,20642
2025-02-11 20:00:00,1.24226,1.24535,1.24199,1.24438,14635
2025-02-12 00:00:00,1.24436,1.24527,1.24303,1.24492,8458
2025-02-12 04:00:00,1.24492,1.24576,1.24396,1.24441,12593
2025-02-12 08:00:00,1.2444,1.24647,1.24339,1.24451,16744
2025-02-12 12:00:00,1.24453,1.2461,1.23757,1.2388,20621
2025-02-12 16:00:00,1.23878,1.24824,1.2377,1.24766,33567
2025-02-12 20:00:00,1.24765,1.24818,1.24335,1.24415,16025
2025-02-13 00:00:00,1.24393,1.2456800000000001,1.24358,1.24554,11020
2025-02-13 04:00:00,1.24555,1.24947,1.2451,1.249,14494
2025-02-13 08:00:00,1.249,1.25162,1.24709,1.249,21474
2025-02-13 12:00:00,1.24904,1.25041,1.24514,1.24696,21784
2025-02-13 16:00:00,1.24696,1.25419,1.2460499999999999,1.25208,29309
2025-02-13 20:00:00,1.25207,1.2567,1.24757,1.25636,22761
2025-02-14 00:00:00,1.25503,1.25709,1.25503,1.25627,10997
2025-02-14 04:00:00,1.25627,1.25647,1.25487,1.2552699999999999,10826
2025-02-14 08:00:00,1.2552699999999999,1.2595100000000001,1.2551,1.2586300000000001,19412
2025-02-14 12:00:00,1.25862,1.26082,1.2570999999999999,1.26019,19137
2025-02-14 16:00:00,1.2602,1.2629000000000001,1.25996,1.26083,22260
2025-02-14 20:00:00,1.26084,1.26095,1.2582200000000001,1.25824,11269
2025-02-17 00:00:00,1.25817,1.25998,1.2576800000000001,1.25986,13123
2025-02-17 04:00:00,1.25987,1.25987,1.25821,1.25873,17513
2025-02-17 08:00:00,1.25873,1.26036,1.2582499999999999,1.25901,16359
2025-02-17 12:00:00,1.259,1.2607,1.25869,1.25921,13032
2025-02-17 16:00:00,1.25922,1.26254,1.25845,1.26214,11608
2025-02-17 20:00:00,1.26215,1.26339,1.26174,1.26218,6256
2025-02-18 00:00:00,1.26209,1.26219,1.25989,1.2605,8618
2025-02-18 04:00:00,1.2605,1.26112,1.2591999999999999,1.25973,13552
2025-02-18 08:00:00,1.25972,1.2622200000000001,1.25919,1.26061,17307
2025-02-18 12:00:00,1.2606600000000001,1.26088,1.25813,1.25916,15192
2025-02-18 16:00:00,1.25915,1.2619799999999999,1.25884,1.25994,19166
2025-02-18 20:00:00,1.25995,1.26142,1.25915,1.26102,10516
2025-02-19 00:00:00,1.26029,1.2639,1.26025,1.26125,10995
2025-02-19 04:00:00,1.26124,1.26236,1.26075,1.26235,13292
2025-02-19 08:00:00,1.26234,1.26356,1.26023,1.26034,17314
2025-02-19 12:00:00,1.26035,1.2604600000000001,1.25743,1.25898,18269
2025-02-19 16:00:00,1.25898,1.26054,1.25621,1.25717,22703
