time,open,high,low,close,tick_volume
2024-12-02 00:00:00,1.27225,1.27313,1.2685,1.2689300000000001,9453
2024-12-02 04:00:00,1.26892,1.2693400000000001,1.26791,1.26851,9488
2024-12-02 08:00:00,1.2685,1.27075,1.26776,1.27023,19524
2024-12-02 12:00:00,1.27023,1.27214,1.26611,1.26836,20534
2024-12-02 16:00:00,1.26838,1.2691,1.2616100000000001,1.26431,27451
2024-12-02 20:00:00,1.26433,1.26693,1.26396,1.26472,11889
2024-12-03 00:00:00,1.26464,1.26592,1.2641499999999999,1.26451,6622
2024-12-03 04:00:00,1.26451,1.26489,1.26371,1.26461,8936
2024-12-03 08:00:00,1.26461,1.26959,1.26419,1.26763,17360
2024-12-03 12:00:00,1.26764,1.26822,1.26423,1.26689,14986
2024-12-03 16:00:00,1.26689,1.26913,1.26357,1.2690299999999999,21835
2024-12-03 20:00:00,1.2690299999999999,1.2698800000000001,1.26644,1.26712,9768
2024-12-04 00:00:00,1.26712,1.26767,1.2658800000000001,1.26661,4916
2024-12-04 04:00:00,1.26661,1.26939,1.26507,1.2689599999999999,8548
2024-12-04 08:00:00,1.2689599999999999,1.27002,1.26288,1.26752,17804
2024-12-04 12:00:00,1.26752,1.26847,1.2659799999999999,1.26693,18613
2024-12-04 16:00:00,1.26692,1.27203,1.26615,1.27152,25617
2024-12-04 20:00:00,1.27152,1.27182,1.26857,1.27001,12241
2024-12-05 00:00:00,1.2698,1.27066,1.26916,1.26956,5459
2024-12-05 04:00:00,1.26955,1.27156,1.26933,1.27134,6469
2024-12-05 08:00:00,1.27134,1.2739500000000001,1.2711299999999999,1.27207,13793
2024-12-05 12:00:00,1.27199,1.27505,1.27128,1.27503,18000
2024-12-05 16:00:00,1.27506,1.27697,1.27322,1.27453,21884
2024-12-05 20:00:00,1.27453,1.2760099999999999,1.27308,1.27562,9297
2024-12-06 00:00:00,1.27543,1.27604,1.27386,1.27431,5150
2024-12-06 04:00:00,1.27433,1.27527,1.27411,1.27439,7225
2024-12-06 08:00:00,1.27439,1.27731,1.27398,1.2758099999999999,14168
2024-12-06 12:00:00,1.27583,1.28101,1.27484,1.27936,17938
2024-12-06 16:00:00,1.27936,1.27977,1.2720099999999999,1.27264,27133
2024-12-06 20:00:00,1.27263,1.2742,1.27223,1.27343,9606
2024-12-09 00:00:00,1.27286,1.27499,1.27273,1.27377,6544
2024-12-09 04:00:00,1.27378,1.27429,1.27159,1.27188,8639
2024-12-09 08:00:00,1.27188,1.27775,1.27188,1.27676,15711
2024-12-09 12:00:00,1.27676,1.27833,1.27504,1.27775,15916
2024-12-09 16:00:00,1.27775,1.27977,1.27626,1.27694,18626
2024-12-09 20:00:00,1.27692,1.27705,1.2742,1.2748599999999999,10290
2024-12-10 00:00:00,1.27477,1.27514,1.2738,1.27461,6279
2024-12-10 04:00:00,1.27462,1.27538,1.27342,1.27529,9630
2024-12-10 08:00:00,1.27529,1.27621,1.27359,1.27534,13660
2024-12-10 12:00:00,1.27533,1.27647,1.27426,1.27494,14949
2024-12-10 16:00:00,1.27495,1.27615,1.27228,1.27443,20617
2024-12-10 20:00:00,1.27445,1.27768,1.27433,1.27692,11569
2024-12-11 00:00:00,1.2769,1.2778800000000001,1.27611,1.27773,8168
2024-12-11 04:00:00,1.27772,1.27805,1.27618,1.2765,8164
2024-12-11 08:00:00,1.2765,1.27706,1.2726199999999999,1.27286,18928
2024-12-11 12:00:00,1.27285,1.27805,1.27121,1.27692,21238
2024-12-11 16:00:00,1.27686,1.27749,1.27328,1.2742200000000001,25062
2024-12-11 20:00:00,1.27423,1.27561,1.27316,1.27491,13002
2024-12-12 00:00:00,1.27488,1.27706,1.27436,1.2767,7277
2024-12-12 04:00:00,1.2767,1.2769300000000001,1.2759800000000001,1.27633,7399
2024-12-12 08:00:00,1.27633,1.27871,1.27534,1.27579,15794
2024-12-12 12:00:00,1.2757800000000001,1.27634,1.27183,1.27282,20163
2024-12-12 16:00:00,1.27282,1.27355,1.26701,1.2701799999999999,28162
2024-12-12 20:00:00,1.27021,1.2703,1.26654,1.26715,14186
2024-12-13 00:00:00,1.26715,1.2678099999999999,1.2662900000000001,1.2665199999999999,8905
2024-12-13 04:00:00,1.2665199999999999,1.26684,1.26559,1.26628,8624
2024-12-13 08:00:00,1.26627,1.26641,1.26178,1.26386,16895
2024-12-13 12:00:00,1.26391,1.26671,1.26325,1.26639,16482
2024-12-13 16:00:00,1.2664,1.26646,1.26071,1.262,20152
2024-12-13 20:00:00,1.26201,1.26272,1.26117,1.26129,9823
2024-12-16 00:00:00,1.26095,1.2635100000000001,1.26078,1.26342,7761
2024-12-16 04:00:00,1.26345,1.26385,1.26274,1.2635100000000001,8417
2024-12-16 08:00:00,1.26353,1.26704,1.26284,1.26525,14302
2024-12-16 12:00:00,1.26525,1.26634,1.26407,1.26627,12979
2024-12-16 16:00:00,1.26631,1.26974,1.26333,1.26814,20641
2024-12-16 20:00:00,1.26813,1.26977,1.26764,1.26802,9159
2024-12-17 00:00:00,1.26728,1.26974,1.26726,1.26883,6648
