time,open,high,low,close,tick_volume
2025-05-01 00:00:00,1.1326100000000001,1.13272,1.13217,1.13265,67
2025-05-01 00:15:00,1.13265,1.13276,1.1326100000000001,1.13276,35
2025-05-01 00:30:00,1.13273,1.13297,1.13251,1.13267,85
2025-05-01 00:45:00,1.13266,1.13266,1.13224,1.13245,79
2025-05-01 01:00:00,1.13245,1.13289,1.13244,1.13256,536
2025-05-01 01:15:00,1.13256,1.1327099999999999,1.13213,1.13232,380
2025-05-01 01:30:00,1.1323699999999999,1.13273,1.13215,1.13247,423
2025-05-01 01:45:00,1.13249,1.13268,1.13238,1.13245,349
2025-05-01 02:00:00,1.13245,1.13246,1.13187,1.13187,350
2025-05-01 02:15:00,1.13187,1.13233,1.13178,1.13231,344
2025-05-01 02:30:00,1.13233,1.13249,1.13211,1.1323400000000001,409
2025-05-01 02:45:00,1.13235,1.13253,1.13206,1.13211,448
2025-05-01 03:00:00,1.1320999999999999,1.13272,1.1320999999999999,1.13267,878
2025-05-01 03:15:00,1.13268,1.13284,1.13248,1.13274,705
2025-05-01 03:30:00,1.13275,1.13281,1.13201,1.13218,566
2025-05-01 03:45:00,1.13218,1.1324,1.13195,1.13207,820
2025-05-01 04:00:00,1.13207,1.13212,1.1311,1.13134,838
2025-05-01 04:15:00,1.13136,1.13146,1.13091,1.13097,680
2025-05-01 04:30:00,1.13098,1.13144,1.13083,1.13101,676
2025-05-01 04:45:00,1.13101,1.13106,1.13018,1.13072,570
2025-05-01 05:00:00,1.13073,1.13107,1.13048,1.1308799999999999,494
2025-05-01 05:15:00,1.13089,1.13137,1.13089,1.13127,433
2025-05-01 05:30:00,1.13128,1.1314,1.13098,1.1311,561
2025-05-01 05:45:00,1.13109,1.13151,1.13104,1.13141,566
2025-05-01 06:00:00,1.13142,1.1317599999999999,1.1302,1.13053,1432
2025-05-01 06:15:00,1.13055,1.1308799999999999,1.13034,1.13043,685
2025-05-01 06:30:00,1.13042,1.13043,1.12985,1.13005,813
