time,open,high,low,close,tick_volume
2025-08-01 00:00:00,1.14145,1.14279,1.14106,1.14234,5793
2025-08-01 04:00:00,1.14234,1.14277,1.1404,1.14182,10137
2025-08-01 08:00:00,1.1418,1.14371,1.14046,1.14054,11858
2025-08-01 12:00:00,1.14054,1.15576,1.13906,1.15443,22790
2025-08-01 16:00:00,1.1544699999999999,1.15869,1.1535199999999999,1.15383,36923
2025-08-01 20:00:00,1.15382,1.1596,1.15155,1.15845,15528
2025-08-04 00:00:00,1.15906,1.15953,1.15549,1.1557,6953
2025-08-04 04:00:00,1.1556899999999999,1.1585,1.15494,1.15736,8010
2025-08-04 08:00:00,1.15736,1.15822,1.15487,1.15571,14558
2025-08-04 12:00:00,1.15571,1.15873,1.15541,1.15743,15878
2025-08-04 16:00:00,1.15744,1.1587399999999999,1.1555900000000001,1.15711,19180
2025-08-04 20:00:00,1.15711,1.15768,1.15621,1.15712,7595
2025-08-05 00:00:00,1.15673,1.15869,1.15597,1.1571,4739
2025-08-05 04:00:00,1.15709,1.15731,1.1553200000000001,1.15573,6807
2025-08-05 08:00:00,1.15573,1.15613,1.15304,1.15359,11670
2025-08-05 12:00:00,1.1536,1.1547399999999999,1.15267,1.15362,14006
2025-08-05 16:00:00,1.15363,1.15852,1.15313,1.15818,20233
2025-08-05 20:00:00,1.15819,1.15822,1.1565400000000001,1.1574200000000001,7263
2025-08-06 00:00:00,1.1571,1.15842,1.1569,1.15728,3194
2025-08-06 04:00:00,1.15727,1.15853,1.15634,1.15819,6690
2025-08-06 08:00:00,1.15816,1.1587399999999999,1.15694,1.1574,9424
2025-08-06 12:00:00,1.1574,1.16276,1.15733,1.16227,10849
2025-08-06 16:00:00,1.16226,1.16474,1.16164,1.16336,18404
2025-08-06 20:00:00,1.16336,1.16676,1.1632,1.16587,8323
2025-08-07 00:00:00,1.16532,1.16649,1.165,1.16515,3629
2025-08-07 04:00:00,1.16516,1.16754,1.16485,1.16702,5697
2025-08-07 08:00:00,1.16702,1.16978,1.1667,1.16818,11385
2025-08-07 12:00:00,1.16822,1.16838,1.16331,1.16501,17696
2025-08-07 16:00:00,1.16501,1.16576,1.16101,1.16373,19889
2025-08-07 20:00:00,1.16374,1.16704,1.16183,1.16646,10094
2025-08-08 00:00:00,1.1654,1.16784,1.1654,1.16717,5070
2025-08-08 04:00:00,1.16718,1.16728,1.16541,1.16573,10505
2025-08-08 08:00:00,1.16571,1.16636,1.16336,1.16361,12034
2025-08-08 12:00:00,1.16363,1.16529,1.16278,1.16408,13442
2025-08-08 16:00:00,1.16408,1.16668,1.16404,1.16553,14469
2025-08-08 20:00:00,1.16552,1.16658,1.16355,1.16395,8479
2025-08-11 00:00:00,1.16407,1.16502,1.16403,1.16465,3634
2025-08-11 04:00:00,1.16464,1.16745,1.16443,1.16711,8398
2025-08-11 08:00:00,1.1671,1.16729,1.16432,1.16543,10519
2025-08-11 12:00:00,1.16538,1.16571,1.16132,1.16192,13097
2025-08-11 16:00:00,1.16192,1.16266,1.15891,1.16066,13451
2025-08-11 20:00:00,1.16066,1.16186,1.15976,1.16141,5605
2025-08-12 00:00:00,1.16058,1.16189,1.16055,1.1614200000000001,4920
2025-08-12 04:00:00,1.1614200000000001,1.16269,1.16135,1.16266,9907
2025-08-12 08:00:00,1.16266,1.16281,1.16071,1.16138,12483
2025-08-12 12:00:00,1.16138,1.16548,1.15978,1.16414,17757
2025-08-12 16:00:00,1.16413,1.16962,1.16166,1.16788,29177
2025-08-12 20:00:00,1.16789,1.1679599999999999,1.16636,1.16733,7470
2025-08-13 00:00:00,1.16681,1.16798,1.1667399999999999,1.1679,3981
2025-08-13 04:00:00,1.1679,1.16868,1.16696,1.16831,8716
2025-08-13 08:00:00,1.16832,1.17197,1.16755,1.17131,12569
2025-08-13 12:00:00,1.17134,1.17293,1.16963,1.1698,10926
2025-08-13 16:00:00,1.1697899999999999,1.17226,1.1692,1.17059,16788
2025-08-13 20:00:00,1.17058,1.17098,1.16949,1.17034,4961
2025-08-14 00:00:00,1.17031,1.17141,1.16977,1.17102,4034
2025-08-14 04:00:00,1.17102,1.17142,1.1698,1.17029,7609
2025-08-14 08:00:00,1.17028,1.17056,1.16668,1.16673,12075
2025-08-14 12:00:00,1.1667399999999999,1.16964,1.16482,1.16627,18771
2025-08-14 16:00:00,1.16626,1.16703,1.1630099999999999,1.16333,19249
2025-08-14 20:00:00,1.16333,1.16494,1.16304,1.16461,5955
2025-08-15 00:00:00,1.16468,1.16523,1.16451,1.16512,3226
2025-08-15 04:00:00,1.16516,1.16636,1.16473,1.16619,6230
2025-08-15 08:00:00,1.16619,1.16843,1.16604,1.1681300000000001,11550
2025-08-15 12:00:00,1.16811,1.1699,1.16723,1.1693,16113
2025-08-15 16:00:00,1.16931,1.17145,1.16808,1.17028,18928
2025-08-15 20:00:00,1.17029,1.1707,1.16976,1.16998,5051
2025-08-18 00:00:00,1.17094,1.17151,1.16991,1.1700599999999999,4290
2025-08-18 04:00:00,1.1700599999999999,1.17095,1.16926,1.17075,5939
2025-08-18 08:00:00,1.17073,1.1708,1.1670099999999999,1.16809,11859
2025-08-18 12:00:00,1.16809,1.1687400000000001,1.16652,1.16755,9007
2025-08-18 16:00:00,1.16756,1.16835,1.16551,1.1656900000000001,11981
2025-08-18 20:00:00,1.16568,1.16696,1.16559,1.16596,5136
