time,open,high,low,close,tick_volume
2025-12-01 00:00:00,1.15926,1.16149,1.15901,1.16041,7451
2025-12-01 04:00:00,1.16041,1.16048,1.15885,1.1596899999999999,5954
2025-12-01 08:00:00,1.15968,1.16226,1.15895,1.16212,12102
2025-12-01 12:00:00,1.1621299999999999,1.16513,1.1618,1.16438,12278
2025-12-01 16:00:00,1.16438,1.16441,1.1616900000000001,1.16197,16142
2025-12-01 20:00:00,1.16198,1.16226,1.16056,1.16083,4959
2025-12-02 00:00:00,1.1608100000000001,1.16102,1.16029,1.16082,2928
2025-12-02 04:00:00,1.1608100000000001,1.16132,1.16062,1.1609,3068
2025-12-02 08:00:00,1.16089,1.16154,1.16013,1.1609,7302
2025-12-02 12:00:00,1.1609099999999999,1.16187,1.15974,1.16167,8539
2025-12-02 16:00:00,1.16168,1.16223,1.15902,1.16063,14713
2025-12-02 20:00:00,1.16063,1.1625,1.1604700000000001,1.16192,6217
2025-12-03 00:00:00,1.16192,1.16367,1.1616,1.1635900000000001,3037
2025-12-03 04:00:00,1.1636,1.16428,1.16345,1.16416,2795
2025-12-03 08:00:00,1.16417,1.1651799999999999,1.16347,1.16446,9626
2025-12-03 12:00:00,1.16448,1.16745,1.16439,1.16654,10346
2025-12-03 16:00:00,1.16655,1.16698,1.16535,1.16677,15464
2025-12-03 20:00:00,1.16677,1.16767,1.16634,1.16696,4698
2025-12-04 00:00:00,1.16693,1.16729,1.1658,1.16623,3214
2025-12-04 04:00:00,1.16623,1.1663000000000001,1.16524,1.16587,4404
2025-12-04 08:00:00,1.16588,1.1681,1.16522,1.16766,9396
2025-12-04 12:00:00,1.16769,1.16799,1.16507,1.16638,10664
2025-12-04 16:00:00,1.16639,1.16759,1.1652,1.16552,13259
2025-12-04 20:00:00,1.16551,1.16588,1.16401,1.16432,5215
2025-12-05 00:00:00,1.16432,1.16527,1.16383,1.16526,2877
2025-12-05 04:00:00,1.16527,1.16582,1.16455,1.16582,3476
2025-12-05 08:00:00,1.16581,1.16709,1.16473,1.16534,7834
2025-12-05 12:00:00,1.16535,1.1656,1.16407,1.16507,9058
2025-12-05 16:00:00,1.16509,1.16592,1.16271,1.16433,14621
2025-12-05 20:00:00,1.16433,1.16477,1.16389,1.16417,5411
2025-12-08 00:00:00,1.16332,1.16523,1.16332,1.1650800000000001,5087
2025-12-08 04:00:00,1.16509,1.16553,1.16477,1.16551,3697
2025-12-08 08:00:00,1.16551,1.16711,1.16471,1.16478,8841
2025-12-08 12:00:00,1.16477,1.16564,1.1644700000000001,1.16474,8915
2025-12-08 16:00:00,1.16473,1.16539,1.16154,1.16381,14664
2025-12-08 20:00:00,1.16381,1.16412,1.16334,1.1636,5165
2025-12-09 00:00:00,1.16354,1.16466,1.16314,1.16462,3109
2025-12-09 04:00:00,1.16462,1.16493,1.16427,1.1648,3980
2025-12-09 08:00:00,1.16478,1.16563,1.16326,1.16514,8028
2025-12-09 12:00:00,1.16513,1.16533,1.16281,1.1633499999999999,9199
2025-12-09 16:00:00,1.16334,1.16402,1.16141,1.16231,14549
2025-12-09 20:00:00,1.16231,1.16311,1.16159,1.16253,4764
2025-12-10 00:00:00,1.16261,1.16278,1.16192,1.16228,2888
2025-12-10 04:00:00,1.16228,1.163,1.16207,1.16288,3031
2025-12-10 08:00:00,1.16288,1.16568,1.16277,1.16355,7722
