time,open,high,low,close,tick_volume
2025-07-01 00:00:00,1.17856,1.17856,1.17717,1.17789,1372
2025-07-01 01:00:00,1.17791,1.179,1.17774,1.17845,1535
2025-07-01 02:00:00,1.17846,1.17864,1.17823,1.17853,939
2025-07-01 03:00:00,1.17854,1.1797,1.17852,1.17966,3270
2025-07-01 04:00:00,1.17965,1.18066,1.17785,1.17792,3435
2025-07-01 05:00:00,1.17792,1.17884,1.17768,1.1787,2383
2025-07-01 06:00:00,1.1787,1.1792799999999999,1.17856,1.17885,1761
2025-07-01 07:00:00,1.17884,1.17929,1.17818,1.17852,1947
2025-07-01 08:00:00,1.17852,1.17887,1.17791,1.17854,2089
2025-07-01 09:00:00,1.17854,1.17858,1.17749,1.17782,3815
2025-07-01 10:00:00,1.17783,1.17869,1.17664,1.17849,4579
2025-07-01 11:00:00,1.17839,1.18164,1.1773500000000001,1.18034,5531
2025-07-01 12:00:00,1.18033,1.18287,1.17958,1.18127,4966
2025-07-01 13:00:00,1.18127,1.1822300000000001,1.18099,1.18105,3363
2025-07-01 14:00:00,1.18104,1.18184,1.18048,1.18129,3368
2025-07-01 15:00:00,1.18128,1.18165,1.1801300000000001,1.18026,4293
2025-07-01 16:00:00,1.18027,1.18112,1.1792,1.18012,5411
2025-07-01 17:00:00,1.1801300000000001,1.18014,1.1774499999999999,1.17789,6934
2025-07-01 18:00:00,1.17788,1.17788,1.17683,1.17751,4652
2025-07-01 19:00:00,1.1775,1.17752,1.17605,1.17646,2868
2025-07-01 20:00:00,1.17647,1.17829,1.17647,1.1782,2175
2025-07-01 21:00:00,1.17821,1.17828,1.1774,1.17798,2103
2025-07-01 22:00:00,1.17797,1.17904,1.17783,1.179,3146
2025-07-01 23:00:00,1.179,1.18058,1.17899,1.1804999999999999,1923
2025-07-02 00:00:00,1.1804999999999999,1.1804999999999999,1.17953,1.18028,702
2025-07-02 01:00:00,1.18028,1.18053,1.18012,1.18017,854
2025-07-02 02:00:00,1.18021,1.18059,1.17982,1.18041,1251
2025-07-02 03:00:00,1.1804000000000001,1.18071,1.17982,1.18065,2703
2025-07-02 04:00:00,1.18066,1.1809,1.17911,1.17926,2671
2025-07-02 05:00:00,1.17927,1.18007,1.17872,1.17992,2434
2025-07-02 06:00:00,1.17991,1.1802,1.17951,1.17992,1711
2025-07-02 07:00:00,1.17993,1.18002,1.17947,1.17953,1330
