time,open,high,low,close,tick_volume
2025-10-01 00:00:00,1.17337,1.17337,1.17322,1.17322,5
2025-10-01 00:05:00,1.17336,1.17341,1.17333,1.17334,16
2025-10-01 00:10:00,1.1733,1.17331,1.17301,1.17322,48
2025-10-01 00:15:00,1.17321,1.1734,1.17319,1.17331,20
2025-10-01 00:20:00,1.17331,1.17338,1.1733,1.17338,15
2025-10-01 00:25:00,1.17337,1.17339,1.1733500000000001,1.17337,13
2025-10-01 00:30:00,1.17336,1.17336,1.17319,1.1733500000000001,51
2025-10-01 00:35:00,1.1733500000000001,1.17338,1.17328,1.17329,50
2025-10-01 00:40:00,1.17329,1.17339,1.17328,1.17336,138
2025-10-01 00:45:00,1.17337,1.17337,1.1733,1.17333,76
2025-10-01 00:50:00,1.17333,1.17339,1.17332,1.17336,16
2025-10-01 00:55:00,1.17336,1.17347,1.17329,1.17334,601
2025-10-01 01:00:00,1.17334,1.17411,1.1732,1.17368,270
2025-10-01 01:05:00,1.1736900000000001,1.17377,1.17368,1.17371,43
2025-10-01 01:10:00,1.1737,1.17371,1.17354,1.17359,86
2025-10-01 01:15:00,1.17354,1.17362,1.17352,1.1736,41
2025-10-01 01:20:00,1.17355,1.17364,1.17352,1.17361,44
2025-10-01 01:25:00,1.17365,1.1737,1.17343,1.17343,28
2025-10-01 01:30:00,1.17344,1.17353,1.17337,1.17338,41
2025-10-01 01:35:00,1.17338,1.17338,1.17331,1.17332,35
2025-10-01 01:40:00,1.17333,1.17336,1.17331,1.17336,13
2025-10-01 01:45:00,1.17336,1.17337,1.17327,1.17327,23
2025-10-01 01:50:00,1.17327,1.1733,1.17323,1.17324,29
2025-10-01 01:55:00,1.17324,1.1733500000000001,1.17321,1.17332,108
2025-10-01 02:00:00,1.17334,1.17372,1.17326,1.1736900000000001,138
2025-10-01 02:05:00,1.1737,1.17411,1.17368,1.17409,74
2025-10-01 02:10:00,1.17409,1.17416,1.17395,1.17407,83
2025-10-01 02:15:00,1.17408,1.17413,1.17395,1.17399,59
2025-10-01 02:20:00,1.174,1.17405,1.17386,1.17388,71
2025-10-01 02:25:00,1.1739,1.17393,1.17385,1.17386,44
2025-10-01 02:30:00,1.17387,1.17387,1.17367,1.17378,122
