time,open,high,low,close,tick_volume
2024-12-02 00:00:00,1.05607,1.05656,1.05607,1.05655,53
2024-12-02 00:15:00,1.05653,1.05668,1.05631,1.05633,51
2024-12-02 00:30:00,1.05642,1.05679,1.05642,1.05652,188
2024-12-02 00:45:00,1.05653,1.05667,1.05589,1.05601,292
2024-12-02 01:00:00,1.05591,1.05648,1.05454,1.05475,807
2024-12-02 01:15:00,1.05476,1.05502,1.05324,1.05328,641
2024-12-02 01:30:00,1.05329,1.05449,1.05325,1.05439,768
2024-12-02 01:45:00,1.05438,1.0545,1.05403,1.0543,509
2024-12-02 02:00:00,1.0543,1.05453,1.0532,1.05385,650
2024-12-02 02:15:00,1.05385,1.05407,1.05366,1.05398,768
2024-12-02 02:30:00,1.054,1.05422,1.05301,1.05323,677
2024-12-02 02:45:00,1.05324,1.05364,1.05308,1.05351,734
2024-12-02 03:00:00,1.05351,1.05381,1.053,1.053,984
2024-12-02 03:15:00,1.053,1.05322,1.0527,1.0529,896
2024-12-02 03:30:00,1.05291,1.05341,1.0529,1.05338,722
2024-12-02 03:45:00,1.05338,1.05347,1.05282,1.05294,1079
2024-12-02 04:00:00,1.05294,1.05309,1.05239,1.0524,1195
2024-12-02 04:15:00,1.05239,1.05249,1.0519,1.0523,1090
2024-12-02 04:30:00,1.05233,1.0527,1.05228,1.05237,717
2024-12-02 04:45:00,1.05238,1.0526,1.05231,1.05243,809
2024-12-02 05:00:00,1.05244,1.05259,1.05216,1.05227,833
2024-12-02 05:15:00,1.05227,1.05246,1.0519,1.05222,690
2024-12-02 05:30:00,1.05221,1.05252,1.05219,1.05223,764
2024-12-02 05:45:00,1.05223,1.0525,1.05204,1.05225,614
2024-12-02 06:00:00,1.05225,1.05238,1.05209,1.05233,559
2024-12-02 06:15:00,1.05232,1.05282,1.05216,1.0526,517
2024-12-02 06:30:00,1.05259,1.05275,1.05218,1.05219,438
2024-12-02 06:45:00,1.05219,1.0523,1.0518,1.05223,752
2024-12-02 07:00:00,1.05224,1.05231,1.05207,1.05219,586
2024-12-02 07:15:00,1.05218,1.05218,1.05142,1.05211,729
2024-12-02 07:30:00,1.05213,1.05258,1.05198,1.05252,616
2024-12-02 07:45:00,1.05252,1.05271,1.05205,1.05209,706
2024-12-02 08:00:00,1.05209,1.05267,1.05203,1.05251,867
2024-12-02 08:15:00,1.05251,1.05261,1.0522,1.05246,924
2024-12-02 08:30:00,1.05244,1.05326,1.05225,1.05305,1057
2024-12-02 08:45:00,1.05305,1.05353,1.0528,1.05319,1029
2024-12-02 09:00:00,1.0532,1.05362,1.05146,1.05163,1760
2024-12-02 09:15:00,1.05164,1.0522,1.05059,1.0519,1613
2024-12-02 09:30:00,1.05189,1.05189,1.05047,1.05049,2015
2024-12-02 09:45:00,1.05049,1.051,1.0501,1.05017,2146
2024-12-02 10:00:00,1.05017,1.05115,1.04951,1.05068,2351
2024-12-02 10:15:00,1.05069,1.05097,1.04961,1.0505,1729
2024-12-02 10:30:00,1.05043,1.05055,1.04959,1.05038,1987
2024-12-02 10:45:00,1.05037,1.0504,1.04963,1.05009,1782
2024-12-02 11:00:00,1.05011,1.05173,1.0501,1.05129,1755
2024-12-02 11:15:00,1.0513,1.05153,1.05082,1.05115,1482
2024-12-02 11:30:00,1.05109,1.05167,1.05099,1.05111,1098
2024-12-02 11:45:00,1.0511,1.05181,1.05071,1.05125,1096
2024-12-02 12:00:00,1.05125,1.05171,1.05052,1.05081,1407
2024-12-02 12:15:00,1.0508,1.05181,1.05054,1.05132,1851
2024-12-02 12:30:00,1.05132,1.05156,1.05075,1.05122,1255
2024-12-02 12:45:00,1.05122,1.05229,1.05121,1.05207,1235
2024-12-02 13:00:00,1.05206,1.0526,1.05193,1.05225,1021
2024-12-02 13:15:00,1.05225,1.05265,1.05206,1.05256,911
2024-12-02 13:30:00,1.05255,1.05277,1.05236,1.05242,939
2024-12-02 13:45:00,1.05242,1.05257,1.05195,1.05221,852
2024-12-02 14:00:00,1.0522,1.05372,1.05163,1.0532,1370
2024-12-02 14:15:00,1.05319,1.05323,1.05177,1.05187,1399
2024-12-02 14:30:00,1.05186,1.05215,1.0509,1.05137,1380
2024-12-02 14:45:00,1.05137,1.05156,1.04938,1.04999,1664
2024-12-02 15:00:00,1.04997,1.05088,1.04995,1.05077,1528
2024-12-02 15:15:00,1.0508,1.05134,1.05055,1.05087,1546
2024-12-02 15:30:00,1.05088,1.05092,1.04986,1.05004,1628
2024-12-02 15:45:00,1.04999,1.05097,1.04951,1.05045,2354
2024-12-02 16:00:00,1.05045,1.05137,1.05011,1.05074,2107
2024-12-02 16:15:00,1.05075,1.0508,1.04896,1.04928,1919
