time,open,high,low,close,tick_volume
2025-02-03 00:00:00,1.02308,1.02471,1.02299,1.02395,82
2025-02-03 00:05:00,1.02384,1.0248,1.02378,1.02466,185
2025-02-03 00:10:00,1.02466,1.0254,1.0246,1.02523,293
2025-02-03 00:15:00,1.02524,1.02539,1.02477,1.02495,144
2025-02-03 00:20:00,1.02496,1.02517,1.02489,1.0249,98
2025-02-03 00:25:00,1.02491,1.02499,1.02472,1.02487,94
2025-02-03 00:30:00,1.02486,1.02488,1.02439,1.02458,79
2025-02-03 00:35:00,1.02458,1.02461,1.02445,1.02451,152
2025-02-03 00:40:00,1.02453,1.02506,1.02449,1.02506,249
2025-02-03 00:45:00,1.02506,1.02552,1.02506,1.02529,115
2025-02-03 00:50:00,1.02526,1.02552,1.02453,1.02488,192
2025-02-03 00:55:00,1.02487,1.02492,1.02468,1.02484,101
2025-02-03 01:00:00,1.02491,1.02547,1.02332,1.02479,856
2025-02-03 01:05:00,1.02492,1.02692,1.02492,1.02618,718
2025-02-03 01:10:00,1.02618,1.02644,1.02464,1.02468,569
2025-02-03 01:15:00,1.02467,1.02513,1.02421,1.02495,662
2025-02-03 01:20:00,1.02497,1.02564,1.02391,1.02415,571
2025-02-03 01:25:00,1.02415,1.02438,1.02336,1.02398,614
2025-02-03 01:30:00,1.024,1.02529,1.024,1.02455,563
2025-02-03 01:35:00,1.02455,1.02474,1.02368,1.02376,420
2025-02-03 01:40:00,1.02371,1.02468,1.02348,1.02468,430
2025-02-03 01:45:00,1.02467,1.02569,1.02457,1.02477,474
2025-02-03 01:50:00,1.02481,1.02528,1.02457,1.02483,349
2025-02-03 01:55:00,1.02487,1.02487,1.02438,1.02458,417
2025-02-03 02:00:00,1.02455,1.02613,1.02421,1.02587,671
2025-02-03 02:05:00,1.02585,1.02657,1.02571,1.02624,650
2025-02-03 02:10:00,1.02624,1.02662,1.02557,1.02557,386
2025-02-03 02:15:00,1.02558,1.0257,1.02443,1.02468,546
2025-02-03 02:20:00,1.02465,1.02465,1.02092,1.02189,1393
2025-02-03 02:25:00,1.02187,1.02355,1.02172,1.02353,1089
2025-02-03 02:30:00,1.02353,1.02426,1.02314,1.02334,963
2025-02-03 02:35:00,1.02334,1.02349,1.0226,1.02264,628
2025-02-03 02:40:00,1.02265,1.02343,1.02252,1.0228,722
2025-02-03 02:45:00,1.02283,1.0238,1.02275,1.02326,736
2025-02-03 02:50:00,1.02325,1.0234,1.0219,1.02191,947
2025-02-03 02:55:00,1.0219,1.02311,1.02188,1.02311,753
2025-02-03 03:00:00,1.0231,1.02324,1.02208,1.02252,897
2025-02-03 03:05:00,1.02255,1.02357,1.02248,1.02326,784
2025-02-03 03:10:00,1.02327,1.02373,1.02317,1.02341,532
2025-02-03 03:15:00,1.0234,1.02422,1.02323,1.02405,593
2025-02-03 03:20:00,1.02405,1.02451,1.02386,1.02412,586
2025-02-03 03:25:00,1.02412,1.02509,1.024,1.02471,598
2025-02-03 03:30:00,1.02472,1.02512,1.02423,1.0246,578
2025-02-03 03:35:00,1.0246,1.02471,1.02425,1.02432,437
2025-02-03 03:40:00,1.02432,1.02456,1.02404,1.02454,425
2025-02-03 03:45:00,1.02447,1.0246,1.02403,1.02404,374
2025-02-03 03:50:00,1.02404,1.02432,1.02368,1.02373,460
2025-02-03 03:55:00,1.02372,1.02379,1.0235,1.02368,499
2025-02-03 04:00:00,1.02369,1.02371,1.0228,1.02284,505
2025-02-03 04:05:00,1.02283,1.02299,1.0222,1.02251,662
2025-02-03 04:10:00,1.02252,1.02296,1.02227,1.02279,691
