time,open,high,low,close,tick_volume
2025-01-02 08:00:00,1.03629,1.03641,1.0359,1.03627,1690
2025-01-02 09:00:00,1.03627,1.03714,1.03613,1.03618,2934
2025-01-02 10:00:00,1.03619,1.03699,1.03454,1.03617,4797
2025-01-02 11:00:00,1.03618,1.03694,1.03484,1.03506,3748
2025-01-02 12:00:00,1.03506,1.0356,1.03125,1.03158,5357
2025-01-02 13:00:00,1.03158,1.03333,1.0314,1.03313,3795
2025-01-02 14:00:00,1.03313,1.03334,1.03138,1.03173,4368
2025-01-02 15:00:00,1.03173,1.03287,1.03103,1.03123,6895
2025-01-02 16:00:00,1.03124,1.03229,1.03012,1.03048,6001
2025-01-02 17:00:00,1.03026,1.03078,1.02715,1.0273,8344
2025-01-02 18:00:00,1.0273,1.02752,1.02227,1.02602,9553
2025-01-02 19:00:00,1.02602,1.02671,1.02502,1.0264,5415
2025-01-02 20:00:00,1.0264199999999999,1.02653,1.02549,1.02555,3190
2025-01-02 21:00:00,1.02556,1.02588,1.02469,1.025,2664
2025-01-02 22:00:00,1.02502,1.02635,1.02497,1.02604,1949
2025-01-02 23:00:00,1.02604,1.02675,1.02599,1.02599,1050
2025-01-03 00:00:00,1.02567,1.02658,1.02545,1.0264,408
2025-01-03 01:00:00,1.0264,1.02672,1.0263,1.02668,575
2025-01-03 02:00:00,1.02668,1.02726,1.02649,1.0272,1040
2025-01-03 03:00:00,1.02721,1.02721,1.02655,1.02664,1721
2025-01-03 04:00:00,1.02664,1.02737,1.02657,1.02713,1411
2025-01-03 05:00:00,1.02714,1.02736,1.02677,1.02697,994
2025-01-03 06:00:00,1.02696,1.02698,1.02662,1.02687,869
2025-01-03 07:00:00,1.02687,1.02726,1.02636,1.02708,1032
2025-01-03 08:00:00,1.02709,1.02784,1.02706,1.02782,978
2025-01-03 09:00:00,1.02782,1.02839,1.02678,1.02799,4509
2025-01-03 10:00:00,1.02799,1.02873,1.02717,1.02794,3906
2025-01-03 11:00:00,1.02794,1.0299,1.02792,1.02893,3740
2025-01-03 12:00:00,1.02892,1.02927,1.0278100000000001,1.02803,2947
2025-01-03 13:00:00,1.02803,1.03019,1.02803,1.02963,2707
2025-01-03 14:00:00,1.02962,1.02999,1.02934,1.02946,2942
2025-01-03 15:00:00,1.02949,1.02992,1.02904,1.02922,3640
2025-01-03 16:00:00,1.02921,1.03013,1.02869,1.02994,4540
2025-01-03 17:00:00,1.02977,1.03048,1.02721,1.02882,7774
2025-01-03 18:00:00,1.02882,1.02989,1.02824,1.02898,3682
2025-01-03 19:00:00,1.02901,1.03049,1.02899,1.0297,3451
2025-01-03 20:00:00,1.02969,1.03012,1.02915,1.02963,2558
2025-01-03 21:00:00,1.02964,1.03052,1.02928,1.03003,2034
2025-01-03 22:00:00,1.03003,1.03066,1.02979,1.03047,2137
2025-01-03 23:00:00,1.03046,1.0309,1.03037,1.03069,893
2025-01-06 00:00:00,1.0298,1.03053,1.02946,1.03001,703
2025-01-06 01:00:00,1.02999,1.03069,1.02994,1.0304,1063
2025-01-06 02:00:00,1.0304,1.03043,1.02945,1.03019,2212
