time,open,high,low,close,tick_volume
2026-01-02 08:00:00,1.17503,1.17504,1.17477,1.17477,60
2026-01-02 08:05:00,1.17477,1.17482,1.17466,1.17477,84
2026-01-02 08:10:00,1.1748,1.17483,1.17462,1.17462,64
2026-01-02 08:15:00,1.17461,1.17462,1.17441,1.17459,138
2026-01-02 08:20:00,1.17459,1.17461,1.17426,1.17435,101
2026-01-02 08:25:00,1.17432,1.17441,1.17423,1.17427,129
2026-01-02 08:30:00,1.17428,1.17428,1.1740599999999999,1.17414,85
2026-01-02 08:35:00,1.17413,1.17433,1.17412,1.17428,74
2026-01-02 08:40:00,1.17424,1.17428,1.17419,1.17422,55
2026-01-02 08:45:00,1.17421,1.17434,1.17418,1.17429,60
2026-01-02 08:50:00,1.17428,1.17444,1.17418,1.17433,98
2026-01-02 08:55:00,1.17431,1.17431,1.17412,1.17429,78
2026-01-02 09:00:00,1.17428,1.17434,1.17412,1.17433,140
2026-01-02 09:05:00,1.1743000000000001,1.1745,1.17424,1.1743999999999999,101
2026-01-02 09:10:00,1.17439,1.17445,1.1743000000000001,1.17441,101
2026-01-02 09:15:00,1.17441,1.17443,1.17428,1.17443,94
2026-01-02 09:20:00,1.17442,1.1746,1.17423,1.17429,96
2026-01-02 09:25:00,1.17429,1.17447,1.1740599999999999,1.1740599999999999,110
2026-01-02 09:30:00,1.17404,1.17404,1.17312,1.17318,289
2026-01-02 09:35:00,1.17319,1.17371,1.17315,1.17371,183
2026-01-02 09:40:00,1.1737,1.17381,1.17346,1.17348,153
2026-01-02 09:45:00,1.17347,1.17357,1.17314,1.17323,195
2026-01-02 09:50:00,1.17323,1.17349,1.17322,1.17336,190
2026-01-02 09:55:00,1.1733500000000001,1.17381,1.17334,1.17338,276
2026-01-02 10:00:00,1.17338,1.17374,1.17304,1.1731,456
2026-01-02 10:05:00,1.1730800000000001,1.1734,1.17296,1.17331,220
2026-01-02 10:10:00,1.17331,1.17363,1.17331,1.17338,181
2026-01-02 10:15:00,1.17337,1.17337,1.17231,1.17239,285
2026-01-02 10:20:00,1.17239,1.17272,1.17233,1.17252,221
2026-01-02 10:25:00,1.17251,1.17282,1.17229,1.17251,276
2026-01-02 10:30:00,1.1724999999999999,1.17289,1.17234,1.17287,325
2026-01-02 10:35:00,1.17285,1.17297,1.17268,1.17272,196
2026-01-02 10:40:00,1.17271,1.17292,1.17264,1.17271,157
2026-01-02 10:45:00,1.17271,1.17275,1.17248,1.17262,193
2026-01-02 10:50:00,1.17261,1.17288,1.17249,1.17267,276
2026-01-02 10:55:00,1.17266,1.17298,1.1726,1.17277,230
2026-01-02 11:00:00,1.17275,1.17289,1.17261,1.17267,231
2026-01-02 11:05:00,1.17268,1.17356,1.17266,1.17328,219
2026-01-02 11:10:00,1.17329,1.17341,1.17304,1.17305,298
2026-01-02 11:15:00,1.17304,1.17354,1.17298,1.17352,292
2026-01-02 11:20:00,1.17353,1.17364,1.17309,1.1731,177
2026-01-02 11:25:00,1.17311,1.1732,1.17285,1.1731,110
2026-01-02 11:30:00,1.17311,1.17313,1.17277,1.17299,187
2026-01-02 11:35:00,1.17298,1.17298,1.17261,1.17261,158
2026-01-02 11:40:00,1.17262,1.17277,1.17231,1.17277,237
2026-01-02 11:45:00,1.17278,1.17286,1.17265,1.17267,125
2026-01-02 11:50:00,1.17262,1.1727,1.17211,1.17228,214
2026-01-02 11:55:00,1.1723,1.1723,1.17197,1.17205,318
2026-01-02 12:00:00,1.17206,1.17209,1.17188,1.17198,249
2026-01-02 12:05:00,1.17195,1.17212,1.17187,1.17193,233
2026-01-02 12:10:00,1.1719,1.1719,1.17144,1.17147,163
2026-01-02 12:15:00,1.17148,1.17166,1.1712799999999999,1.17132,209
2026-01-02 12:20:00,1.17132,1.17154,1.1712500000000001,1.17154,165
2026-01-02 12:25:00,1.17154,1.17165,1.17123,1.1712500000000001,184
2026-01-02 12:30:00,1.17124,1.17176,1.17124,1.17145,199
2026-01-02 12:35:00,1.17146,1.17169,1.17134,1.17144,137
2026-01-02 12:40:00,1.17145,1.17168,1.17134,1.17161,155
2026-01-02 12:45:00,1.17163,1.17191,1.17151,1.1719,157
2026-01-02 12:50:00,1.1718899999999999,1.17205,1.17181,1.1719,129
2026-01-02 12:55:00,1.1718899999999999,1.17227,1.1718899999999999,1.17201,155
2026-01-02 13:00:00,1.172,1.17201,1.17184,1.17184,129
2026-01-02 13:05:00,1.17185,1.17211,1.17181,1.17197,119
2026-01-02 13:10:00,1.17198,1.17198,1.17166,1.17175,108
2026-01-02 13:15:00,1.17175,1.1718600000000001,1.17167,1.17173,144
2026-01-02 13:20:00,1.1717,1.1718,1.1715,1.1716199999999999,111
2026-01-02 13:25:00,1.17161,1.1718899999999999,1.17161,1.1718899999999999,108
2026-01-02 13:30:00,1.17188,1.17215,1.17188,1.17199,174
2026-01-02 13:35:00,1.172,1.172,1.17143,1.17167,153
2026-01-02 13:40:00,1.17166,1.17204,1.1716199999999999,1.17187,190
2026-01-02 13:45:00,1.17187,1.17192,1.17165,1.17185,160
2026-01-02 13:50:00,1.17184,1.17188,1.17173,1.17182,137
2026-01-02 13:55:00,1.17183,1.17214,1.17174,1.17209,293
2026-01-02 14:00:00,1.17208,1.17228,1.17197,1.17222,204
2026-01-02 14:05:00,1.17222,1.17239,1.17221,1.17233,167
2026-01-02 14:10:00,1.17234,1.17239,1.17225,1.17229,79
2026-01-02 14:15:00,1.17228,1.17244,1.17222,1.17224,105
2026-01-02 14:20:00,1.17225,1.17249,1.17218,1.17244,84
2026-01-02 14:25:00,1.17245,1.17246,1.1723,1.17241,131
2026-01-02 14:30:00,1.17242,1.17242,1.17216,1.17232,147
2026-01-02 14:35:00,1.17232,1.17242,1.1721300000000001,1.17242,120
2026-01-02 14:40:00,1.17245,1.17263,1.17241,1.17262,113
2026-01-02 14:45:00,1.17259,1.17261,1.17235,1.17238,122
2026-01-02 14:50:00,1.17239,1.17243,1.17211,1.1721300000000001,117
2026-01-02 14:55:00,1.17214,1.17227,1.17202,1.17226,203
2026-01-02 15:00:00,1.17227,1.17251,1.17206,1.1724700000000001,294
2026-01-02 15:05:00,1.17246,1.1724700000000001,1.17203,1.17204,167
2026-01-02 15:10:00,1.17203,1.17249,1.17195,1.17237,270
2026-01-02 15:15:00,1.1724,1.17262,1.17235,1.17262,281
2026-01-02 15:20:00,1.17263,1.1728,1.17232,1.17279,275
2026-01-02 15:25:00,1.17278,1.17278,1.17206,1.17207,193
2026-01-02 15:30:00,1.17206,1.17207,1.1718600000000001,1.17196,209
2026-01-02 15:35:00,1.17196,1.17218,1.17187,1.17191,207
2026-01-02 15:40:00,1.17195,1.17206,1.17173,1.1718600000000001,190
2026-01-02 15:45:00,1.17182,1.1722,1.17175,1.17198,199
2026-01-02 15:50:00,1.17197,1.17211,1.17174,1.17191,208
2026-01-02 15:55:00,1.17192,1.17226,1.17184,1.17205,296
2026-01-02 16:00:00,1.17207,1.17214,1.17185,1.1718899999999999,307
2026-01-02 16:05:00,1.17188,1.17225,1.17182,1.1722299999999999,169
2026-01-02 16:10:00,1.17222,1.17225,1.1718899999999999,1.17194,176
2026-01-02 16:15:00,1.17193,1.17202,1.17148,1.17167,213
2026-01-02 16:20:00,1.17167,1.17214,1.17163,1.1721300000000001,179
2026-01-02 16:25:00,1.17212,1.17263,1.1721,1.17257,186
2026-01-02 16:30:00,1.17258,1.17268,1.17242,1.17268,288
2026-01-02 16:35:00,1.17269,1.17282,1.17243,1.17251,277
2026-01-02 16:40:00,1.1724999999999999,1.17272,1.17242,1.17252,211
2026-01-02 16:45:00,1.17252,1.17297,1.17243,1.17277,233
2026-01-02 16:50:00,1.17276,1.17279,1.17244,1.17273,271
2026-01-02 16:55:00,1.17272,1.17288,1.17261,1.17277,309
2026-01-02 17:00:00,1.17276,1.17329,1.1727400000000001,1.17323,377
2026-01-02 17:05:00,1.17324,1.1736,1.17318,1.1735,372
2026-01-02 17:10:00,1.1735,1.1736,1.17325,1.17331,219
2026-01-02 17:15:00,1.1733,1.17362,1.1732,1.17349,195
2026-01-02 17:20:00,1.17348,1.17367,1.17336,1.17339,278
2026-01-02 17:25:00,1.1734,1.17353,1.1730800000000001,1.17344,295
2026-01-02 17:30:00,1.17343,1.17359,1.17322,1.1733500000000001,317
2026-01-02 17:35:00,1.17336,1.17389,1.17336,1.17389,286
2026-01-02 17:40:00,1.17391,1.17411,1.17377,1.1738,369
2026-01-02 17:45:00,1.17381,1.17409,1.17371,1.17401,307
2026-01-02 17:50:00,1.17402,1.17455,1.1738,1.17452,446
2026-01-02 17:55:00,1.17453,1.17512,1.17453,1.17497,929
2026-01-02 18:00:00,1.17498,1.17535,1.1749,1.1749,699
2026-01-02 18:05:00,1.1749100000000001,1.1749100000000001,1.17448,1.17464,324
2026-01-02 18:10:00,1.17463,1.17463,1.17434,1.17434,254
