time,open,high,low,close,tick_volume
2026-01-02 08:00:00,1.17503,1.17504,1.17462,1.17462,208
2026-01-02 08:15:00,1.17461,1.17462,1.17423,1.17427,368
2026-01-02 08:30:00,1.17428,1.17433,1.1740599999999999,1.17422,214
2026-01-02 08:45:00,1.17421,1.17444,1.17412,1.17429,236
2026-01-02 09:00:00,1.17428,1.1745,1.17412,1.17441,342
2026-01-02 09:15:00,1.17441,1.1746,1.1740599999999999,1.1740599999999999,300
2026-01-02 09:30:00,1.17404,1.17404,1.17312,1.17348,625
2026-01-02 09:45:00,1.17347,1.17381,1.17314,1.17338,661
2026-01-02 10:00:00,1.17338,1.17374,1.17296,1.17338,857
2026-01-02 10:15:00,1.17337,1.17337,1.17229,1.17251,782
2026-01-02 10:30:00,1.1724999999999999,1.17297,1.17234,1.17271,678
2026-01-02 10:45:00,1.17271,1.17298,1.17248,1.17277,699
2026-01-02 11:00:00,1.17275,1.17356,1.17261,1.17305,748
2026-01-02 11:15:00,1.17304,1.17364,1.17285,1.1731,579
2026-01-02 11:30:00,1.17311,1.17313,1.17231,1.17277,582
2026-01-02 11:45:00,1.17278,1.17286,1.17197,1.17205,657
2026-01-02 12:00:00,1.17206,1.17212,1.17144,1.17147,645
2026-01-02 12:15:00,1.17148,1.17166,1.17123,1.1712500000000001,558
2026-01-02 12:30:00,1.17124,1.17176,1.17124,1.17161,491
2026-01-02 12:45:00,1.17163,1.17227,1.17151,1.17201,441
2026-01-02 13:00:00,1.172,1.17211,1.17166,1.17175,356
2026-01-02 13:15:00,1.17175,1.1718899999999999,1.1715,1.1718899999999999,363
2026-01-02 13:30:00,1.17188,1.17215,1.17143,1.17187,517
2026-01-02 13:45:00,1.17187,1.17214,1.17165,1.17209,590
2026-01-02 14:00:00,1.17208,1.17239,1.17197,1.17229,450
2026-01-02 14:15:00,1.17228,1.17249,1.17218,1.17241,320
2026-01-02 14:30:00,1.17242,1.17263,1.1721300000000001,1.17262,380
2026-01-02 14:45:00,1.17259,1.17261,1.17202,1.17226,442
2026-01-02 15:00:00,1.17227,1.17251,1.17195,1.17237,731
2026-01-02 15:15:00,1.1724,1.1728,1.17206,1.17207,749
2026-01-02 15:30:00,1.17206,1.17218,1.17173,1.1718600000000001,606
2026-01-02 15:45:00,1.17182,1.17226,1.17174,1.17205,703
2026-01-02 16:00:00,1.17207,1.17225,1.17182,1.17194,652
