time,open,high,low,close,tick_volume
2025-08-01 00:00:00,1.14145,1.14157,1.1413,1.14136,60
2025-08-01 00:15:00,1.14138,1.14162,1.14135,1.14161,33
2025-08-01 00:30:00,1.14161,1.14171,1.1415899999999999,1.14167,68
2025-08-01 00:45:00,1.14168,1.14172,1.14148,1.1415,71
2025-08-01 01:00:00,1.14157,1.14192,1.14141,1.14162,349
2025-08-01 01:15:00,1.14161,1.14182,1.1415,1.14168,201
2025-08-01 01:30:00,1.14169,1.14217,1.1415899999999999,1.14206,284
2025-08-01 01:45:00,1.14207,1.1421000000000001,1.1414,1.14167,196
2025-08-01 02:00:00,1.14168,1.1424400000000001,1.14148,1.14172,533
2025-08-01 02:15:00,1.14172,1.14199,1.14106,1.14195,482
2025-08-01 02:30:00,1.14191,1.1423,1.14165,1.14224,328
2025-08-01 02:45:00,1.14225,1.1425,1.14203,1.1421000000000001,286
2025-08-01 03:00:00,1.14209,1.14226,1.14146,1.14225,767
2025-08-01 03:15:00,1.14225,1.14247,1.14184,1.1424,852
2025-08-01 03:30:00,1.1424,1.14276,1.14205,1.1427,483
2025-08-01 03:45:00,1.1427100000000001,1.14279,1.14215,1.14234,800
2025-08-01 04:00:00,1.14234,1.14277,1.14197,1.14253,741
2025-08-01 04:15:00,1.14252,1.14274,1.14193,1.14234,733
2025-08-01 04:30:00,1.14235,1.14241,1.14091,1.14112,799
2025-08-01 04:45:00,1.14107,1.14112,1.1404,1.1406100000000001,871
2025-08-01 05:00:00,1.1406100000000001,1.14133,1.1406100000000001,1.14126,842
2025-08-01 05:15:00,1.1412499999999999,1.14138,1.14086,1.14133,626
2025-08-01 05:30:00,1.14133,1.14141,1.14066,1.14069,935
2025-08-01 05:45:00,1.14067,1.14104,1.14049,1.14102,732
2025-08-01 06:00:00,1.14103,1.14213,1.14093,1.14209,538
2025-08-01 06:15:00,1.14207,1.14212,1.14143,1.14153,378
2025-08-01 06:30:00,1.14156,1.14181,1.1412499999999999,1.14173,444
