time,open,high,low,close,tick_volume
2026-02-02 00:00:00,1.18482,1.18486,1.18451,1.18469,32
2026-02-02 00:15:00,1.18468,1.18513,1.18449,1.18483,175
2026-02-02 00:30:00,1.18481,1.18493,1.1847699999999999,1.18483,109
2026-02-02 00:45:00,1.18483,1.18487,1.18438,1.1848,368
2026-02-02 01:00:00,1.18487,1.18487,1.18392,1.184,998
2026-02-02 01:15:00,1.18402,1.18457,1.18385,1.18438,1209
2026-02-02 01:30:00,1.18439,1.1856,1.18429,1.18543,873
2026-02-02 01:45:00,1.18542,1.18553,1.18448,1.18452,1266
2026-02-02 02:00:00,1.18453,1.18728,1.18453,1.18713,1477
2026-02-02 02:15:00,1.18712,1.18738,1.18676,1.18707,1359
2026-02-02 02:30:00,1.18708,1.18723,1.18651,1.18655,1355
2026-02-02 02:45:00,1.18656,1.18668,1.18604,1.1865700000000001,1109
2026-02-02 03:00:00,1.18658,1.18681,1.18519,1.18536,1811
2026-02-02 03:15:00,1.18535,1.1863299999999999,1.18518,1.18611,1382
2026-02-02 03:30:00,1.18612,1.18681,1.18587,1.18659,1290
2026-02-02 03:45:00,1.1865999999999999,1.18716,1.18654,1.18697,1025
2026-02-02 04:00:00,1.18703,1.18737,1.18659,1.18668,1132
2026-02-02 04:15:00,1.1867,1.18719,1.18659,1.18659,1081
2026-02-02 04:30:00,1.1865999999999999,1.18734,1.1865999999999999,1.18726,907
2026-02-02 04:45:00,1.18725,1.18738,1.18621,1.18622,842
2026-02-02 05:00:00,1.18621,1.18691,1.1862,1.18645,797
2026-02-02 05:15:00,1.18646,1.18708,1.18624,1.18674,590
2026-02-02 05:30:00,1.18672,1.18693,1.1862300000000001,1.18676,846
2026-02-02 05:45:00,1.18677,1.18704,1.18626,1.18631,625
2026-02-02 06:00:00,1.18632,1.18715,1.18621,1.18671,1218
2026-02-02 06:15:00,1.18673,1.18683,1.18619,1.1862300000000001,549
2026-02-02 06:30:00,1.1862,1.18656,1.18571,1.18592,564
2026-02-02 06:45:00,1.18594,1.18626,1.18589,1.1862300000000001,435
2026-02-02 07:00:00,1.18621,1.18627,1.18575,1.18603,526
2026-02-02 07:15:00,1.18605,1.18622,1.1851099999999999,1.18535,499
2026-02-02 07:30:00,1.18537,1.18556,1.18503,1.18515,707
2026-02-02 07:45:00,1.18516,1.18521,1.18399,1.18498,1151
2026-02-02 08:00:00,1.18498,1.18536,1.18439,1.18466,1018
2026-02-02 08:15:00,1.18466,1.185,1.18423,1.18452,1291
2026-02-02 08:30:00,1.18452,1.1852,1.18447,1.18517,1418
2026-02-02 08:45:00,1.18517,1.1852800000000001,1.18485,1.1852800000000001,1000
2026-02-02 09:00:00,1.18529,1.1862,1.1851,1.18565,1255
2026-02-02 09:15:00,1.18559,1.18624,1.18532,1.1862,935
2026-02-02 09:30:00,1.18622,1.1862300000000001,1.18507,1.18558,1008
2026-02-02 09:45:00,1.18557,1.18596,1.1851099999999999,1.18525,1258
2026-02-02 10:00:00,1.18526,1.18608,1.18471,1.18608,1712
