time,open,high,low,close,tick_volume
2025-02-03 00:00:00,1.02308,1.02552,1.02299,1.02484,1784
2025-02-03 01:00:00,1.02491,1.02692,1.02332,1.02458,6643
2025-02-03 02:00:00,1.02455,1.02662,1.02092,1.02311,9484
2025-02-03 03:00:00,1.0231,1.02512,1.02208,1.02368,6763
2025-02-03 04:00:00,1.02369,1.02371,1.02198,1.02227,6172
2025-02-03 05:00:00,1.02227,1.02239,1.02112,1.02204,3726
2025-02-03 06:00:00,1.02202,1.02385,1.02195,1.02256,5322
2025-02-03 07:00:00,1.02257,1.02423,1.02246,1.02394,3385
2025-02-03 08:00:00,1.02393,1.02507,1.02386,1.0242,4397
2025-02-03 09:00:00,1.02421,1.02486,1.0221,1.02236,7374
2025-02-03 10:00:00,1.02239,1.02502,1.02117,1.02423,8213
2025-02-03 11:00:00,1.02427,1.02533,1.02246,1.02279,6083
2025-02-03 12:00:00,1.02279,1.02434,1.02279,1.02425,4693
2025-02-03 13:00:00,1.02425,1.02548,1.02353,1.02512,4421
2025-02-03 14:00:00,1.02513,1.02768,1.02503,1.02567,6497
2025-02-03 15:00:00,1.02567,1.02866,1.02565,1.0263,7283
2025-02-03 16:00:00,1.0263,1.0265,1.02462,1.02494,8172
2025-02-03 17:00:00,1.02487,1.03344,1.02426,1.03153,16541
2025-02-03 18:00:00,1.03154,1.03205,1.02716,1.0275,12602
2025-02-03 19:00:00,1.02751,1.03001,1.02704,1.02788,8962
2025-02-03 20:00:00,1.02784,1.02866,1.02693,1.02774,7103
2025-02-03 21:00:00,1.02774,1.02959,1.02773,1.02836,4018
2025-02-03 22:00:00,1.02835,1.02982,1.02818,1.02945,3687
2025-02-03 23:00:00,1.02944,1.03489,1.02918,1.03421,5740
2025-02-04 00:00:00,1.03415,1.03453,1.03268,1.03416,920
2025-02-04 01:00:00,1.03416,1.03503,1.03253,1.03268,3412
2025-02-04 02:00:00,1.03268,1.033,1.03151,1.03168,2803
2025-02-04 03:00:00,1.03167,1.03216,1.03076,1.03209,4019
2025-02-04 04:00:00,1.03208,1.03229,1.03153,1.03211,3323
2025-02-04 05:00:00,1.0321,1.0323,1.03106,1.03135,2855
2025-02-04 06:00:00,1.03136,1.03139,1.03048,1.03049,2687
2025-02-04 07:00:00,1.03049,1.03049,1.02709,1.0292,7762
2025-02-04 08:00:00,1.02921,1.03068,1.02911,1.03058,3997
2025-02-04 09:00:00,1.03058,1.03162,1.02989,1.03106,4986
2025-02-04 10:00:00,1.03106,1.03344,1.03078,1.03335,7696
2025-02-04 11:00:00,1.03334,1.03485,1.03312,1.03376,5174
2025-02-04 12:00:00,1.03374,1.03422,1.03244,1.0334,3773
2025-02-04 13:00:00,1.03342,1.03342,1.0321,1.03211,3214
2025-02-04 14:00:00,1.03211,1.03273,1.03192,1.03243,3956
2025-02-04 15:00:00,1.03242,1.03396,1.03227,1.03395,4979
2025-02-04 16:00:00,1.03396,1.0365199999999999,1.03391,1.03579,6833
2025-02-04 17:00:00,1.03579,1.03849,1.0356,1.03793,9700
2025-02-04 18:00:00,1.03793,1.03864,1.03722,1.03774,6358
2025-02-04 19:00:00,1.03773,1.03778,1.03646,1.03756,5531
2025-02-04 20:00:00,1.03755,1.03851,1.03733,1.03802,3333
2025-02-04 21:00:00,1.03804,1.03844,1.03762,1.03807,3545
2025-02-04 22:00:00,1.03808,1.03848,1.03782,1.03842,2663
2025-02-04 23:00:00,1.03843,1.03866,1.03767,1.0377,1820
2025-02-05 00:00:00,1.03773,1.03789,1.03704,1.03763,1075
2025-02-05 01:00:00,1.03764,1.03796,1.03698,1.03704,1075
2025-02-05 02:00:00,1.03704,1.03807,1.03686,1.03777,2254
2025-02-05 03:00:00,1.03776,1.03855,1.03713,1.03724,3905
2025-02-05 04:00:00,1.03722,1.0384,1.0372,1.03834,2823
2025-02-05 05:00:00,1.03835,1.03851,1.03782,1.03785,2034
2025-02-05 06:00:00,1.03785,1.03814,1.03752,1.03776,1438
2025-02-05 07:00:00,1.03775,1.03777,1.03722,1.03767,1516
2025-02-05 08:00:00,1.03767,1.03929,1.03731,1.03839,2645
2025-02-05 09:00:00,1.03839,1.04086,1.03812,1.04015,4763
2025-02-05 10:00:00,1.04014,1.04074,1.0389,1.04026,6094
2025-02-05 11:00:00,1.04026,1.04168,1.04006,1.0403,5334
2025-02-05 12:00:00,1.04031,1.04298,1.0401,1.04243,4681
2025-02-05 13:00:00,1.04243,1.04245,1.04106,1.0414,3337
2025-02-05 14:00:00,1.04139,1.04209,1.04099,1.04182,3091
2025-02-05 15:00:00,1.0418,1.04249,1.04006,1.04068,6736
2025-02-05 16:00:00,1.04069,1.04255,1.04054,1.04211,6249
2025-02-05 17:00:00,1.04203,1.0441799999999999,1.04142,1.04212,8995
2025-02-05 18:00:00,1.04211,1.04238,1.04095,1.04171,5007
2025-02-05 19:00:00,1.04172,1.04229,1.04096,1.04188,3024
2025-02-05 20:00:00,1.04188,1.04208,1.04133,1.04146,2436
2025-02-05 21:00:00,1.04146,1.0416,1.04037,1.04062,2719
2025-02-05 22:00:00,1.04063,1.04063,1.04001,1.04039,2217
2025-02-05 23:00:00,1.04039,1.04058,1.03959,1.04007,1549
2025-02-06 00:00:00,1.04006,1.04033,1.03982,1.04029,540
2025-02-06 01:00:00,1.04031,1.04054,1.03961,1.03976,1004
2025-02-06 02:00:00,1.03977,1.04013,1.03939,1.03964,2119
2025-02-06 03:00:00,1.03965,1.04039,1.03944,1.04016,2879
2025-02-06 04:00:00,1.04016,1.04045,1.03899,1.03941,2243
2025-02-06 05:00:00,1.03941,1.03954,1.03887,1.03909,1683
2025-02-06 06:00:00,1.03911,1.03928,1.03843,1.0386,1474
2025-02-06 07:00:00,1.0386,1.03894,1.03851,1.03855,1552
2025-02-06 08:00:00,1.03855,1.03916,1.03848,1.03893,1917
2025-02-06 09:00:00,1.03894,1.03905,1.03771,1.0379,3761
2025-02-06 10:00:00,1.03794,1.03799,1.03552,1.03641,4999
2025-02-06 11:00:00,1.03642,1.0367,1.03553,1.03584,3404
2025-02-06 12:00:00,1.03585,1.03655,1.03549,1.03616,2964
2025-02-06 13:00:00,1.03614,1.0366900000000001,1.03571,1.03612,3080
