time,open,high,low,close,tick_volume
2025-06-02 00:00:00,1.1344,1.1344,1.1341700000000001,1.1341700000000001,9
2025-06-02 00:05:00,1.1342,1.1345,1.1342,1.1344400000000001,22
2025-06-02 00:10:00,1.1344400000000001,1.13465,1.1344,1.13465,13
2025-06-02 00:15:00,1.13477,1.13477,1.13463,1.13463,11
2025-06-02 00:20:00,1.13464,1.13469,1.13463,1.13464,14
2025-06-02 00:25:00,1.13465,1.1347,1.13461,1.13462,15
2025-06-02 00:30:00,1.13463,1.13473,1.13462,1.13473,21
2025-06-02 00:35:00,1.13471,1.13472,1.13463,1.13471,30
2025-06-02 00:40:00,1.13468,1.13482,1.13467,1.13481,76
2025-06-02 00:45:00,1.13475,1.13489,1.13468,1.13489,49
2025-06-02 00:50:00,1.1349,1.135,1.13487,1.135,39
2025-06-02 00:55:00,1.13502,1.13518,1.13451,1.13452,41
2025-06-02 01:00:00,1.1345,1.13533,1.13439,1.13508,309
2025-06-02 01:05:00,1.13508,1.13546,1.135,1.1353900000000001,106
2025-06-02 01:10:00,1.1354,1.13547,1.13538,1.13542,91
2025-06-02 01:15:00,1.13541,1.13552,1.13526,1.13551,186
2025-06-02 01:20:00,1.13553,1.13555,1.1350500000000001,1.13507,180
2025-06-02 01:25:00,1.13507,1.1351499999999999,1.13487,1.13497,207
2025-06-02 01:30:00,1.13497,1.1350500000000001,1.13469,1.1347800000000001,263
2025-06-02 01:35:00,1.13479,1.13501,1.13473,1.13477,170
2025-06-02 01:40:00,1.13477,1.13487,1.1347,1.13487,69
2025-06-02 01:45:00,1.13487,1.13519,1.13483,1.13516,152
2025-06-02 01:50:00,1.13516,1.13555,1.13513,1.13541,162
2025-06-02 01:55:00,1.1354,1.13552,1.13532,1.13538,155
2025-06-02 02:00:00,1.1354,1.1357,1.13526,1.1356600000000001,125
2025-06-02 02:05:00,1.13562,1.13588,1.13552,1.13588,164
2025-06-02 02:10:00,1.13587,1.13587,1.13561,1.13564,221
2025-06-02 02:15:00,1.13562,1.13567,1.13543,1.13547,164
2025-06-02 02:20:00,1.13547,1.13561,1.13546,1.13558,78
2025-06-02 02:25:00,1.13556,1.13567,1.1355,1.13564,94
2025-06-02 02:30:00,1.1356600000000001,1.13571,1.13554,1.13562,110
2025-06-02 02:35:00,1.13562,1.1356600000000001,1.13555,1.13561,94
2025-06-02 02:40:00,1.13562,1.13567,1.13552,1.13565,112
2025-06-02 02:45:00,1.1356600000000001,1.13594,1.13564,1.13582,125
2025-06-02 02:50:00,1.13581,1.13582,1.13569,1.13571,98
2025-06-02 02:55:00,1.1357,1.13573,1.13501,1.1352,227
2025-06-02 03:00:00,1.1352,1.13596,1.13516,1.13586,527
2025-06-02 03:05:00,1.13587,1.13631,1.13578,1.13628,300
2025-06-02 03:10:00,1.13628,1.13695,1.13625,1.13693,281
2025-06-02 03:15:00,1.13692,1.13731,1.13686,1.13724,255
2025-06-02 03:20:00,1.13724,1.1373,1.13705,1.13713,305
2025-06-02 03:25:00,1.13711,1.13712,1.1368,1.13705,279
2025-06-02 03:30:00,1.13705,1.13715,1.1367,1.13677,423
2025-06-02 03:35:00,1.13677,1.1368800000000001,1.13649,1.13654,323
2025-06-02 03:40:00,1.13654,1.13668,1.13646,1.13658,323
2025-06-02 03:45:00,1.13659,1.13667,1.13635,1.13665,314
2025-06-02 03:50:00,1.13664,1.13737,1.1366100000000001,1.13731,465
