time,open,high,low,close,tick_volume
2025-11-03 00:00:00,1.15282,1.15327,1.15282,1.15317,290
2025-11-03 01:00:00,1.15309,1.15371,1.15242,1.1526399999999999,1940
2025-11-03 02:00:00,1.1526399999999999,1.15299,1.15232,1.15248,1360
2025-11-03 03:00:00,1.15249,1.1528100000000001,1.15207,1.15261,1315
2025-11-03 04:00:00,1.1526399999999999,1.15331,1.1525400000000001,1.15306,1161
2025-11-03 05:00:00,1.15305,1.15334,1.1529099999999999,1.15328,762
2025-11-03 06:00:00,1.15328,1.15362,1.1531,1.1533,799
2025-11-03 07:00:00,1.15329,1.15366,1.15314,1.1534200000000001,919
2025-11-03 08:00:00,1.15341,1.1540300000000001,1.15334,1.15367,1060
2025-11-03 09:00:00,1.15366,1.15401,1.15324,1.15389,2131
2025-11-03 10:00:00,1.15388,1.15393,1.15086,1.15125,2549
2025-11-03 11:00:00,1.15124,1.15199,1.15102,1.15135,2154
2025-11-03 12:00:00,1.15134,1.1519,1.1507,1.15145,2131
2025-11-03 13:00:00,1.15146,1.15189,1.15115,1.15145,1703
2025-11-03 14:00:00,1.15144,1.15213,1.1513200000000001,1.15163,1603
2025-11-03 15:00:00,1.15158,1.15168,1.15048,1.151,2799
2025-11-03 16:00:00,1.151,1.15119,1.15042,1.15092,3129
2025-11-03 17:00:00,1.15093,1.15242,1.1505,1.15242,4218
2025-11-03 18:00:00,1.15239,1.15309,1.15205,1.15298,2632
2025-11-03 19:00:00,1.15298,1.15368,1.15257,1.15262,1978
2025-11-03 20:00:00,1.15266,1.15302,1.15196,1.15222,1639
2025-11-03 21:00:00,1.15223,1.15239,1.15156,1.15186,1450
2025-11-03 22:00:00,1.15185,1.15224,1.1516899999999999,1.15185,1352
2025-11-03 23:00:00,1.15184,1.1519300000000001,1.15149,1.15184,609
2025-11-04 00:00:00,1.15183,1.15197,1.15135,1.15194,240
2025-11-04 01:00:00,1.15195,1.15195,1.1517,1.15176,527
2025-11-04 02:00:00,1.15176,1.15176,1.15046,1.15075,1702
2025-11-04 03:00:00,1.15074,1.15091,1.14972,1.1509,1957
2025-11-04 04:00:00,1.15088,1.15101,1.1504,1.15101,1202
2025-11-04 05:00:00,1.15102,1.15167,1.15096,1.15123,1111
2025-11-04 06:00:00,1.15124,1.15166,1.15083,1.15085,853
2025-11-04 07:00:00,1.15085,1.15131,1.15065,1.15116,1265
2025-11-04 08:00:00,1.15116,1.15256,1.15105,1.15224,1691
2025-11-04 09:00:00,1.15224,1.15326,1.15216,1.15262,2397
2025-11-04 10:00:00,1.15261,1.15278,1.15125,1.15129,3291
2025-11-04 11:00:00,1.1513,1.1516,1.1499,1.15,2594
2025-11-04 12:00:00,1.14999,1.1509,1.14979,1.1503,1945
2025-11-04 13:00:00,1.15031,1.15048,1.14883,1.1489099999999999,1779
2025-11-04 14:00:00,1.1489099999999999,1.1492,1.14761,1.14883,2801
2025-11-04 15:00:00,1.14884,1.14959,1.14873,1.14912,2306
2025-11-04 16:00:00,1.14912,1.14938,1.14721,1.148,3598
2025-11-04 17:00:00,1.14798,1.14919,1.14736,1.14907,3600
2025-11-04 18:00:00,1.14908,1.14957,1.1486399999999999,1.14887,3058
2025-11-04 19:00:00,1.1488800000000001,1.14892,1.14826,1.1482999999999999,1372
2025-11-04 20:00:00,1.14829,1.14856,1.14801,1.14831,1357
2025-11-04 21:00:00,1.1482999999999999,1.14862,1.14778,1.14782,1580
2025-11-04 22:00:00,1.14781,1.14824,1.1474199999999999,1.14789,1500
2025-11-04 23:00:00,1.14788,1.14817,1.14782,1.14807,993
2025-11-05 00:00:00,1.14808,1.1484,1.14777,1.14821,897
2025-11-05 01:00:00,1.14822,1.14849,1.14814,1.14843,540
2025-11-05 02:00:00,1.14842,1.14844,1.14797,1.14829,1589
2025-11-05 03:00:00,1.14829,1.14971,1.14787,1.14884,2232
2025-11-05 04:00:00,1.14886,1.14912,1.14842,1.14875,1484
2025-11-05 05:00:00,1.14875,1.1491500000000001,1.1485,1.14879,1359
2025-11-05 06:00:00,1.14877,1.14909,1.14866,1.14898,649
2025-11-05 07:00:00,1.14898,1.14933,1.14885,1.14909,791
2025-11-05 08:00:00,1.14908,1.14932,1.14861,1.1487,1065
2025-11-05 09:00:00,1.14869,1.149,1.14824,1.14858,1653
2025-11-05 10:00:00,1.1486,1.14944,1.14847,1.14878,2157
2025-11-05 11:00:00,1.14877,1.14917,1.14804,1.14835,1830
2025-11-05 12:00:00,1.14836,1.14842,1.14751,1.14823,1622
2025-11-05 13:00:00,1.14824,1.14882,1.14779,1.14871,1507
2025-11-05 14:00:00,1.14872,1.14916,1.14861,1.149,1779
2025-11-05 15:00:00,1.14898,1.1492499999999999,1.14719,1.14725,3433
2025-11-05 16:00:00,1.14726,1.14922,1.14677,1.14861,3103
2025-11-05 17:00:00,1.14862,1.14863,1.14691,1.14782,5937
2025-11-05 18:00:00,1.14784,1.1485,1.1469,1.14829,3375
2025-11-05 19:00:00,1.1482999999999999,1.14849,1.14755,1.14795,2003
2025-11-05 20:00:00,1.14798,1.14828,1.14778,1.14807,1435
2025-11-05 21:00:00,1.14808,1.14866,1.14795,1.1485,1109
2025-11-05 22:00:00,1.14852,1.14908,1.14852,1.14875,1071
2025-11-05 23:00:00,1.14874,1.14931,1.1486399999999999,1.14909,690
2025-11-06 00:00:00,1.1491,1.14919,1.1487,1.14907,297
2025-11-06 01:00:00,1.14908,1.1496,1.14898,1.14948,466
2025-11-06 02:00:00,1.14948,1.15009,1.14923,1.14998,1112
2025-11-06 03:00:00,1.14999,1.15079,1.14999,1.15063,1169
2025-11-06 04:00:00,1.15062,1.15079,1.15021,1.15043,1052
2025-11-06 05:00:00,1.15042,1.1507,1.15024,1.1506,710
2025-11-06 06:00:00,1.1506,1.15073,1.1503,1.1506,533
2025-11-06 07:00:00,1.1506,1.151,1.15027,1.15093,900
2025-11-06 08:00:00,1.15087,1.15128,1.15044,1.1506,1258
2025-11-06 09:00:00,1.15061,1.15124,1.15059,1.15073,1582
2025-11-06 10:00:00,1.15073,1.15225,1.15049,1.15201,2830
2025-11-06 11:00:00,1.15202,1.1522999999999999,1.15102,1.15126,2206
2025-11-06 12:00:00,1.15125,1.15165,1.15092,1.15094,1598
2025-11-06 13:00:00,1.15094,1.15201,1.15092,1.15194,1488
2025-11-06 14:00:00,1.15192,1.15318,1.1513200000000001,1.15298,3176
2025-11-06 15:00:00,1.15298,1.15431,1.1528100000000001,1.15347,3391
2025-11-06 16:00:00,1.15348,1.15365,1.15191,1.15195,3354
2025-11-06 17:00:00,1.15194,1.15418,1.15181,1.1538599999999999,4516
2025-11-06 18:00:00,1.15385,1.15408,1.15306,1.15369,3525
2025-11-06 19:00:00,1.15368,1.15418,1.1529,1.15398,2950
2025-11-06 20:00:00,1.15399,1.15492,1.15384,1.15462,2082
2025-11-06 21:00:00,1.15461,1.15514,1.15409,1.15434,1569
2025-11-06 22:00:00,1.15434,1.15481,1.15419,1.15466,1500
2025-11-06 23:00:00,1.15467,1.1548,1.1543700000000001,1.15457,961
2025-11-07 00:00:00,1.15458,1.15458,1.15356,1.15411,2717
2025-11-07 01:00:00,1.1541,1.15505,1.15402,1.15476,621
2025-11-07 02:00:00,1.15476,1.1548,1.15368,1.15385,1360
2025-11-07 03:00:00,1.15385,1.1540300000000001,1.15353,1.15371,1790
2025-11-07 04:00:00,1.15372,1.1542,1.15371,1.1539,894
2025-11-07 05:00:00,1.15391,1.15402,1.15339,1.1537,744
2025-11-07 06:00:00,1.15371,1.15371,1.15314,1.15356,774
2025-11-07 07:00:00,1.15353,1.15375,1.15316,1.15331,740
2025-11-07 08:00:00,1.15334,1.15348,1.15287,1.15299,1250
2025-11-07 09:00:00,1.15298,1.15354,1.15298,1.15318,1413
2025-11-07 10:00:00,1.15316,1.1539,1.15286,1.15339,2069
2025-11-07 11:00:00,1.15337,1.1541299999999999,1.15335,1.15372,1537
2025-11-07 12:00:00,1.15371,1.15509,1.15364,1.15491,1595
2025-11-07 13:00:00,1.1549,1.15601,1.15484,1.15571,1941
2025-11-07 14:00:00,1.1557,1.15642,1.1553,1.1555,2387
2025-11-07 15:00:00,1.15551,1.15687,1.15548,1.15666,3251
2025-11-07 16:00:00,1.15665,1.15778,1.15645,1.15724,3482
2025-11-07 17:00:00,1.15719,1.15901,1.15703,1.15707,4702
2025-11-07 18:00:00,1.15708,1.1581299999999999,1.15704,1.15768,2460
2025-11-07 19:00:00,1.15767,1.15811,1.15705,1.15795,2003
2025-11-07 20:00:00,1.15798,1.15826,1.15665,1.15673,1568
2025-11-07 21:00:00,1.15672,1.1571799999999999,1.15545,1.15586,1912
2025-11-07 22:00:00,1.15583,1.15658,1.15565,1.15634,1792
