time,open,high,low,close,tick_volume
2025-02-03 00:00:00,1.02308,1.0254,1.02299,1.02523,560
2025-02-03 00:15:00,1.02524,1.02539,1.02472,1.02487,336
2025-02-03 00:30:00,1.02486,1.02506,1.02439,1.02506,480
2025-02-03 00:45:00,1.02506,1.02552,1.02453,1.02484,408
2025-02-03 01:00:00,1.02491,1.02692,1.02332,1.02468,2143
2025-02-03 01:15:00,1.02467,1.02564,1.02336,1.02398,1847
2025-02-03 01:30:00,1.024,1.02529,1.02348,1.02468,1413
2025-02-03 01:45:00,1.02467,1.02569,1.02438,1.02458,1240
2025-02-03 02:00:00,1.02455,1.02662,1.02421,1.02557,1707
2025-02-03 02:15:00,1.02558,1.0257,1.02092,1.02353,3028
2025-02-03 02:30:00,1.02353,1.02426,1.02252,1.0228,2313
2025-02-03 02:45:00,1.02283,1.0238,1.02188,1.02311,2436
2025-02-03 03:00:00,1.0231,1.02373,1.02208,1.02341,2213
2025-02-03 03:15:00,1.0234,1.02509,1.02323,1.02471,1777
2025-02-03 03:30:00,1.02472,1.02512,1.02404,1.02454,1440
2025-02-03 03:45:00,1.02447,1.0246,1.0235,1.02368,1333
2025-02-03 04:00:00,1.02369,1.02371,1.0222,1.02279,1858
2025-02-03 04:15:00,1.02279,1.0234,1.02257,1.02302,1315
2025-02-03 04:30:00,1.02302,1.02304,1.02228,1.02263,1522
2025-02-03 04:45:00,1.02263,1.02293,1.02198,1.02227,1477
2025-02-03 05:00:00,1.02227,1.02239,1.02143,1.02144,995
2025-02-03 05:15:00,1.02144,1.02193,1.02142,1.02185,887
2025-02-03 05:30:00,1.02184,1.02191,1.02112,1.0214,1059
2025-02-03 05:45:00,1.02141,1.0223,1.02132,1.02204,785
2025-02-03 06:00:00,1.02202,1.02385,1.02195,1.02305,2119
2025-02-03 06:15:00,1.02306,1.02306,1.02212,1.02229,966
2025-02-03 06:30:00,1.02231,1.02264,1.02209,1.02228,1140
2025-02-03 06:45:00,1.02228,1.02273,1.02206,1.02256,1097
2025-02-03 07:00:00,1.02257,1.02346,1.02246,1.02331,1069
2025-02-03 07:15:00,1.02332,1.02388,1.02327,1.02377,733
2025-02-03 07:30:00,1.02377,1.024,1.02352,1.02355,687
2025-02-03 07:45:00,1.02355,1.02423,1.0235,1.02394,896
2025-02-03 08:00:00,1.02393,1.0247,1.02386,1.02466,1013
