time,open,high,low,close,tick_volume
2025-09-01 00:00:00,1.16933,1.16941,1.16926,1.16936,26
2025-09-01 00:05:00,1.16933,1.16938,1.16914,1.16915,14
2025-09-01 00:10:00,1.16942,1.16942,1.16932,1.16932,12
2025-09-01 00:15:00,1.16941,1.16941,1.16932,1.16932,9
2025-09-01 00:20:00,1.1694,1.1694,1.16915,1.16938,8
2025-09-01 00:25:00,1.16932,1.16937,1.16921,1.16937,10
2025-09-01 00:30:00,1.16932,1.1694,1.16928,1.1693500000000001,22
2025-09-01 00:35:00,1.1694,1.1694,1.1693,1.16933,18
2025-09-01 00:40:00,1.16936,1.1694499999999999,1.16869,1.16889,114
2025-09-01 00:45:00,1.16903,1.16903,1.1684,1.16841,69
2025-09-01 00:50:00,1.16841,1.16878,1.16841,1.16866,60
2025-09-01 00:55:00,1.16865,1.16871,1.16858,1.1686,83
2025-09-01 01:00:00,1.1686,1.16888,1.16832,1.16865,118
2025-09-01 01:05:00,1.16867,1.16876,1.16852,1.16856,140
2025-09-01 01:10:00,1.16856,1.16887,1.16856,1.16875,68
2025-09-01 01:15:00,1.1687400000000001,1.16878,1.16863,1.16864,111
2025-09-01 01:20:00,1.16866,1.1688399999999999,1.16866,1.16881,54
2025-09-01 01:25:00,1.16889,1.16889,1.16868,1.1687,69
2025-09-01 01:30:00,1.1687,1.16887,1.16868,1.16887,56
2025-09-01 01:35:00,1.16882,1.16895,1.16881,1.16889,30
2025-09-01 01:40:00,1.16889,1.16893,1.1688399999999999,1.16886,38
2025-09-01 01:45:00,1.16887,1.16892,1.16876,1.1688,49
2025-09-01 01:50:00,1.16879,1.16888,1.16869,1.1687400000000001,47
2025-09-01 01:55:00,1.1687400000000001,1.1687400000000001,1.16856,1.16871,61
2025-09-01 02:00:00,1.16872,1.16885,1.16866,1.1688399999999999,65
2025-09-01 02:05:00,1.16885,1.16888,1.16854,1.16861,50
2025-09-01 02:10:00,1.16861,1.16872,1.1686,1.1687,45
2025-09-01 02:15:00,1.1687,1.1687400000000001,1.16865,1.16865,48
2025-09-01 02:20:00,1.16872,1.1689,1.16867,1.1688,51
2025-09-01 02:25:00,1.16879,1.1688,1.16859,1.16865,80
2025-09-01 02:30:00,1.16869,1.16885,1.1686,1.16885,50
2025-09-01 02:35:00,1.16885,1.16885,1.1687400000000001,1.16883,46
2025-09-01 02:40:00,1.16889,1.1689,1.16865,1.1687,53
2025-09-01 02:45:00,1.16872,1.16883,1.16866,1.16866,67
2025-09-01 02:50:00,1.16866,1.16886,1.16863,1.1688399999999999,84
2025-09-01 02:55:00,1.1688399999999999,1.16894,1.16879,1.16888,123
2025-09-01 03:00:00,1.16888,1.16907,1.16886,1.16907,187
2025-09-01 03:05:00,1.16904,1.16923,1.16904,1.16921,90
2025-09-01 03:10:00,1.16923,1.16933,1.16915,1.16929,117
2025-09-01 03:15:00,1.16928,1.16938,1.16927,1.16934,110
2025-09-01 03:20:00,1.16934,1.1693500000000001,1.16916,1.16925,74
2025-09-01 03:25:00,1.16926,1.16926,1.16914,1.16922,86
2025-09-01 03:30:00,1.16922,1.1695,1.16922,1.16948,83
2025-09-01 03:35:00,1.16949,1.16966,1.16949,1.16965,87
2025-09-01 03:40:00,1.16964,1.16968,1.16944,1.16953,85
2025-09-01 03:45:00,1.16958,1.16968,1.16953,1.16964,84
2025-09-01 03:50:00,1.16964,1.16968,1.1695,1.16953,113
2025-09-01 03:55:00,1.16951,1.16965,1.16947,1.1696,65
2025-09-01 04:00:00,1.16961,1.16962,1.16948,1.16957,110
2025-09-01 04:05:00,1.16955,1.16957,1.16913,1.16927,120
2025-09-01 04:10:00,1.16926,1.16928,1.16895,1.16917,90
2025-09-01 04:15:00,1.1691799999999999,1.1691799999999999,1.16885,1.16907,152
2025-09-01 04:20:00,1.16905,1.16905,1.16881,1.16897,268
2025-09-01 04:25:00,1.16898,1.16903,1.16888,1.16894,79
2025-09-01 04:30:00,1.1689,1.16892,1.1687,1.16886,148
2025-09-01 04:35:00,1.16885,1.16888,1.16868,1.16883,127
2025-09-01 04:40:00,1.16883,1.169,1.16878,1.16887,131
2025-09-01 04:45:00,1.16886,1.16939,1.16885,1.16932,149
2025-09-01 04:50:00,1.16933,1.16948,1.16909,1.16913,171
2025-09-01 04:55:00,1.16912,1.16937,1.16905,1.16937,195
2025-09-01 05:00:00,1.16937,1.16968,1.16937,1.16965,129
2025-09-01 05:05:00,1.16965,1.17015,1.16962,1.17011,259
2025-09-01 05:10:00,1.1701,1.17016,1.16988,1.16996,171
2025-09-01 05:15:00,1.16997,1.17027,1.16992,1.17023,112
2025-09-01 05:20:00,1.17024,1.17035,1.16996,1.17026,152
2025-09-01 05:25:00,1.17027,1.17043,1.17023,1.17039,89
2025-09-01 05:30:00,1.1703999999999999,1.17044,1.17022,1.17042,173
2025-09-01 05:35:00,1.17041,1.17059,1.17031,1.17036,186
2025-09-01 05:40:00,1.17035,1.17047,1.17033,1.17044,98
2025-09-01 05:45:00,1.17044,1.17053,1.17027,1.17036,139
2025-09-01 05:50:00,1.17036,1.17082,1.17031,1.17081,87
2025-09-01 05:55:00,1.17081,1.17126,1.17077,1.17107,242
2025-09-01 06:00:00,1.17107,1.17132,1.17107,1.17111,165
2025-09-01 06:05:00,1.1711,1.17113,1.17095,1.17108,117
2025-09-01 06:10:00,1.17108,1.17114,1.17099,1.17114,67
2025-09-01 06:15:00,1.17114,1.17115,1.17074,1.17076,73
2025-09-01 06:20:00,1.17075,1.17108,1.17075,1.1709100000000001,100
2025-09-01 06:25:00,1.1709,1.1709,1.17065,1.17074,89
2025-09-01 06:30:00,1.17073,1.17087,1.17064,1.17078,154
2025-09-01 06:35:00,1.17077,1.17085,1.17064,1.17082,102
2025-09-01 06:40:00,1.17083,1.17083,1.17065,1.17074,75
2025-09-01 06:45:00,1.17074,1.17088,1.17053,1.17061,97
2025-09-01 06:50:00,1.17062,1.17063,1.17036,1.17037,70
2025-09-01 06:55:00,1.17036,1.17074,1.17036,1.17071,121
2025-09-01 07:00:00,1.17072,1.17072,1.17062,1.17069,96
2025-09-01 07:05:00,1.17068,1.17076,1.17058,1.17071,66
2025-09-01 07:10:00,1.17071,1.17076,1.17065,1.17073,70
2025-09-01 07:15:00,1.1707,1.17075,1.17063,1.1706699999999999,57
2025-09-01 07:20:00,1.17069,1.17074,1.17044,1.17053,63
2025-09-01 07:25:00,1.17052,1.1706,1.17039,1.17044,89
2025-09-01 07:30:00,1.17043,1.17043,1.17034,1.17039,108
2025-09-01 07:35:00,1.1703999999999999,1.1707,1.17039,1.1706699999999999,110
2025-09-01 07:40:00,1.17069,1.1708,1.17061,1.17077,52
2025-09-01 07:45:00,1.17077,1.1709,1.17073,1.17083,91
2025-09-01 07:50:00,1.17084,1.17088,1.1706699999999999,1.17077,63
2025-09-01 07:55:00,1.17078,1.1708,1.17072,1.17072,61
2025-09-01 08:00:00,1.17071,1.17093,1.17068,1.1709100000000001,81
2025-09-01 08:05:00,1.17093,1.17107,1.17087,1.17094,94
2025-09-01 08:10:00,1.1709100000000001,1.1710099999999999,1.17088,1.17095,96
2025-09-01 08:15:00,1.17094,1.17112,1.17093,1.17107,71
2025-09-01 08:20:00,1.17107,1.17111,1.17088,1.17102,96
2025-09-01 08:25:00,1.1710099999999999,1.1711,1.17099,1.1710099999999999,111
2025-09-01 08:30:00,1.171,1.17123,1.17087,1.17123,94
2025-09-01 08:35:00,1.17122,1.17144,1.17122,1.17138,125
2025-09-01 08:40:00,1.17139,1.17139,1.1711,1.17114,85
2025-09-01 08:45:00,1.17115,1.17124,1.17098,1.17106,126
2025-09-01 08:50:00,1.17106,1.1712500000000001,1.17102,1.17122,136
2025-09-01 08:55:00,1.17122,1.17139,1.1712,1.17133,119
2025-09-01 09:00:00,1.17133,1.17157,1.17122,1.17155,193
2025-09-01 09:05:00,1.17156,1.17231,1.17156,1.17221,320
2025-09-01 09:10:00,1.17219,1.17235,1.17209,1.1722,188
2025-09-01 09:15:00,1.17219,1.1723,1.17184,1.17185,177
2025-09-01 09:20:00,1.17185,1.17199,1.17165,1.17192,199
2025-09-01 09:25:00,1.17191,1.17232,1.1718899999999999,1.17222,219
2025-09-01 09:30:00,1.1722,1.17249,1.17185,1.1724700000000001,253
2025-09-01 09:35:00,1.1724700000000001,1.17311,1.1724,1.17301,343
2025-09-01 09:40:00,1.17301,1.17321,1.17298,1.17311,224
2025-09-01 09:45:00,1.17309,1.17316,1.17291,1.17296,216
2025-09-01 09:50:00,1.17294,1.17303,1.17251,1.17268,250
2025-09-01 09:55:00,1.17268,1.1727,1.17239,1.17239,317
2025-09-01 10:00:00,1.1724,1.17266,1.17231,1.17236,324
2025-09-01 10:05:00,1.17235,1.17242,1.1719,1.172,283
2025-09-01 10:10:00,1.17201,1.1721300000000001,1.17161,1.17179,249
2025-09-01 10:15:00,1.17182,1.17212,1.17175,1.17195,330
2025-09-01 10:20:00,1.17195,1.17216,1.17184,1.172,248
2025-09-01 10:25:00,1.172,1.17215,1.17184,1.17209,178
2025-09-01 10:30:00,1.17208,1.17208,1.17149,1.17155,288
2025-09-01 10:35:00,1.17156,1.1717,1.17139,1.17159,206
2025-09-01 10:40:00,1.17159,1.1717,1.17143,1.17169,175
2025-09-01 10:45:00,1.17172,1.1718600000000001,1.17153,1.17166,204
2025-09-01 10:50:00,1.17166,1.17215,1.17166,1.172,294
2025-09-01 10:55:00,1.172,1.17249,1.17184,1.1724,347
2025-09-01 11:00:00,1.17241,1.17249,1.17183,1.1718899999999999,306
2025-09-01 11:05:00,1.1719,1.172,1.17175,1.17185,175
