time,open,high,low,close,tick_volume
2025-05-01 00:00:00,1.1326100000000001,1.13297,1.13178,1.13207,6474
2025-05-01 04:00:00,1.13207,1.13212,1.12985,1.1301700000000001,10841
2025-05-01 08:00:00,1.13016,1.133,1.12865,1.13186,16736
2025-05-01 12:00:00,1.13187,1.13401,1.13073,1.13143,17691
2025-05-01 16:00:00,1.13141,1.13267,1.12649,1.12896,25283
2025-05-01 20:00:00,1.12897,1.12929,1.12742,1.12852,10146
2025-05-02 00:00:00,1.12852,1.12985,1.12733,1.12812,6474
2025-05-02 04:00:00,1.12814,1.13146,1.12775,1.13033,13506
2025-05-02 08:00:00,1.13033,1.13367,1.13014,1.13306,19977
2025-05-02 12:00:00,1.1331,1.1354,1.13032,1.1318,26342
2025-05-02 16:00:00,1.13179,1.13802,1.1313900000000001,1.13189,35253
2025-05-02 20:00:00,1.1319,1.13194,1.12915,1.12987,12577
2025-05-05 00:00:00,1.12997,1.13267,1.129,1.13217,8986
2025-05-05 04:00:00,1.13217,1.13459,1.13217,1.13363,14525
2025-05-05 08:00:00,1.13363,1.13465,1.13104,1.13253,20629
2025-05-05 12:00:00,1.13254,1.13625,1.13254,1.13589,19963
2025-05-05 16:00:00,1.1359,1.13639,1.1298300000000001,1.13014,23839
2025-05-05 20:00:00,1.13014,1.13201,1.12963,1.1312,9443
2025-05-06 00:00:00,1.13112,1.13189,1.1280000000000001,1.12853,6082
2025-05-06 04:00:00,1.12854,1.13266,1.1279,1.13238,14359
2025-05-06 08:00:00,1.1323699999999999,1.1348799999999999,1.13125,1.13263,20454
2025-05-06 12:00:00,1.13263,1.1343,1.1304400000000001,1.13394,21025
2025-05-06 16:00:00,1.1339299999999999,1.13689,1.13253,1.1347800000000001,23873
2025-05-06 20:00:00,1.13484,1.13802,1.13481,1.1366100000000001,11599
2025-05-07 00:00:00,1.13662,1.13712,1.13242,1.134,14555
2025-05-07 04:00:00,1.13399,1.13507,1.13252,1.13426,17585
2025-05-07 08:00:00,1.13425,1.13771,1.13419,1.13573,20653
2025-05-07 12:00:00,1.13573,1.1372,1.13462,1.13581,18039
2025-05-07 16:00:00,1.1358,1.137,1.1336,1.13479,20462
2025-05-07 20:00:00,1.1348,1.1364,1.12908,1.12949,25610
2025-05-08 00:00:00,1.12951,1.13216,1.1295,1.13092,7323
2025-05-08 04:00:00,1.13091,1.13352,1.13072,1.13169,15074
2025-05-08 08:00:00,1.13168,1.13174,1.12693,1.12869,22649
2025-05-08 12:00:00,1.12868,1.13193,1.12743,1.12986,21598
