time,open,high,low,close,tick_volume
2025-04-01 00:00:00,1.08145,1.08255,1.0813,1.08243,4260
2025-04-01 04:00:00,1.08243,1.08291,1.0816,1.08242,8195
2025-04-01 08:00:00,1.08241,1.08244,1.0798,1.0816,14981
2025-04-01 12:00:00,1.0816,1.08282,1.07775,1.07863,18105
2025-04-01 16:00:00,1.07862,1.08115,1.07784,1.07987,22435
2025-04-01 20:00:00,1.07987,1.08039,1.07842,1.07917,8408
2025-04-02 00:00:00,1.07904,1.08071,1.07857,1.07894,4854
2025-04-02 04:00:00,1.07895,1.0801,1.07861,1.07917,6459
2025-04-02 08:00:00,1.07916,1.08009,1.07792,1.07965,11891
2025-04-02 12:00:00,1.07965,1.0818699999999999,1.07851,1.08183,15417
2025-04-02 16:00:00,1.08182,1.08722,1.08139,1.08511,22658
2025-04-02 20:00:00,1.08512,1.09235,1.08096,1.08479,20677
2025-04-03 00:00:00,1.08501,1.09103,1.0804,1.08897,25766
2025-04-03 04:00:00,1.08898,1.09238,1.08858,1.09058,20300
2025-04-03 08:00:00,1.09058,1.1019700000000001,1.09055,1.10082,31688
2025-04-03 12:00:00,1.10082,1.11455,1.10027,1.10808,39877
2025-04-03 16:00:00,1.10808,1.11343,1.10318,1.1038000000000001,41723
2025-04-03 20:00:00,1.10379,1.10516,1.1015,1.1050200000000001,17261
2025-04-04 00:00:00,1.105,1.10705,1.10358,1.10595,12092
2025-04-04 04:00:00,1.10595,1.10977,1.10562,1.10862,21424
2025-04-04 08:00:00,1.10863,1.11069,1.09743,1.09952,33506
2025-04-04 12:00:00,1.09954,1.10884,1.09636,1.10188,56282
2025-04-04 16:00:00,1.1019,1.10473,1.09591,1.09702,64631
2025-04-04 20:00:00,1.09702,1.09759,1.09235,1.09628,33552
2025-04-07 00:00:00,1.08868,1.10005,1.08775,1.09659,31219
2025-04-07 04:00:00,1.0966,1.09865,1.09188,1.09838,26935
2025-04-07 08:00:00,1.09842,1.10491,1.09668,1.09909,49697
2025-04-07 12:00:00,1.09909,1.09954,1.09341,1.09726,48635
2025-04-07 16:00:00,1.09729,1.09816,1.08998,1.0930900000000001,59152
2025-04-07 20:00:00,1.09311,1.09512,1.09007,1.09034,27795
2025-04-08 00:00:00,1.09024,1.09496,1.09001,1.09389,12780
2025-04-08 04:00:00,1.09389,1.09793,1.09369,1.09754,20870
2025-04-08 08:00:00,1.09751,1.0991,1.09207,1.09357,35373
2025-04-08 12:00:00,1.09356,1.09676,1.09101,1.09474,35245
2025-04-08 16:00:00,1.09474,1.09548,1.08874,1.09289,41533
2025-04-08 20:00:00,1.09288,1.0977,1.09251,1.0950199999999999,32264
2025-04-09 00:00:00,1.09507,1.10157,1.09458,1.1014,18918
2025-04-09 04:00:00,1.10141,1.10681,1.10086,1.10676,36659
2025-04-09 08:00:00,1.10675,1.1089,1.09971,1.10265,54757
2025-04-09 12:00:00,1.10265,1.10942,1.10083,1.10746,45562
2025-04-09 16:00:00,1.10746,1.10808,1.10126,1.10193,41120
2025-04-09 20:00:00,1.10193,1.10622,1.09122,1.09418,50733
2025-04-10 00:00:00,1.09423,1.0985800000000001,1.09417,1.09855,18675
2025-04-10 04:00:00,1.09855,1.09883,1.09604,1.09816,21244
2025-04-10 08:00:00,1.09817,1.10469,1.09619,1.1036299999999999,34044
2025-04-10 12:00:00,1.10364,1.11309,1.10325,1.10962,38697
2025-04-10 16:00:00,1.10964,1.12281,1.10898,1.11957,49399
2025-04-10 20:00:00,1.11958,1.12406,1.11579,1.11916,34005
2025-04-11 00:00:00,1.11917,1.13834,1.11839,1.1309,26815
2025-04-11 04:00:00,1.1309,1.13537,1.1275,1.13214,33059
2025-04-11 08:00:00,1.13212,1.14733,1.12454,1.14263,44739
2025-04-11 12:00:00,1.1426,1.14261,1.13192,1.13944,44982
2025-04-11 16:00:00,1.13943,1.14113,1.12756,1.13048,49014
2025-04-11 20:00:00,1.13047,1.13583,1.12813,1.13525,21986
2025-04-14 00:00:00,1.13099,1.13697,1.13099,1.13644,16928
2025-04-14 04:00:00,1.13643,1.1408,1.13567,1.13668,21318
2025-04-14 08:00:00,1.13667,1.14235,1.1352,1.13866,31459
2025-04-14 12:00:00,1.13865,1.14068,1.13335,1.13379,28862
2025-04-14 16:00:00,1.13378,1.13808,1.12947,1.13297,35680
2025-04-14 20:00:00,1.13299,1.13689,1.13273,1.1348799999999999,15887
2025-04-15 00:00:00,1.13485,1.13602,1.13162,1.13277,9430
2025-04-15 04:00:00,1.13276,1.13622,1.1314899999999999,1.13558,14258
2025-04-15 08:00:00,1.13558,1.1378,1.13196,1.13456,24414
2025-04-15 12:00:00,1.13455,1.13553,1.13079,1.13118,25299
2025-04-15 16:00:00,1.13117,1.13287,1.12631,1.12734,33309
2025-04-15 20:00:00,1.12735,1.12888,1.12653,1.12767,12719
2025-04-16 00:00:00,1.12765,1.13208,1.12765,1.13158,11690
2025-04-16 04:00:00,1.13159,1.1347,1.13154,1.13451,16768
2025-04-16 08:00:00,1.13451,1.13913,1.13371,1.13684,29251
2025-04-16 12:00:00,1.1368,1.1377,1.13397,1.13508,31634
2025-04-16 16:00:00,1.13506,1.13862,1.13486,1.13741,31561
2025-04-16 20:00:00,1.1374,1.14121,1.13584,1.13973,22339
2025-04-17 00:00:00,1.13973,1.14085,1.13641,1.1367099999999999,11194
2025-04-17 04:00:00,1.1367,1.13808,1.13543,1.13613,16005
2025-04-17 08:00:00,1.13613,1.13877,1.13426,1.13776,22149
2025-04-17 12:00:00,1.13774,1.13799,1.13345,1.13556,27390
2025-04-17 16:00:00,1.13559,1.13849,1.13374,1.13498,34998
2025-04-17 20:00:00,1.13497,1.13758,1.13402,1.13613,13107
2025-04-18 00:00:00,1.13605,1.1385,1.1357599999999999,1.13727,8299
2025-04-18 04:00:00,1.1372200000000001,1.13766,1.13664,1.13681,21226
2025-04-18 08:00:00,1.13682,1.13746,1.13553,1.13694,25362
2025-04-18 12:00:00,1.13694,1.13855,1.13658,1.13813,25600
2025-04-18 16:00:00,1.13811,1.13974,1.13748,1.13927,20430
2025-04-18 20:00:00,1.13926,1.13952,1.13868,1.13892,7710
2025-04-21 00:00:00,1.1394199999999999,1.14855,1.13897,1.14656,16578
2025-04-21 04:00:00,1.14656,1.1531,1.1464,1.15166,18657
2025-04-21 08:00:00,1.15165,1.15663,1.15041,1.15571,22439
