time,open,high,low,close,tick_volume
2025-12-01 00:00:00,1.15926,1.15949,1.15901,1.15903,16
2025-12-01 00:05:00,1.15913,1.15918,1.15904,1.15906,51
2025-12-01 00:10:00,1.15906,1.15922,1.15906,1.15916,12
2025-12-01 00:15:00,1.15916,1.15927,1.1591,1.15927,10
2025-12-01 00:20:00,1.15927,1.15949,1.15924,1.15944,15
2025-12-01 00:25:00,1.15944,1.15944,1.15928,1.1594,10
2025-12-01 00:30:00,1.15943,1.15949,1.15926,1.1593,58
2025-12-01 00:35:00,1.15929,1.15946,1.15929,1.15942,62
2025-12-01 00:40:00,1.15942,1.15947,1.15937,1.15945,22
2025-12-01 00:45:00,1.15945,1.15949,1.15926,1.15938,30
2025-12-01 00:50:00,1.15938,1.15949,1.15937,1.15949,32
2025-12-01 00:55:00,1.15946,1.15984,1.15931,1.15967,393
2025-12-01 01:00:00,1.1597,1.16014,1.1596,1.16014,249
2025-12-01 01:05:00,1.16011,1.16038,1.16003,1.16036,60
2025-12-01 01:10:00,1.16037,1.16068,1.1602999999999999,1.1606,176
2025-12-01 01:15:00,1.16053,1.1605699999999999,1.1602999999999999,1.16039,79
2025-12-01 01:20:00,1.1604,1.16042,1.15999,1.16,69
2025-12-01 01:25:00,1.16,1.16001,1.15979,1.15982,64
2025-12-01 01:30:00,1.15985,1.1598600000000001,1.15949,1.15957,117
2025-12-01 01:35:00,1.15957,1.15977,1.15956,1.15974,62
2025-12-01 01:40:00,1.15976,1.1599599999999999,1.15974,1.1599599999999999,80
2025-12-01 01:45:00,1.15999,1.16001,1.15961,1.15978,123
2025-12-01 01:50:00,1.15979,1.15989,1.15967,1.15985,81
2025-12-01 01:55:00,1.15985,1.16006,1.15985,1.16,78
2025-12-01 02:00:00,1.16001,1.16024,1.15976,1.15979,291
2025-12-01 02:05:00,1.15979,1.15999,1.15967,1.15984,209
2025-12-01 02:10:00,1.15984,1.16016,1.1598,1.15994,167
2025-12-01 02:15:00,1.15998,1.16012,1.15978,1.15989,230
2025-12-01 02:20:00,1.15988,1.16006,1.15972,1.15981,195
