time,open,high,low,close,tick_volume
2025-07-01 00:00:00,1.17856,1.1797,1.17717,1.17966,7116
2025-07-01 04:00:00,1.17965,1.18066,1.17768,1.17852,9526
2025-07-01 08:00:00,1.17852,1.18164,1.17664,1.18034,16014
2025-07-01 12:00:00,1.18033,1.18287,1.17958,1.18026,15990
2025-07-01 16:00:00,1.18027,1.18112,1.17605,1.17646,19865
2025-07-01 20:00:00,1.17647,1.18058,1.17647,1.1804999999999999,9347
2025-07-02 00:00:00,1.1804999999999999,1.18071,1.17953,1.18065,5510
2025-07-02 04:00:00,1.18066,1.1809,1.17872,1.17953,8146
2025-07-02 08:00:00,1.1795200000000001,1.17972,1.17691,1.17744,13367
2025-07-02 12:00:00,1.17744,1.17875,1.1745700000000001,1.17556,21730
2025-07-02 16:00:00,1.17556,1.1793,1.17498,1.17875,23985
2025-07-02 20:00:00,1.17875,1.18024,1.17874,1.17977,7571
2025-07-03 00:00:00,1.17975,1.1807699999999999,1.1787,1.18056,5259
2025-07-03 04:00:00,1.18056,1.18091,1.17865,1.17883,6741
2025-07-03 08:00:00,1.17884,1.1809,1.17858,1.17969,11999
2025-07-03 12:00:00,1.17969,1.17991,1.17161,1.17372,19687
2025-07-03 16:00:00,1.17373,1.17887,1.17328,1.17513,24622
2025-07-03 20:00:00,1.17512,1.17587,1.17433,1.17554,5820
2025-07-04 00:00:00,1.17554,1.17705,1.17512,1.17659,6123
2025-07-04 04:00:00,1.1766,1.17791,1.17549,1.17789,8656
2025-07-04 08:00:00,1.1779,1.17844,1.17664,1.17734,14083
2025-07-04 12:00:00,1.17733,1.17811,1.17628,1.17655,11547
2025-07-04 16:00:00,1.17654,1.17866,1.17653,1.17734,9537
2025-07-04 20:00:00,1.17734,1.17816,1.17695,1.17708,11401
2025-07-07 00:00:00,1.17786,1.17892,1.17721,1.17788,5341
2025-07-07 04:00:00,1.17788,1.17795,1.17631,1.17651,9460
2025-07-07 08:00:00,1.17651,1.17729,1.17222,1.17232,13822
2025-07-07 12:00:00,1.17232,1.17352,1.1717,1.17215,12310
2025-07-07 16:00:00,1.17215,1.17445,1.16864,1.16932,17841
2025-07-07 20:00:00,1.16934,1.17228,1.16858,1.17068,13820
2025-07-08 00:00:00,1.17068,1.17468,1.17053,1.17424,7064
