time,open,high,low,close,tick_volume
2025-10-01 00:00:00,1.17337,1.17347,1.17301,1.17334,1049
2025-10-01 01:00:00,1.17334,1.17411,1.1732,1.17332,761
2025-10-01 02:00:00,1.17334,1.17416,1.17326,1.1733500000000001,1016
2025-10-01 03:00:00,1.17334,1.17374,1.17287,1.1735,1581
2025-10-01 04:00:00,1.1735,1.17397,1.17293,1.17381,1120
2025-10-01 05:00:00,1.17384,1.17386,1.17315,1.17368,957
2025-10-01 06:00:00,1.1736900000000001,1.17381,1.17329,1.1736900000000001,1022
2025-10-01 07:00:00,1.1737,1.17577,1.1737,1.17573,1086
2025-10-01 08:00:00,1.17576,1.17661,1.17512,1.17513,2141
2025-10-01 09:00:00,1.17514,1.17739,1.17497,1.17668,3631
2025-10-01 10:00:00,1.17668,1.17777,1.17411,1.17489,5572
2025-10-01 11:00:00,1.17489,1.17649,1.17485,1.17485,3880
2025-10-01 12:00:00,1.17486,1.17532,1.17298,1.17319,2677
2025-10-01 13:00:00,1.17318,1.17325,1.1715,1.17244,3075
2025-10-01 14:00:00,1.17244,1.17395,1.17243,1.17333,3180
2025-10-01 15:00:00,1.17333,1.17678,1.17211,1.17481,9821
2025-10-01 16:00:00,1.17481,1.17605,1.17451,1.17529,6097
2025-10-01 17:00:00,1.17525,1.17624,1.17299,1.1745700000000001,8758
2025-10-01 18:00:00,1.17452,1.17484,1.17203,1.1722,5824
2025-10-01 19:00:00,1.1722,1.17258,1.17146,1.17218,3547
2025-10-01 20:00:00,1.17219,1.17317,1.17219,1.17227,2014
2025-10-01 21:00:00,1.17232,1.1741,1.17206,1.17338,2463
2025-10-01 22:00:00,1.17339,1.17361,1.17288,1.17295,1263
2025-10-01 23:00:00,1.17296,1.17302,1.17251,1.17297,1014
2025-10-02 00:00:00,1.17234,1.17312,1.17216,1.17291,2212
2025-10-02 01:00:00,1.17298,1.17363,1.17283,1.17328,609
2025-10-02 02:00:00,1.1733,1.1736,1.17318,1.17318,427
2025-10-02 03:00:00,1.17319,1.17342,1.17236,1.17289,1322
2025-10-02 04:00:00,1.17287,1.17381,1.17228,1.17378,1494
2025-10-02 05:00:00,1.17377,1.17409,1.17358,1.17361,789
2025-10-02 06:00:00,1.17362,1.17379,1.17316,1.17338,713
2025-10-02 07:00:00,1.17338,1.17348,1.17291,1.17333,745
2025-10-02 08:00:00,1.17337,1.17362,1.17285,1.1734499999999999,1334
