time,open,high,low,close,tick_volume
2026-01-02 08:00:00,1.17503,1.17504,1.17197,1.17205,8536
2026-01-02 12:00:00,1.17206,1.1728,1.17123,1.17205,8342
2026-01-02 16:00:00,1.17207,1.17535,1.17148,1.17297,12961
2026-01-02 20:00:00,1.17298,1.17302,1.17133,1.1718899999999999,5411
2026-01-05 00:00:00,1.17174,1.17204,1.16988,1.16993,6188
2026-01-05 04:00:00,1.16994,1.1700599999999999,1.16712,1.16844,5663
2026-01-05 08:00:00,1.16843,1.16939,1.16728,1.16815,8522
2026-01-05 12:00:00,1.1681300000000001,1.169,1.1658,1.1673499999999999,10992
2026-01-05 16:00:00,1.16736,1.17188,1.16722,1.17135,14966
2026-01-05 20:00:00,1.17135,1.17279,1.1712500000000001,1.172,5258
2026-01-06 00:00:00,1.17198,1.17244,1.17096,1.17244,3698
2026-01-06 04:00:00,1.17246,1.17372,1.17212,1.17277,4810
2026-01-06 08:00:00,1.17278,1.17419,1.1707,1.17123,9451
2026-01-06 12:00:00,1.17123,1.17163,1.16962,1.1710099999999999,9232
2026-01-06 16:00:00,1.17103,1.17167,1.1683,1.16997,13639
2026-01-06 20:00:00,1.16997,1.17012,1.16829,1.16873,4973
2026-01-07 00:00:00,1.16869,1.16995,1.16829,1.16948,3455
2026-01-07 04:00:00,1.16947,1.17017,1.16897,1.16921,4323
2026-01-07 08:00:00,1.16922,1.16987,1.16719,1.16833,7980
2026-01-07 12:00:00,1.16833,1.16938,1.16802,1.16906,8651
2026-01-07 16:00:00,1.16905,1.16977,1.1679,1.1687,14820
2026-01-07 20:00:00,1.16869,1.16894,1.1672500000000001,1.1672500000000001,4726
2026-01-08 00:00:00,1.16721,1.16771,1.16713,1.16738,2125
2026-01-08 04:00:00,1.16739,1.16819,1.16716,1.16815,3629
2026-01-08 08:00:00,1.16814,1.16821,1.1668,1.16758,8068
2026-01-08 12:00:00,1.16758,1.1681,1.16573,1.16619,8006
2026-01-08 16:00:00,1.16617,1.16729,1.16427,1.16498,11808
2026-01-08 20:00:00,1.16497,1.16616,1.16416,1.16584,4788
2026-01-09 00:00:00,1.1657899999999999,1.16612,1.16455,1.1648100000000001,3083
2026-01-09 04:00:00,1.16482,1.16582,1.16451,1.16502,3836
2026-01-09 08:00:00,1.16501,1.16521,1.16391,1.16414,6800
2026-01-09 12:00:00,1.16414,1.16597,1.16244,1.16443,12296
2026-01-09 16:00:00,1.16444,1.16515,1.16171,1.16307,19008
2026-01-09 20:00:00,1.16308,1.16389,1.16285,1.16321,4360
2026-01-12 00:00:00,1.16261,1.16704,1.16205,1.16551,7284
2026-01-12 04:00:00,1.16552,1.16702,1.1652,1.16683,4768
2026-01-12 08:00:00,1.16681,1.16948,1.16631,1.16808,9905
2026-01-12 12:00:00,1.16807,1.16976,1.16747,1.16919,9058
2026-01-12 16:00:00,1.1691799999999999,1.16919,1.1665,1.16676,12387
2026-01-12 20:00:00,1.16676,1.16728,1.16621,1.16656,3519
2026-01-13 00:00:00,1.16652,1.16698,1.16554,1.16575,3592
2026-01-13 04:00:00,1.16575,1.16666,1.16556,1.16618,3510
2026-01-13 08:00:00,1.16619,1.16718,1.16528,1.1671,7296
2026-01-13 12:00:00,1.16711,1.16766,1.16492,1.1667399999999999,10361
2026-01-13 16:00:00,1.16673,1.16724,1.16332,1.16451,13679
