time,open,high,low,close,tick_volume
2025-03-03 00:00:00,1.0403,1.04037,1.03985,1.04021,732
2025-03-03 01:00:00,1.0402,1.04201,1.03988,1.04111,2929
2025-03-03 02:00:00,1.04111,1.0419100000000001,1.04014,1.04084,3782
2025-03-03 03:00:00,1.04085,1.04223,1.04066,1.04188,3886
2025-03-03 04:00:00,1.04188,1.04225,1.0414,1.0419100000000001,2878
2025-03-03 05:00:00,1.04189,1.0419,1.04092,1.04161,2922
2025-03-03 06:00:00,1.04159,1.04197,1.04157,1.04169,1770
2025-03-03 07:00:00,1.04169,1.04187,1.04116,1.04135,2156
2025-03-03 08:00:00,1.04135,1.04155,1.04058,1.04074,2981
2025-03-03 09:00:00,1.04074,1.04094,1.04009,1.04046,4142
2025-03-03 10:00:00,1.04046,1.04058,1.03876,1.04001,4984
2025-03-03 11:00:00,1.04011,1.0428,1.04005,1.04257,3531
2025-03-03 12:00:00,1.04258,1.0444,1.04258,1.04411,5365
2025-03-03 13:00:00,1.04411,1.04571,1.04395,1.04516,4512
2025-03-03 14:00:00,1.04517,1.04752,1.04516,1.04696,6106
2025-03-03 15:00:00,1.04696,1.04755,1.04585,1.04712,5101
2025-03-03 16:00:00,1.04713,1.049,1.04679,1.04805,5868
2025-03-03 17:00:00,1.04791,1.0503,1.04758,1.04838,8546
2025-03-03 18:00:00,1.04838,1.05006,1.04832,1.04952,5165
2025-03-03 19:00:00,1.0495,1.04959,1.04858,1.04896,3600
2025-03-03 20:00:00,1.04894,1.05026,1.04807,1.04861,4543
2025-03-03 21:00:00,1.04862,1.04927,1.04714,1.04719,5048
2025-03-03 22:00:00,1.04717,1.04842,1.04657,1.04813,8094
2025-03-03 23:00:00,1.04812,1.04918,1.04796,1.04852,3236
2025-03-04 00:00:00,1.04846,1.04873,1.04804,1.04865,623
2025-03-04 01:00:00,1.04865,1.04914,1.04757,1.04844,1905
2025-03-04 02:00:00,1.04844,1.0488,1.04757,1.04872,3610
2025-03-04 03:00:00,1.04871,1.04952,1.04814,1.04874,4836
2025-03-04 04:00:00,1.04874,1.04892,1.04793,1.04798,2959
2025-03-04 05:00:00,1.04798,1.04829,1.04739,1.04764,3192
2025-03-04 06:00:00,1.04765,1.04797,1.04704,1.04772,2651
