time,open,high,low,close,tick_volume
2025-01-02 08:00:00,1.03629,1.03629,1.03599,1.0362,230
2025-01-02 08:05:00,1.0362,1.03623,1.03607,1.03609,151
2025-01-02 08:10:00,1.0361,1.03622,1.03604,1.03613,164
2025-01-02 08:15:00,1.03613,1.03625,1.03606,1.03617,127
2025-01-02 08:20:00,1.03616,1.03616,1.036,1.03607,90
2025-01-02 08:25:00,1.03606,1.03625,1.03595,1.0360800000000001,129
2025-01-02 08:30:00,1.03605,1.03629,1.0359,1.03626,126
2025-01-02 08:35:00,1.03627,1.03631,1.0360800000000001,1.03612,162
2025-01-02 08:40:00,1.03613,1.03624,1.0360800000000001,1.03623,118
2025-01-02 08:45:00,1.03624,1.03641,1.03615,1.0363,146
2025-01-02 08:50:00,1.0363,1.03632,1.03616,1.03627,100
2025-01-02 08:55:00,1.03626,1.03637,1.03613,1.03627,147
2025-01-02 09:00:00,1.03627,1.03666,1.03621,1.0363,349
2025-01-02 09:05:00,1.0363,1.03675,1.03623,1.03665,250
2025-01-02 09:10:00,1.03665,1.03668,1.03626,1.03666,288
2025-01-02 09:15:00,1.03666,1.03671,1.03649,1.03665,251
2025-01-02 09:20:00,1.03665,1.03673,1.03651,1.03663,231
2025-01-02 09:25:00,1.03662,1.03685,1.03659,1.03676,194
2025-01-02 09:30:00,1.03677,1.03685,1.03668,1.03675,190
2025-01-02 09:35:00,1.03675,1.03683,1.0365,1.03651,220
2025-01-02 09:40:00,1.0365199999999999,1.03676,1.03649,1.03672,242
2025-01-02 09:45:00,1.03672,1.03714,1.03667,1.03709,224
2025-01-02 09:50:00,1.03709,1.03713,1.0367,1.03693,199
2025-01-02 09:55:00,1.03692,1.03693,1.03613,1.03618,296
2025-01-02 10:00:00,1.03619,1.03699,1.03607,1.03668,585
2025-01-02 10:05:00,1.0366900000000001,1.03677,1.03585,1.03588,448
2025-01-02 10:10:00,1.03588,1.03609,1.03568,1.0357,474
2025-01-02 10:15:00,1.03568,1.03584,1.03524,1.03524,480
2025-01-02 10:20:00,1.03521,1.03523,1.03493,1.03498,358
2025-01-02 10:25:00,1.03497,1.0352999999999999,1.03473,1.03479,328
2025-01-02 10:30:00,1.03479,1.03544,1.03454,1.03544,309
2025-01-02 10:35:00,1.03543,1.03596,1.03541,1.03549,462
2025-01-02 10:40:00,1.03548,1.03587,1.03541,1.03572,310
2025-01-02 10:45:00,1.03577,1.0359099999999999,1.03568,1.0357,333
2025-01-02 10:50:00,1.03569,1.03579,1.03548,1.03568,281
2025-01-02 10:55:00,1.03568,1.03619,1.03542,1.03617,429
2025-01-02 11:00:00,1.03618,1.03657,1.0359099999999999,1.03593,539
2025-01-02 11:05:00,1.03594,1.03597,1.03561,1.03595,248
2025-01-02 11:10:00,1.0359099999999999,1.03631,1.0359,1.03618,301
2025-01-02 11:15:00,1.03619,1.0369,1.03618,1.03683,308
2025-01-02 11:20:00,1.03683,1.03694,1.03616,1.03627,330
2025-01-02 11:25:00,1.03627,1.03647,1.03604,1.03609,206
2025-01-02 11:30:00,1.03609,1.03639,1.0359,1.03602,241
2025-01-02 11:35:00,1.03601,1.03601,1.0357,1.03572,290
2025-01-02 11:40:00,1.03571,1.03577,1.03539,1.0355,361
2025-01-02 11:45:00,1.03549,1.03564,1.03528,1.0356,261
2025-01-02 11:50:00,1.0356,1.03561,1.03527,1.03531,279
2025-01-02 11:55:00,1.0352999999999999,1.03532,1.03484,1.03506,384
2025-01-02 12:00:00,1.03506,1.03537,1.03506,1.03525,300
2025-01-02 12:05:00,1.03526,1.03543,1.03511,1.03523,275
2025-01-02 12:10:00,1.03523,1.03537,1.0351,1.03528,243
2025-01-02 12:15:00,1.03527,1.03558,1.03521,1.03557,229
2025-01-02 12:20:00,1.03557,1.0356,1.03523,1.03536,365
2025-01-02 12:25:00,1.03537,1.03537,1.0349,1.03497,273
2025-01-02 12:30:00,1.03496,1.03497,1.03388,1.03415,561
2025-01-02 12:35:00,1.03414,1.03439,1.0339,1.03402,429
2025-01-02 12:40:00,1.03402,1.03418,1.03388,1.03395,417
2025-01-02 12:45:00,1.03396,1.0341,1.03125,1.03159,690
2025-01-02 12:50:00,1.03163,1.03267,1.03142,1.0321,963
2025-01-02 12:55:00,1.03209,1.03226,1.03142,1.03158,612
2025-01-02 13:00:00,1.03158,1.03236,1.03149,1.03233,442
2025-01-02 13:05:00,1.03231,1.03275,1.03229,1.03273,314
2025-01-02 13:10:00,1.03273,1.03316,1.03268,1.033,344
2025-01-02 13:15:00,1.033,1.03333,1.03281,1.03329,302
2025-01-02 13:20:00,1.03328,1.03331,1.03276,1.03286,353
2025-01-02 13:25:00,1.03281,1.03281,1.0321,1.0321,338
2025-01-02 13:30:00,1.03208,1.03214,1.03176,1.03178,338
2025-01-02 13:35:00,1.03178,1.03215,1.0314,1.03214,361
2025-01-02 13:40:00,1.03215,1.03241,1.03209,1.0323,275
2025-01-02 13:45:00,1.03229,1.03282,1.03229,1.03272,222
2025-01-02 13:50:00,1.03271,1.03271,1.03204,1.03222,264
