time,open,high,low,close,tick_volume
2025-07-01 00:00:00,1.17856,1.17856,1.17737,1.17802,13
2025-07-01 00:05:00,1.17801,1.17824,1.17791,1.17792,38
2025-07-01 00:10:00,1.17793,1.17797,1.17724,1.17746,29
2025-07-01 00:15:00,1.17746,1.1776,1.17718,1.17742,57
2025-07-01 00:20:00,1.17736,1.17766,1.17724,1.17766,38
2025-07-01 00:25:00,1.17766,1.17802,1.17759,1.17761,42
2025-07-01 00:30:00,1.17761,1.17795,1.17717,1.17765,124
2025-07-01 00:35:00,1.1776200000000001,1.17799,1.17728,1.1779,308
2025-07-01 00:40:00,1.17793,1.17793,1.17768,1.17778,177
2025-07-01 00:45:00,1.17778,1.1779600000000001,1.1777199999999999,1.17795,95
2025-07-01 00:50:00,1.1779600000000001,1.17819,1.17795,1.17811,118
2025-07-01 00:55:00,1.17812,1.17815,1.17739,1.17789,333
2025-07-01 01:00:00,1.17791,1.1784,1.1779,1.17825,256
2025-07-01 01:05:00,1.17822,1.17826,1.17774,1.17802,258
2025-07-01 01:10:00,1.17803,1.17841,1.17803,1.17832,128
2025-07-01 01:15:00,1.17832,1.17865,1.17825,1.17862,130
2025-07-01 01:20:00,1.17862,1.17866,1.17855,1.17858,106
2025-07-01 01:25:00,1.17858,1.17877,1.17855,1.17876,91
2025-07-01 01:30:00,1.17877,1.179,1.17868,1.17868,151
2025-07-01 01:35:00,1.1786699999999999,1.17869,1.17844,1.17856,88
2025-07-01 01:40:00,1.1785700000000001,1.17861,1.17846,1.1785700000000001,119
2025-07-01 01:45:00,1.1785700000000001,1.17863,1.17855,1.1785700000000001,47
2025-07-01 01:50:00,1.17858,1.17872,1.17846,1.17848,85
2025-07-01 01:55:00,1.17848,1.1785,1.17835,1.17845,76
2025-07-01 02:00:00,1.17846,1.17852,1.17836,1.17846,93
2025-07-01 02:05:00,1.17848,1.17864,1.17847,1.17855,45
2025-07-01 02:10:00,1.17855,1.17856,1.17842,1.17848,55
