time,open,high,low,close,tick_volume
2025-09-01 00:00:00,198.365,198.388,198.244,198.302,14
2025-09-01 00:05:00,198.303,198.454,198.268,198.454,43
2025-09-01 00:10:00,198.537,198.537,198.305,198.325,44
2025-09-01 00:15:00,198.326,198.471,198.3,198.393,35
2025-09-01 00:20:00,198.4,198.432,198.383,198.408,22
2025-09-01 00:25:00,198.422,198.424,198.407,198.408,16
2025-09-01 00:30:00,198.41,198.444,198.398,198.401,43
2025-09-01 00:35:00,198.402,198.468,198.375,198.438,52
2025-09-01 00:40:00,198.47,198.473,198.423,198.435,83
2025-09-01 00:45:00,198.462,198.462,198.4,198.401,75
2025-09-01 00:50:00,198.4,198.454,198.387,198.427,60
2025-09-01 00:55:00,198.428,198.46,198.421,198.431,193
2025-09-01 01:00:00,198.433,198.62,198.41,198.582,207
2025-09-01 01:05:00,198.578,198.649,198.576,198.592,156
2025-09-01 01:10:00,198.591,198.625,198.591,198.596,182
2025-09-01 01:15:00,198.597,198.606,198.585,198.605,138
2025-09-01 01:20:00,198.606,198.608,198.58,198.583,148
2025-09-01 01:25:00,198.583,198.616,198.581,198.61,152
2025-09-01 01:30:00,198.61,198.616,198.598,198.603,112
2025-09-01 01:35:00,198.603,198.637,198.6,198.622,152
2025-09-01 01:40:00,198.624,198.627,198.6,198.613,169
2025-09-01 01:45:00,198.613,198.646,198.611,198.638,99
2025-09-01 01:50:00,198.637,198.664,198.635,198.658,147
2025-09-01 01:55:00,198.659,198.684,198.645,198.648,137
2025-09-01 02:00:00,198.646,198.646,198.6,198.632,216
2025-09-01 02:05:00,198.633,198.697,198.617,198.676,257
2025-09-01 02:10:00,198.674,198.687,198.67,198.673,111
2025-09-01 02:15:00,198.674,198.692,198.65,198.688,115
2025-09-01 02:20:00,198.689,198.708,198.679,198.688,146
2025-09-01 02:25:00,198.688,198.713,198.676,198.703,127
2025-09-01 02:30:00,198.703,198.717,198.677,198.684,115
2025-09-01 02:35:00,198.684,198.702,198.682,198.687,129
2025-09-01 02:40:00,198.686,198.69,198.667,198.681,126
2025-09-01 02:45:00,198.67,198.709,198.668,198.668,196
2025-09-01 02:50:00,198.663,198.684,198.651,198.655,277
2025-09-01 02:55:00,198.655,198.656,198.594,198.636,262
2025-09-01 03:00:00,198.636,198.791,198.631,198.757,612
2025-09-01 03:05:00,198.758,198.847,198.758,198.844,465
2025-09-01 03:10:00,198.845,198.87,198.826,198.827,519
2025-09-01 03:15:00,198.827,198.873,198.813,198.869,433
2025-09-01 03:20:00,198.869,198.886,198.826,198.83,386
2025-09-01 03:25:00,198.832,198.902,198.83,198.853,391
2025-09-01 03:30:00,198.854,198.892,198.843,198.88,307
2025-09-01 03:35:00,198.877,198.946,198.868,198.944,370
2025-09-01 03:40:00,198.953,198.986,198.924,198.939,326
2025-09-01 03:45:00,198.941,199.004,198.938,198.996,252
2025-09-01 03:50:00,198.995,199.02,198.942,199.016,467
2025-09-01 03:55:00,199.003,199.04,198.984,199.015,343
2025-09-01 04:00:00,199.014,199.022,198.944,198.969,387
2025-09-01 04:05:00,198.969,199.017,198.954,198.986,441
2025-09-01 04:10:00,198.986,198.992,198.947,198.96,373
2025-09-01 04:15:00,198.961,199.03,198.938,199.02,481
2025-09-01 04:20:00,199.019,199.052,199.008,199.026,401
2025-09-01 04:25:00,199.028,199.054,199.02,199.042,355
2025-09-01 04:30:00,199.043,199.051,199.005,199.015,417
2025-09-01 04:35:00,199.015,199.027,198.945,199.01,454
2025-09-01 04:40:00,199.01,199.031,198.983,199.019,521
2025-09-01 04:45:00,199.019,199.045,198.991,198.992,517
2025-09-01 04:50:00,198.993,199.015,198.96,198.981,528
2025-09-01 04:55:00,198.981,199.006,198.963,198.995,443
2025-09-01 05:00:00,198.998,199.029,198.962,198.985,360
2025-09-01 05:05:00,198.985,198.987,198.917,198.942,490
2025-09-01 05:10:00,198.941,198.948,198.898,198.909,402
2025-09-01 05:15:00,198.907,198.907,198.85,198.85,349
2025-09-01 05:20:00,198.852,198.859,198.805,198.83,397
2025-09-01 05:25:00,198.83,198.84,198.793,198.806,321
2025-09-01 05:30:00,198.806,198.813,198.776,198.811,393
2025-09-01 05:35:00,198.811,198.846,198.786,198.794,381
2025-09-01 05:40:00,198.795,198.802,198.771,198.787,267
2025-09-01 05:45:00,198.786,198.804,198.759,198.771,279
2025-09-01 05:50:00,198.771,198.789,198.749,198.753,352
2025-09-01 05:55:00,198.759,198.759,198.651,198.68,601
2025-09-01 06:00:00,198.68,198.717,198.623,198.709,469
2025-09-01 06:05:00,198.705,198.72,198.663,198.675,269
2025-09-01 06:10:00,198.674,198.75,198.672,198.73,341
2025-09-01 06:15:00,198.729,198.735,198.687,198.698,254
2025-09-01 06:20:00,198.698,198.716,198.675,198.677,318
2025-09-01 06:25:00,198.677,198.709,198.66,198.672,270
2025-09-01 06:30:00,198.672,198.758,198.659,198.659,406
2025-09-01 06:35:00,198.658,198.692,198.633,198.644,349
2025-09-01 06:40:00,198.644,198.673,198.622,198.624,278
2025-09-01 06:45:00,198.623,198.651,198.615,198.641,271
2025-09-01 06:50:00,198.641,198.65,198.617,198.628,210
2025-09-01 06:55:00,198.629,198.65,198.597,198.624,311
2025-09-01 07:00:00,198.624,198.657,198.601,198.63,216
2025-09-01 07:05:00,198.63,198.652,198.622,198.624,245
2025-09-01 07:10:00,198.626,198.647,198.619,198.627,166
2025-09-01 07:15:00,198.625,198.652,198.604,198.634,254
2025-09-01 07:20:00,198.629,198.653,198.606,198.613,210
2025-09-01 07:25:00,198.612,198.687,198.612,198.664,285
2025-09-01 07:30:00,198.664,198.721,198.652,198.708,355
2025-09-01 07:35:00,198.705,198.734,198.681,198.686,377
2025-09-01 07:40:00,198.685,198.695,198.656,198.692,232
2025-09-01 07:45:00,198.694,198.753,198.684,198.74,270
2025-09-01 07:50:00,198.74,198.782,198.736,198.752,213
2025-09-01 07:55:00,198.751,198.772,198.742,198.753,232
2025-09-01 08:00:00,198.754,198.782,198.753,198.759,253
2025-09-01 08:05:00,198.76,198.768,198.71,198.722,305
2025-09-01 08:10:00,198.723,198.759,198.72,198.759,256
2025-09-01 08:15:00,198.76,198.778,198.751,198.754,222
2025-09-01 08:20:00,198.753,198.768,198.726,198.753,256
2025-09-01 08:25:00,198.753,198.771,198.749,198.759,240
2025-09-01 08:30:00,198.759,198.762,198.709,198.721,265
2025-09-01 08:35:00,198.72,198.741,198.71,198.725,315
2025-09-01 08:40:00,198.723,198.747,198.706,198.747,307
2025-09-01 08:45:00,198.746,198.751,198.682,198.688,282
2025-09-01 08:50:00,198.689,198.702,198.642,198.67,273
2025-09-01 08:55:00,198.67,198.691,198.662,198.681,324
2025-09-01 09:00:00,198.681,198.699,198.649,198.686,432
2025-09-01 09:05:00,198.687,198.716,198.631,198.65,481
2025-09-01 09:10:00,198.651,198.696,198.641,198.674,373
2025-09-01 09:15:00,198.675,198.708,198.627,198.687,298
2025-09-01 09:20:00,198.687,198.709,198.664,198.667,356
2025-09-01 09:25:00,198.669,198.694,198.639,198.69,380
2025-09-01 09:30:00,198.691,198.734,198.671,198.72,408
2025-09-01 09:35:00,198.72,198.743,198.677,198.737,535
2025-09-01 09:40:00,198.737,198.757,198.716,198.755,487
2025-09-01 09:45:00,198.757,198.795,198.739,198.756,429
2025-09-01 09:50:00,198.754,198.777,198.725,198.743,467
2025-09-01 09:55:00,198.744,198.817,198.744,198.811,512
2025-09-01 10:00:00,198.809,198.885,198.791,198.877,642
2025-09-01 10:05:00,198.877,198.915,198.84,198.89,556
2025-09-01 10:10:00,198.888,198.916,198.856,198.872,548
2025-09-01 10:15:00,198.878,198.9,198.847,198.864,520
2025-09-01 10:20:00,198.864,198.885,198.828,198.883,409
2025-09-01 10:25:00,198.886,198.965,198.874,198.96,427
2025-09-01 10:30:00,198.959,198.992,198.878,198.897,437
2025-09-01 10:35:00,198.895,198.971,198.875,198.966,443
2025-09-01 10:40:00,198.966,198.991,198.927,198.971,418
2025-09-01 10:45:00,198.973,199.005,198.954,198.991,399
2025-09-01 10:50:00,198.99,199.031,198.946,198.98,452
2025-09-01 10:55:00,198.979,199.01,198.951,198.965,524
2025-09-01 11:00:00,198.966,199.028,198.938,199.009,536
2025-09-01 11:05:00,199.01,199.063,199.01,199.053,462
2025-09-01 11:10:00,199.054,199.08,199.003,199.069,546
2025-09-01 11:15:00,199.069,199.093,199.027,199.039,473
2025-09-01 11:20:00,199.039,199.085,199.019,199.071,438
2025-09-01 11:25:00,199.07,199.07,198.978,198.993,295
2025-09-01 11:30:00,198.992,199.041,198.989,199.027,342
2025-09-01 11:35:00,199.02,199.043,198.923,198.927,350
2025-09-01 11:40:00,198.926,198.981,198.902,198.976,352
2025-09-01 11:45:00,198.976,198.991,198.941,198.967,308
2025-09-01 11:50:00,198.97,198.971,198.908,198.925,519
2025-09-01 11:55:00,198.924,198.95,198.902,198.93,338
2025-09-01 12:00:00,198.929,198.949,198.874,198.939,436
2025-09-01 12:05:00,198.943,198.983,198.933,198.938,495
2025-09-01 12:10:00,198.938,198.967,198.918,198.925,480
2025-09-01 12:15:00,198.925,198.925,198.855,198.859,425
2025-09-01 12:20:00,198.86,198.878,198.853,198.862,381
2025-09-01 12:25:00,198.862,198.903,198.845,198.895,287
2025-09-01 12:30:00,198.896,198.961,198.888,198.959,389
2025-09-01 12:35:00,198.96,198.962,198.904,198.922,305
2025-09-01 12:40:00,198.922,198.957,198.916,198.934,278
2025-09-01 12:45:00,198.934,198.954,198.916,198.946,310
2025-09-01 12:50:00,198.946,198.987,198.943,198.972,278
2025-09-01 12:55:00,198.97,199.043,198.97,199.013,473
2025-09-01 13:00:00,199.013,199.042,198.989,199.001,293
2025-09-01 13:05:00,199.001,199.05,198.987,198.988,259
2025-09-01 13:10:00,198.989,198.993,198.931,198.953,269
2025-09-01 13:15:00,198.954,198.996,198.941,198.984,249
2025-09-01 13:20:00,198.983,199.001,198.946,198.963,245
2025-09-01 13:25:00,198.964,198.987,198.954,198.979,215
2025-09-01 13:30:00,198.979,199.012,198.962,198.964,287
2025-09-01 13:35:00,198.965,198.976,198.928,198.94,188
2025-09-01 13:40:00,198.939,198.953,198.927,198.938,238
2025-09-01 13:45:00,198.94,199.0,198.934,198.977,308
2025-09-01 13:50:00,198.977,198.977,198.907,198.923,254
2025-09-01 13:55:00,198.925,198.967,198.914,198.959,278
2025-09-01 14:00:00,198.961,199.018,198.961,198.989,332
2025-09-01 14:05:00,198.989,199.016,198.958,198.986,328
2025-09-01 14:10:00,198.989,199.007,198.965,198.987,336
2025-09-01 14:15:00,198.985,199.041,198.984,199.027,284
2025-09-01 14:20:00,199.028,199.062,199.025,199.06,243
2025-09-01 14:25:00,199.063,199.097,199.045,199.092,220
2025-09-01 14:30:00,199.091,199.091,199.061,199.064,154
2025-09-01 14:35:00,199.064,199.078,199.047,199.066,261
2025-09-01 14:40:00,199.065,199.067,199.005,199.013,301
2025-09-01 14:45:00,199.014,199.034,199.004,199.008,228
2025-09-01 14:50:00,199.008,199.013,198.975,198.996,211
2025-09-01 14:55:00,198.998,199.011,198.971,198.994,413
