time,open,high,low,close,tick_volume
2025-10-01 00:00:00,198.651,198.659,198.644,198.659,4
2025-10-01 00:05:00,198.658,198.659,198.658,198.659,4
2025-10-01 00:10:00,198.659,198.679,198.655,198.678,56
2025-10-01 00:15:00,198.678,198.682,198.664,198.682,65
2025-10-01 00:20:00,198.68,198.696,198.657,198.684,61
2025-10-01 00:25:00,198.685,198.691,198.67,198.691,27
2025-10-01 00:30:00,198.692,198.716,198.656,198.69,210
2025-10-01 00:35:00,198.69,198.739,198.69,198.739,108
2025-10-01 00:40:00,198.739,198.754,198.702,198.746,266
2025-10-01 00:45:00,198.747,198.751,198.681,198.699,88
2025-10-01 00:50:00,198.699,198.734,198.69,198.722,103
2025-10-01 00:55:00,198.724,198.773,198.685,198.739,798
2025-10-01 01:00:00,198.72,198.829,198.718,198.821,205
2025-10-01 01:05:00,198.824,198.835,198.801,198.829,133
2025-10-01 01:10:00,198.834,198.853,198.823,198.845,196
2025-10-01 01:15:00,198.844,198.856,198.837,198.852,252
2025-10-01 01:20:00,198.851,198.852,198.819,198.831,201
2025-10-01 01:25:00,198.832,198.858,198.832,198.858,189
2025-10-01 01:30:00,198.859,198.878,198.842,198.853,238
2025-10-01 01:35:00,198.851,198.854,198.838,198.841,149
2025-10-01 01:40:00,198.842,198.846,198.834,198.845,88
2025-10-01 01:45:00,198.846,198.852,198.836,198.85,123
2025-10-01 01:50:00,198.851,198.852,198.818,198.828,169
2025-10-01 01:55:00,198.83,198.836,198.806,198.833,232
2025-10-01 02:00:00,198.829,198.857,198.802,198.804,312
2025-10-01 02:05:00,198.805,198.821,198.782,198.796,318
2025-10-01 02:10:00,198.796,198.818,198.778,198.801,263
2025-10-01 02:15:00,198.8,198.843,198.793,198.828,205
2025-10-01 02:20:00,198.827,198.87,198.824,198.853,223
2025-10-01 02:25:00,198.856,198.866,198.837,198.863,155
2025-10-01 02:30:00,198.863,198.883,198.837,198.844,209
2025-10-01 02:35:00,198.843,198.859,198.831,198.841,158
2025-10-01 02:40:00,198.84,198.871,198.837,198.871,155
2025-10-01 02:45:00,198.871,198.905,198.851,198.891,294
2025-10-01 02:50:00,198.887,198.934,198.875,198.932,233
2025-10-01 02:55:00,198.94,198.978,198.919,198.971,351
2025-10-01 03:00:00,198.966,199.016,198.935,199.015,687
2025-10-01 03:05:00,199.016,199.054,198.964,198.994,545
2025-10-01 03:10:00,198.995,198.997,198.948,198.949,443
2025-10-01 03:15:00,198.95,199.012,198.946,198.994,535
2025-10-01 03:20:00,198.994,199.021,198.964,198.98,427
2025-10-01 03:25:00,198.979,199.01,198.968,199.004,407
2025-10-01 03:30:00,199.007,199.09,199.003,199.072,492
2025-10-01 03:35:00,199.072,199.122,199.07,199.119,426
2025-10-01 03:40:00,199.12,199.17,199.113,199.157,395
2025-10-01 03:45:00,199.16,199.207,199.126,199.13,425
2025-10-01 03:50:00,199.131,199.152,199.077,199.113,417
2025-10-01 03:55:00,199.11,199.126,199.027,199.053,430
2025-10-01 04:00:00,199.053,199.092,199.037,199.053,471
2025-10-01 04:05:00,199.054,199.072,199.015,199.022,267
2025-10-01 04:10:00,199.022,199.033,198.978,199.0,248
2025-10-01 04:15:00,198.999,199.013,198.971,198.971,219
2025-10-01 04:20:00,198.971,198.979,198.934,198.934,248
2025-10-01 04:25:00,198.933,198.973,198.919,198.96,342
2025-10-01 04:30:00,198.961,198.975,198.899,198.91,341
2025-10-01 04:35:00,198.905,198.907,198.851,198.868,382
2025-10-01 04:40:00,198.868,198.904,198.855,198.871,304
2025-10-01 04:45:00,198.871,198.89,198.846,198.879,297
2025-10-01 04:50:00,198.882,198.89,198.861,198.878,298
2025-10-01 04:55:00,198.88,198.88,198.846,198.863,291
2025-10-01 05:00:00,198.855,198.898,198.827,198.846,264
2025-10-01 05:05:00,198.846,198.847,198.806,198.812,267
2025-10-01 05:10:00,198.812,198.841,198.806,198.824,250
2025-10-01 05:15:00,198.823,198.832,198.779,198.794,331
2025-10-01 05:20:00,198.793,198.845,198.776,198.831,226
2025-10-01 05:25:00,198.832,198.86,198.816,198.854,270
2025-10-01 05:30:00,198.855,198.86,198.787,198.801,295
2025-10-01 05:35:00,198.801,198.842,198.798,198.821,334
2025-10-01 05:40:00,198.823,198.861,198.814,198.857,275
2025-10-01 05:45:00,198.858,198.878,198.856,198.865,248
2025-10-01 05:50:00,198.863,198.871,198.821,198.831,200
2025-10-01 05:55:00,198.829,198.845,198.801,198.804,403
2025-10-01 06:00:00,198.803,198.817,198.78,198.793,357
2025-10-01 06:05:00,198.794,198.804,198.734,198.76,286
2025-10-01 06:10:00,198.762,198.794,198.749,198.76,249
2025-10-01 06:15:00,198.76,198.766,198.74,198.761,249
2025-10-01 06:20:00,198.762,198.816,198.76,198.804,269
2025-10-01 06:25:00,198.805,198.836,198.799,198.815,237
2025-10-01 06:30:00,198.817,198.855,198.815,198.838,326
2025-10-01 06:35:00,198.837,198.854,198.826,198.837,285
2025-10-01 06:40:00,198.836,198.85,198.816,198.82,235
2025-10-01 06:45:00,198.819,198.822,198.793,198.81,218
2025-10-01 06:50:00,198.811,198.848,198.811,198.839,251
2025-10-01 06:55:00,198.84,198.844,198.794,198.811,244
2025-10-01 07:00:00,198.81,198.873,198.81,198.863,209
2025-10-01 07:05:00,198.864,198.903,198.851,198.877,266
2025-10-01 07:10:00,198.878,198.908,198.864,198.905,176
2025-10-01 07:15:00,198.904,198.905,198.834,198.843,267
2025-10-01 07:20:00,198.853,198.856,198.815,198.837,286
2025-10-01 07:25:00,198.838,198.869,198.837,198.848,210
2025-10-01 07:30:00,198.847,198.848,198.739,198.76,300
2025-10-01 07:35:00,198.763,198.81,198.761,198.787,249
2025-10-01 07:40:00,198.788,198.792,198.735,198.74,348
2025-10-01 07:45:00,198.741,198.763,198.719,198.747,270
2025-10-01 07:50:00,198.747,198.758,198.676,198.725,438
