time,open,high,low,close,tick_volume
2026-01-02 08:00:00,211.362,211.382,211.292,211.297,679
2026-01-02 08:15:00,211.298,211.35,211.256,211.32,613
2026-01-02 08:30:00,211.311,211.403,211.304,211.387,581
2026-01-02 08:45:00,211.386,211.426,211.367,211.37,628
2026-01-02 09:00:00,211.37,211.407,211.3,211.301,1138
2026-01-02 09:15:00,211.3,211.335,211.242,211.243,1115
2026-01-02 09:30:00,211.243,211.244,211.094,211.16,1050
2026-01-02 09:45:00,211.162,211.226,211.056,211.184,1114
2026-01-02 10:00:00,211.182,211.377,211.123,211.351,1905
2026-01-02 10:15:00,211.35,211.351,211.161,211.21,1502
2026-01-02 10:30:00,211.203,211.203,211.086,211.093,1516
2026-01-02 10:45:00,211.092,211.115,211.02,211.038,1412
2026-01-02 11:00:00,211.042,211.136,210.998,211.066,1322
2026-01-02 11:15:00,211.065,211.092,211.008,211.086,1343
2026-01-02 11:30:00,211.089,211.11,210.966,211.063,1491
2026-01-02 11:45:00,211.065,211.14,211.064,211.109,1106
2026-01-02 12:00:00,211.111,211.146,211.044,211.058,1237
2026-01-02 12:15:00,211.059,211.089,210.891,210.9,1053
2026-01-02 12:30:00,210.899,210.944,210.862,210.939,938
2026-01-02 12:45:00,210.935,210.972,210.89,210.935,1102
2026-01-02 13:00:00,210.933,210.961,210.83,210.843,844
2026-01-02 13:15:00,210.845,210.916,210.736,210.757,1225
2026-01-02 13:30:00,210.757,210.905,210.748,210.888,1304
2026-01-02 13:45:00,210.888,210.939,210.815,210.894,1183
2026-01-02 14:00:00,210.894,211.018,210.865,211.018,1255
2026-01-02 14:15:00,211.015,211.049,210.919,210.919,975
2026-01-02 14:30:00,210.92,211.007,210.868,211.004,1084
2026-01-02 14:45:00,211.005,211.033,210.972,210.997,750
2026-01-02 15:00:00,210.998,211.015,210.919,210.923,1363
2026-01-02 15:15:00,210.924,211.087,210.903,211.017,1536
2026-01-02 15:30:00,211.017,211.1,210.954,211.061,1679
2026-01-02 15:45:00,211.061,211.188,211.044,211.141,1258
2026-01-02 16:00:00,211.142,211.158,211.088,211.111,1619
2026-01-02 16:15:00,211.11,211.211,211.059,211.163,1408
2026-01-02 16:30:00,211.163,211.185,211.015,211.119,2483
2026-01-02 16:45:00,211.12,211.209,211.11,211.18,1934
2026-01-02 17:00:00,211.179,211.265,211.02,211.179,2410
2026-01-02 17:15:00,211.18,211.216,211.03,211.156,2397
2026-01-02 17:30:00,211.155,211.357,211.14,211.339,2376
2026-01-02 17:45:00,211.338,211.426,211.221,211.333,2732
2026-01-02 18:00:00,211.333,211.345,211.222,211.317,2526
2026-01-02 18:15:00,211.319,211.383,211.268,211.3,2077
2026-01-02 18:30:00,211.301,211.394,211.239,211.256,1784
2026-01-02 18:45:00,211.255,211.272,211.197,211.213,1864
2026-01-02 19:00:00,211.214,211.224,211.127,211.207,1543
2026-01-02 19:15:00,211.207,211.243,211.164,211.2,1179
2026-01-02 19:30:00,211.2,211.211,211.086,211.088,1333
2026-01-02 19:45:00,211.089,211.11,211.021,211.042,1190
2026-01-02 20:00:00,211.041,211.075,211.025,211.052,835
2026-01-02 20:15:00,211.054,211.131,211.036,211.09,1076
2026-01-02 20:30:00,211.09,211.106,211.028,211.075,1214
2026-01-02 20:45:00,211.076,211.091,210.986,211.028,1418
2026-01-02 21:00:00,211.028,211.099,210.99,211.077,1171
