time,open,high,low,close,tick_volume
2025-03-03 00:00:00,189.519,190.292,189.496,189.63,31184
2025-03-03 04:00:00,189.63,189.735,189.282,189.583,32808
2025-03-03 08:00:00,189.581,189.886,188.804,189.848,41202
2025-03-03 12:00:00,189.85,191.967,189.847,191.405,45234
2025-03-03 16:00:00,191.409,191.542,190.532,190.959,53991
2025-03-03 20:00:00,190.958,191.038,189.075,189.832,44799
2025-03-04 00:00:00,189.823,190.029,188.779,189.089,31154
2025-03-04 04:00:00,189.083,189.694,188.949,189.631,39278
2025-03-04 08:00:00,189.642,190.108,189.113,189.646,50085
2025-03-04 12:00:00,189.644,189.644,188.528,188.539,46651
2025-03-04 16:00:00,188.538,189.713,188.237,189.536,60498
2025-03-04 20:00:00,189.538,191.76,189.489,191.534,50698
2025-03-05 00:00:00,191.483,192.072,191.226,191.617,29303
2025-03-05 04:00:00,191.616,191.812,191.164,191.554,38740
2025-03-05 08:00:00,191.553,192.309,191.28,191.718,48208
2025-03-05 12:00:00,191.717,191.984,190.859,191.064,48787
2025-03-05 16:00:00,191.063,191.861,190.874,191.713,65476
2025-03-05 20:00:00,191.713,192.219,191.486,191.937,45884
2025-03-06 00:00:00,191.947,192.533,191.694,192.26,26905
2025-03-06 04:00:00,192.261,192.511,192.117,192.144,34273
2025-03-06 08:00:00,192.143,192.167,190.259,190.405,51603
2025-03-06 12:00:00,190.401,190.682,189.866,190.106,49941
2025-03-06 16:00:00,190.109,191.496,189.904,190.619,64400
2025-03-06 20:00:00,190.617,190.79,190.143,190.533,43041
2025-03-07 00:00:00,190.523,190.863,190.211,190.538,24948
2025-03-07 04:00:00,190.537,190.642,189.97,189.972,33891
2025-03-07 08:00:00,189.973,190.864,189.907,190.75,46641
2025-03-07 12:00:00,190.749,191.016,189.863,189.943,47356
2025-03-07 16:00:00,189.942,191.012,189.645,190.355,63180
2025-03-07 20:00:00,190.354,191.413,190.338,191.187,40520
2025-03-09 20:00:00,191.014,191.024,190.613,190.613,1598
2025-03-10 00:00:00,190.661,191.013,190.281,190.575,37556
2025-03-10 04:00:00,190.574,190.775,190.387,190.474,30944
2025-03-10 08:00:00,190.474,190.902,189.453,190.048,47791
2025-03-10 12:00:00,190.053,190.41,189.541,190.08,53756
2025-03-10 16:00:00,190.078,190.096,189.29,189.525,57515
2025-03-10 20:00:00,189.523,189.84,189.166,189.44,30156
2025-03-11 00:00:00,189.473,189.484,188.776,189.21,35955
2025-03-11 04:00:00,189.209,189.8,189.147,189.557,38750
2025-03-11 08:00:00,189.555,190.713,189.518,190.602,50654
2025-03-11 12:00:00,190.601,191.574,190.551,191.063,51927
2025-03-11 16:00:00,191.033,191.443,190.217,190.586,62758
2025-03-11 20:00:00,190.585,191.671,190.543,191.165,34480
2025-03-12 00:00:00,191.149,191.734,191.149,191.499,27745
2025-03-12 04:00:00,191.499,191.628,191.233,191.431,30828
2025-03-12 08:00:00,191.43,192.367,191.275,192.2,44458
2025-03-12 12:00:00,192.2,193.09,192.158,192.331,51287
2025-03-12 16:00:00,192.33,192.659,191.818,192.062,51727
2025-03-12 20:00:00,192.062,192.449,191.973,192.06,23925
2025-03-13 00:00:00,192.068,192.328,191.965,192.042,24430
2025-03-13 04:00:00,192.041,192.238,191.354,191.411,32118
2025-03-13 08:00:00,191.411,191.996,191.154,191.982,43406
2025-03-13 12:00:00,191.983,192.071,191.188,191.593,50773
2025-03-13 16:00:00,191.59,191.921,190.727,191.022,53953
2025-03-13 20:00:00,191.021,191.481,191.003,191.266,23637
2025-03-14 00:00:00,191.266,192.115,191.215,191.747,27324
2025-03-14 04:00:00,191.745,192.386,191.73,192.24,33450
2025-03-14 08:00:00,192.24,192.66,192.046,192.581,45199
2025-03-14 12:00:00,192.577,192.734,192.113,192.331,49986
2025-03-14 16:00:00,192.31,192.674,191.443,191.889,49806
2025-03-14 20:00:00,191.89,192.303,191.889,192.23,15947
2025-03-16 20:00:00,192.192,192.375,192.121,192.276,1450
2025-03-17 00:00:00,192.322,192.507,191.944,192.262,25604
2025-03-17 04:00:00,192.252,192.792,192.138,192.681,25412
2025-03-17 08:00:00,192.68,192.836,192.351,192.549,36460
2025-03-17 12:00:00,192.55,193.473,192.35,193.162,41365
2025-03-17 16:00:00,193.161,193.571,192.751,193.539,43660
2025-03-17 20:00:00,193.539,193.949,193.497,193.657,18828
2025-03-18 00:00:00,193.657,194.143,193.616,193.966,20333
2025-03-18 04:00:00,193.967,194.263,193.934,194.262,22012
2025-03-18 08:00:00,194.267,194.89,194.242,194.731,28551
2025-03-18 12:00:00,194.732,194.778,193.861,193.974,36288
2025-03-18 16:00:00,193.964,194.392,193.796,194.082,44886
2025-03-18 20:00:00,194.082,194.217,193.84,193.991,20338
2025-03-19 00:00:00,194.024,194.479,193.93,194.197,17117
2025-03-19 04:00:00,194.198,194.452,193.933,194.452,20424
2025-03-19 08:00:00,194.451,194.678,193.247,194.253,35883
2025-03-19 12:00:00,194.25,194.622,194.011,194.574,31232
2025-03-19 16:00:00,194.574,194.694,194.191,194.266,33741
2025-03-19 20:00:00,194.282,194.364,193.176,193.486,35592
2025-03-20 00:00:00,193.499,193.56,192.741,192.818,22965
2025-03-20 04:00:00,192.818,193.102,192.764,192.788,22659
2025-03-20 08:00:00,192.787,192.917,192.435,192.682,34406
2025-03-20 12:00:00,192.689,192.766,192.042,192.7,46152
2025-03-20 16:00:00,192.699,193.209,192.679,192.809,44366
2025-03-20 20:00:00,192.809,192.968,192.66,192.917,20003
2025-03-21 00:00:00,192.916,193.395,192.645,193.267,22324
2025-03-21 04:00:00,193.265,193.477,192.997,193.352,20655
2025-03-21 08:00:00,193.354,193.577,192.937,193.187,34001
2025-03-21 12:00:00,193.189,193.427,192.136,192.58,32968
2025-03-21 16:00:00,192.586,193.001,192.024,192.826,42333
2025-03-21 20:00:00,192.827,192.957,192.73,192.755,14075
2025-03-23 20:00:00,192.542,192.8,192.487,192.662,1018
2025-03-24 00:00:00,192.703,193.736,192.703,193.61,23362
2025-03-24 04:00:00,193.609,193.771,193.343,193.436,21992
2025-03-24 08:00:00,193.435,194.002,193.416,193.836,35448
2025-03-24 12:00:00,193.836,194.11,193.647,194.071,33224
2025-03-24 16:00:00,194.068,194.714,194.019,194.433,38577
2025-03-24 20:00:00,194.433,194.755,194.291,194.654,18592
2025-03-25 00:00:00,194.671,194.987,194.589,194.666,21476
2025-03-25 04:00:00,194.666,194.737,194.381,194.384,21103
2025-03-25 08:00:00,194.383,194.635,194.289,194.583,31764
2025-03-25 12:00:00,194.582,194.648,193.885,193.885,36435
2025-03-25 16:00:00,193.873,194.221,193.614,194.046,37184
2025-03-25 20:00:00,194.039,194.1,193.877,193.992,14053
2025-03-26 00:00:00,193.996,194.403,193.935,194.239,20772
2025-03-26 04:00:00,194.239,194.776,194.195,194.568,19180
2025-03-26 08:00:00,194.569,194.768,193.454,193.771,32945
2025-03-26 12:00:00,193.772,194.084,193.565,193.758,34068
2025-03-26 16:00:00,193.755,194.36,193.629,193.781,41941
2025-03-26 20:00:00,193.787,194.097,193.664,193.736,18983
2025-03-27 00:00:00,193.736,194.012,193.485,193.652,23560
2025-03-27 04:00:00,193.652,194.188,193.648,193.981,19587
2025-03-27 08:00:00,193.981,194.986,193.955,194.986,34534
2025-03-27 12:00:00,194.987,195.575,194.808,195.042,37118
2025-03-27 16:00:00,195.036,195.964,194.871,195.62,42319
2025-03-27 20:00:00,195.621,195.782,195.437,195.548,16052
2025-03-28 00:00:00,195.539,195.703,195.108,195.157,20975
2025-03-28 04:00:00,195.17,195.37,195.061,195.092,17949
2025-03-28 08:00:00,195.099,195.181,194.621,195.011,31413
2025-03-28 12:00:00,195.012,195.29,194.786,194.859,37447
2025-03-28 16:00:00,194.862,194.903,193.85,194.07,46572
2025-03-28 20:00:00,194.07,194.242,193.717,193.845,16548
2025-03-31 00:00:00,193.678,193.762,193.018,193.47,24444
2025-03-31 04:00:00,193.476,193.596,192.723,193.148,32923
2025-03-31 08:00:00,193.147,193.395,192.738,192.929,41714
2025-03-31 12:00:00,192.93,193.603,192.76,193.454,37391
2025-03-31 16:00:00,193.455,193.666,192.903,193.462,50501
2025-03-31 20:00:00,193.452,193.984,193.428,193.681,29043
