time,open,high,low,close,tick_volume
2025-10-01 00:00:00,198.651,198.679,198.644,198.678,64
2025-10-01 00:15:00,198.678,198.696,198.657,198.691,153
2025-10-01 00:30:00,198.692,198.754,198.656,198.746,584
2025-10-01 00:45:00,198.747,198.773,198.681,198.739,989
2025-10-01 01:00:00,198.72,198.853,198.718,198.845,534
2025-10-01 01:15:00,198.844,198.858,198.819,198.858,642
2025-10-01 01:30:00,198.859,198.878,198.834,198.845,475
2025-10-01 01:45:00,198.846,198.852,198.806,198.833,524
2025-10-01 02:00:00,198.829,198.857,198.778,198.801,893
2025-10-01 02:15:00,198.8,198.87,198.793,198.863,583
2025-10-01 02:30:00,198.863,198.883,198.831,198.871,522
2025-10-01 02:45:00,198.871,198.978,198.851,198.971,878
2025-10-01 03:00:00,198.966,199.054,198.935,198.949,1675
2025-10-01 03:15:00,198.95,199.021,198.946,199.004,1369
2025-10-01 03:30:00,199.007,199.17,199.003,199.157,1313
2025-10-01 03:45:00,199.16,199.207,199.027,199.053,1272
2025-10-01 04:00:00,199.053,199.092,198.978,199.0,986
2025-10-01 04:15:00,198.999,199.013,198.919,198.96,809
2025-10-01 04:30:00,198.961,198.975,198.851,198.871,1027
2025-10-01 04:45:00,198.871,198.89,198.846,198.863,886
2025-10-01 05:00:00,198.855,198.898,198.806,198.824,781
2025-10-01 05:15:00,198.823,198.86,198.776,198.854,827
2025-10-01 05:30:00,198.855,198.861,198.787,198.857,904
2025-10-01 05:45:00,198.858,198.878,198.801,198.804,851
2025-10-01 06:00:00,198.803,198.817,198.734,198.76,892
2025-10-01 06:15:00,198.76,198.836,198.74,198.815,755
2025-10-01 06:30:00,198.817,198.855,198.815,198.82,846
2025-10-01 06:45:00,198.819,198.848,198.793,198.811,713
2025-10-01 07:00:00,198.81,198.908,198.81,198.905,651
2025-10-01 07:15:00,198.904,198.905,198.815,198.848,763
2025-10-01 07:30:00,198.847,198.848,198.735,198.74,897
2025-10-01 07:45:00,198.741,198.763,198.62,198.638,1199
2025-10-01 08:00:00,198.638,198.731,198.562,198.689,1942
2025-10-01 08:15:00,198.685,198.692,198.527,198.552,1065
2025-10-01 08:30:00,198.553,198.619,198.537,198.583,831
2025-10-01 08:45:00,198.584,198.614,198.487,198.493,922
2025-10-01 09:00:00,198.477,198.496,198.366,198.377,1580
2025-10-01 09:15:00,198.375,198.442,198.303,198.412,1435
2025-10-01 09:30:00,198.412,198.471,198.352,198.354,1653
2025-10-01 09:45:00,198.353,198.368,198.225,198.249,1974
2025-10-01 10:00:00,198.247,198.255,198.104,198.153,2293
2025-10-01 10:15:00,198.152,198.176,198.018,198.066,2075
2025-10-01 10:30:00,198.067,198.221,198.067,198.107,2490
2025-10-01 10:45:00,198.107,198.183,198.07,198.12,1919
2025-10-01 11:00:00,198.119,198.164,198.032,198.068,1966
2025-10-01 11:15:00,198.064,198.123,198.006,198.082,1801
2025-10-01 11:30:00,198.079,198.192,198.013,198.172,1929
2025-10-01 11:45:00,198.171,198.205,198.061,198.153,1352
2025-10-01 12:00:00,198.152,198.211,198.127,198.154,1258
2025-10-01 12:15:00,198.153,198.216,198.127,198.191,1327
2025-10-01 12:30:00,198.191,198.222,198.1,198.176,1362
