time,open,high,low,close,tick_volume
2025-12-01 00:00:00,206.301,206.741,205.879,206.016,26461
2025-12-01 04:00:00,206.017,206.033,205.559,205.698,22880
2025-12-01 08:00:00,205.695,205.804,205.235,205.476,30231
2025-12-01 12:00:00,205.472,205.475,205.193,205.401,32090
2025-12-01 16:00:00,205.402,205.624,205.186,205.432,35515
2025-12-01 20:00:00,205.432,205.516,205.328,205.337,15605
2025-12-02 00:00:00,205.301,205.682,205.285,205.605,13056
2025-12-02 04:00:00,205.606,205.763,205.538,205.671,12461
2025-12-02 08:00:00,205.667,206.244,205.663,206.021,22686
2025-12-02 12:00:00,206.023,206.104,205.664,205.977,20491
2025-12-02 16:00:00,205.977,206.184,205.466,205.74,31446
2025-12-02 20:00:00,205.739,205.989,205.67,205.806,13569
2025-12-03 00:00:00,205.792,205.994,205.604,205.869,11632
2025-12-03 04:00:00,205.869,206.096,205.862,206.071,12332
2025-12-03 08:00:00,206.071,206.676,205.896,206.627,22028
2025-12-03 12:00:00,206.624,206.876,206.427,206.774,23851
2025-12-03 16:00:00,206.779,207.071,206.442,206.964,36562
2025-12-03 20:00:00,206.966,207.326,206.902,207.227,13996
2025-12-04 00:00:00,207.219,207.237,206.867,207.108,13774
2025-12-04 04:00:00,207.107,207.344,206.976,207.025,16761
2025-12-04 08:00:00,207.025,207.273,206.547,206.599,24607
2025-12-04 12:00:00,206.598,206.725,206.337,206.526,27432
2025-12-04 16:00:00,206.527,207.006,206.481,206.718,30033
2025-12-04 20:00:00,206.718,206.831,206.594,206.594,15696
2025-12-05 00:00:00,206.589,206.792,206.451,206.671,15108
2025-12-05 04:00:00,206.671,206.771,206.221,206.301,14399
2025-12-05 08:00:00,206.299,206.844,206.176,206.731,24870
2025-12-05 12:00:00,206.733,207.236,206.715,207.183,23881
2025-12-05 16:00:00,207.183,207.283,206.828,206.998,30368
2025-12-05 20:00:00,206.995,207.127,206.946,207.121,13455
2025-12-08 00:00:00,206.641,207.026,206.59,206.598,15492
2025-12-08 04:00:00,206.596,207.087,206.579,206.977,12306
2025-12-08 08:00:00,206.979,207.172,206.857,207.034,21827
2025-12-08 12:00:00,207.034,207.311,207.032,207.276,21723
2025-12-08 16:00:00,207.279,207.709,207.217,207.502,30268
2025-12-08 20:00:00,207.5,207.79,207.471,207.674,13750
2025-12-09 00:00:00,207.669,207.836,207.498,207.705,12049
2025-12-09 04:00:00,207.708,208.063,207.639,208.002,13514
2025-12-09 08:00:00,208.002,208.702,207.909,208.311,24565
2025-12-09 12:00:00,208.314,208.421,208.009,208.15,22813
2025-12-09 16:00:00,208.148,208.93,208.123,208.649,28738
2025-12-09 20:00:00,208.65,208.754,208.509,208.509,12458
2025-12-10 00:00:00,208.513,208.707,208.353,208.385,13316
2025-12-10 04:00:00,208.385,208.541,208.22,208.517,11868
2025-12-10 08:00:00,208.517,208.857,208.509,208.761,17680
2025-12-10 12:00:00,208.761,208.771,208.463,208.671,20975
2025-12-10 16:00:00,208.67,208.756,208.32,208.584,25002
2025-12-10 20:00:00,208.585,208.871,208.359,208.723,32979
2025-12-11 00:00:00,208.695,208.781,208.24,208.368,15945
2025-12-11 04:00:00,208.367,208.54,208.012,208.512,18080
2025-12-11 08:00:00,208.51,208.64,208.196,208.403,24531
2025-12-11 12:00:00,208.402,208.588,208.083,208.182,26985
2025-12-11 16:00:00,208.185,208.461,207.887,208.333,32507
2025-12-11 20:00:00,208.332,208.475,208.201,208.201,17294
2025-12-12 00:00:00,208.181,208.578,208.153,208.456,15820
2025-12-12 04:00:00,208.455,208.608,208.408,208.607,11869
2025-12-12 08:00:00,208.609,208.708,208.206,208.606,20540
2025-12-12 12:00:00,208.607,208.73,208.359,208.61,19912
2025-12-12 16:00:00,208.611,208.649,207.864,208.311,33901
2025-12-12 20:00:00,208.311,208.421,208.115,208.3,16856
2025-12-15 00:00:00,208.404,208.431,208.081,208.087,12010
2025-12-15 04:00:00,208.087,208.13,207.141,207.172,15921
2025-12-15 08:00:00,207.171,207.523,207.077,207.448,22089
2025-12-15 12:00:00,207.45,207.721,207.287,207.697,17579
2025-12-15 16:00:00,207.709,207.871,207.349,207.595,29840
2025-12-15 20:00:00,207.592,207.685,207.526,207.539,13224
2025-12-16 00:00:00,207.541,207.589,206.973,207.002,19322
2025-12-16 04:00:00,207.001,207.096,206.757,206.884,18631
2025-12-16 08:00:00,206.885,207.726,206.836,207.625,23732
2025-12-16 12:00:00,207.623,207.947,207.507,207.7,26048
2025-12-16 16:00:00,207.697,207.985,207.179,207.624,38542
2025-12-16 20:00:00,207.623,207.87,207.507,207.593,20900
2025-12-17 00:00:00,207.534,207.866,207.391,207.625,15312
2025-12-17 04:00:00,207.625,207.851,207.527,207.628,17190
2025-12-17 08:00:00,207.615,207.976,207.043,207.24,28252
2025-12-17 12:00:00,207.241,207.652,207.129,207.589,23387
2025-12-17 16:00:00,207.59,208.37,207.568,208.198,33647
2025-12-17 20:00:00,208.198,208.391,208.123,208.192,17056
2025-12-18 00:00:00,208.132,208.185,207.852,208.162,15339
2025-12-18 04:00:00,208.161,208.4,208.085,208.293,13880
2025-12-18 08:00:00,208.293,208.541,207.957,208.134,22990
2025-12-18 12:00:00,208.125,208.985,207.859,208.907,27938
2025-12-18 16:00:00,208.907,209.0,208.081,208.251,39224
2025-12-18 20:00:00,208.25,208.363,208.079,208.079,16950
2025-12-19 00:00:00,208.004,208.484,207.887,208.408,13994
2025-12-19 04:00:00,208.407,208.83,208.187,208.635,21293
2025-12-19 08:00:00,208.636,210.369,208.514,210.342,30731
2025-12-19 12:00:00,210.35,210.582,210.154,210.361,25677
2025-12-19 16:00:00,210.363,210.782,210.019,210.594,32785
2025-12-19 20:00:00,210.593,211.027,210.574,210.958,16623
2025-12-22 00:00:00,210.834,211.011,210.502,210.693,26457
2025-12-22 04:00:00,210.693,210.912,210.611,210.807,14233
2025-12-22 08:00:00,210.811,211.447,210.674,211.36,22026
2025-12-22 12:00:00,211.361,211.577,210.838,211.208,22743
2025-12-22 16:00:00,211.208,211.313,211.009,211.266,27990
2025-12-22 20:00:00,211.268,211.381,211.126,211.34,14153
2025-12-23 00:00:00,211.348,211.375,210.771,210.789,15873
2025-12-23 04:00:00,210.789,210.867,210.275,210.37,18138
2025-12-23 08:00:00,210.371,210.798,210.291,210.573,24741
2025-12-23 12:00:00,210.57,211.016,210.427,210.9,25575
2025-12-23 16:00:00,210.901,211.141,210.495,210.51,28121
2025-12-23 20:00:00,210.511,211.204,210.51,211.019,12567
2025-12-24 00:00:00,210.999,211.104,210.455,210.5,17569
2025-12-24 04:00:00,210.498,210.78,210.394,210.534,15549
2025-12-24 08:00:00,210.534,210.687,210.382,210.624,21892
2025-12-24 12:00:00,210.627,210.733,210.519,210.595,20577
2025-12-24 16:00:00,210.597,210.683,210.031,210.418,25151
2025-12-26 08:00:00,210.767,211.055,210.605,210.972,18879
2025-12-26 12:00:00,210.973,211.364,210.909,211.284,17661
2025-12-26 16:00:00,211.287,211.493,211.136,211.267,22807
2025-12-26 20:00:00,211.271,211.396,211.145,211.293,14320
2025-12-29 00:00:00,211.186,211.246,210.692,211.147,18321
2025-12-29 04:00:00,211.161,211.332,210.798,210.861,16494
2025-12-29 08:00:00,210.862,210.913,210.424,210.876,27090
2025-12-29 12:00:00,210.874,211.164,210.593,210.796,27662
2025-12-29 16:00:00,210.797,210.866,210.439,210.605,34246
